date,NAV
2017-01-26,1.1531415943522938
2017-01-27,1.1545397284494634
2017-01-30,1.1521851570826938
2017-01-31,1.148829815104081
2017-02-01,1.1500918287170343
2017-02-02,1.149673386470714
2017-02-03,1.1539892258518403
2017-02-06,1.1543699087099037
2017-02-07,1.1524845863888542
2017-02-08,1.1482499497577483
2017-02-09,1.1504694399063315
2017-02-10,1.1502691860846455
2017-02-13,1.1526952907739143
2017-02-14,1.1525188823043835
2017-02-15,1.1532649832472248
2017-02-16,1.1519820857360312
2017-02-17,1.1495647235304824
2017-02-21,1.1475423698565186
2017-02-22,1.1459176723428424
2017-02-23,1.1417919137075518
2017-02-24,1.1396314721625345
2017-02-27,1.1426298097017975
2017-02-28,1.1426710968241807
2017-03-01,1.1539157620870903
2017-03-02,1.1458496397753994
2017-03-03,1.149962675977456
2017-03-06,1.1512703197522742
2017-03-07,1.152382079555033
2017-03-08,1.1506457313155551
2017-03-09,1.1515101018031406
2017-03-10,1.1511762359013522
2017-03-13,1.1536861838674437
2017-03-14,1.1509704548598672
2017-03-15,1.1500926333309034
2017-03-16,1.1516007693548476
2017-03-17,1.1504398761911572
2017-03-20,1.15089946571634
2017-03-21,1.1383745188596963
2017-03-22,1.1403539679917254
2017-03-23,1.1398838778049272
2017-03-24,1.139188108181259
2017-03-27,1.1373279401735112
2017-03-28,1.1419380992835455
2017-03-29,1.1420800463425018
2017-03-30,1.1484706223626469
2017-03-31,1.1473793533191148
2017-04-03,1.1479557370485876
2017-04-04,1.1490694588270733
2017-04-05,1.1452683234782473
2017-04-06,1.1468938180365829
2017-04-07,1.1472744596593694
2017-04-10,1.1438057787214655
2017-04-11,1.1427445621962504
2017-04-12,1.138054959518865
2017-04-13,1.1364109610281927
2017-04-17,1.1384433328610097
2017-04-18,1.1379555528864933
2017-04-19,1.1395838385661428
2017-04-20,1.143450537998728
2017-04-21,1.1422820261571842
2017-04-24,1.1490468565821799
2017-04-25,1.1507375283493453
2017-04-26,1.1496478983413363
2017-04-27,1.1518342247071307
2017-04-28,1.151444328601319
2017-05-01,1.1547043387092115
2017-05-02,1.152484190817801
2017-05-03,1.1532958718181683
2017-05-04,1.1509293161151721
2017-05-05,1.1517659367235942
2017-05-08,1.1520412425888937
2017-05-09,1.1540597457329822
2017-05-10,1.1567643043148008
2017-05-11,1.157701957744891
2017-05-12,1.1586622304031482
2017-05-15,1.160556711084773
2017-05-16,1.166435507895684
2017-05-17,1.1541155941839338
2017-05-18,1.155376412098959
2017-05-19,1.1558762539271983
2017-05-22,1.1579704821263037
2017-05-23,1.1615725697116073
2017-05-24,1.1623326496303183
2017-05-25,1.1678158417397586
2017-05-26,1.1664794598040444
2017-05-30,1.1669137155607487
2017-05-31,1.1672182256559
2017-06-01,1.1623343463244253
2017-06-02,1.1645421385182833
2017-06-05,1.1636675942232986
2017-06-06,1.1656672559185532
2017-06-07,1.1686848306874575
2017-06-08,1.178684728434399
2017-06-09,1.1634721244106923
2017-06-12,1.1547546097771582
2017-06-13,1.1597372484214812
2017-06-14,1.15332610600888
2017-06-15,1.152093473892388
2017-06-16,1.1571826399127398
2017-06-19,1.1668251458800138
2017-06-20,1.1645321104613706
2017-06-21,1.1663395425211374
2017-06-22,1.1641192186551954
2017-06-23,1.1646930336655692
2017-06-26,1.1581482729067543
2017-06-27,1.1538833861886668
2017-06-28,1.1629766647204078
2017-06-29,1.1576409362781337
2017-06-30,1.1561184476663169
2017-07-03,1.1487611118712238
2017-07-05,1.1647605212089671
2017-07-06,1.1703903478485693
2017-07-07,1.1768994981633196
2017-07-10,1.1862086820389448
2017-07-11,1.1890962975057713
2017-07-12,1.1908855936595444
2017-07-13,1.188019839488183
2017-07-14,1.1855949551349245
2017-07-17,1.1836195216631435
2017-07-18,1.1875276797038459
2017-07-19,1.1882724590040428
2017-07-20,1.1845461213737662
2017-07-21,1.1814093271030437
2017-07-24,1.188601765761393
2017-07-25,1.1849384752259469
2017-07-26,1.1848726802529392
2017-07-27,1.1747619039289232
2017-07-28,1.174022784116619
2017-07-31,1.1708742659475881
2017-08-01,1.171929577558325
2017-08-02,1.173360127995373
2017-08-03,1.1777595483727974
2017-08-04,1.1822124410018815
2017-08-07,1.185457166582774
2017-08-08,1.1871637526211605
2017-08-09,1.185028799548585
2017-08-10,1.1730897784539391
2017-08-11,1.17611506591426
2017-08-14,1.1839979760202055
2017-08-15,1.1885699178669444
2017-08-16,1.1869197236911875
2017-08-17,1.1771507624070556
2017-08-18,1.1794649814647382
2017-08-21,1.174937642489271
2017-08-22,1.182109913078491
2017-08-23,1.1792940370133511
2017-08-24,1.1835695115223281
2017-08-25,1.1811049185630378
2017-08-28,1.183562746754502
2017-08-29,1.1831059376762727
2017-08-30,1.189548275961791
2017-08-31,1.1925525890520576
2017-09-01,1.1872339114564265
2017-09-05,1.1770269800884043
2017-09-06,1.1728937776788657
2017-09-07,1.169897882700822
2017-09-08,1.1728159569009162
2017-09-11,1.179695499608628
2017-09-12,1.1796338214950362
2017-09-13,1.1790328394284484
2017-09-14,1.1772912511654814
2017-09-15,1.1767203231435945
2017-09-18,1.1819726411438543
2017-09-19,1.1888752375372944
2017-09-20,1.1887542896918852
2017-09-21,1.190705143653523
2017-09-22,1.1908481237125914
2017-09-25,1.1760152140184406
2017-09-26,1.1756635099210222
2017-09-27,1.1855740979684517
2017-09-28,1.1921725745820304
2017-09-29,1.1939984536990482
2017-10-02,1.1932463479945028
2017-10-03,1.1966453275619906
2017-10-04,1.196368091044748
2017-10-05,1.1982178685665485
2017-10-06,1.2049617741409107
2017-10-09,1.2093491381778814
2017-10-10,1.2073743830721424
2017-10-11,1.2089171709832578
2017-10-12,1.2103789020814912
2017-10-13,1.20944240346483
2017-10-16,1.2118988664951587
2017-10-17,1.2079538538826131
2017-10-18,1.2101236176137107
2017-10-19,1.211830485274937
2017-10-20,1.2162849738679076
2017-10-23,1.2162237082225604
2017-10-24,1.2231263446211937
2017-10-25,1.2228017892267071
2017-10-26,1.2285022356873554
2017-10-27,1.23606758939169
2017-10-30,1.2347882597550492
2017-10-31,1.2371477221799596
2017-11-01,1.2263665135760016
2017-11-02,1.2242371120697064
2017-11-03,1.2332977727761936
2017-11-06,1.2349661046131315
2017-11-07,1.2270107384464526
2017-11-08,1.2249317059741696
2017-11-09,1.2122237171837758
2017-11-10,1.2130636487035413
2017-11-13,1.214273548518631
2017-11-14,1.2161518637756583
2017-11-15,1.2191810302003718
2017-11-16,1.223552117179505
2017-11-17,1.216967443438033
2017-11-20,1.2234005644425936
2017-11-21,1.228354056525892
2017-11-22,1.223312979792245
2017-11-24,1.226012305227389
2017-11-27,1.2246442087200182
2017-11-28,1.2268834949372802
2017-11-29,1.2041090671500272
2017-11-30,1.2085139586739668
2017-12-01,1.2019247243370388
2017-12-04,1.1821001024217976
2017-12-05,1.1866704461051478
2017-12-06,1.1908989943769832
2017-12-07,1.1956344135783412
2017-12-08,1.1945969988625258
2017-12-11,1.1947176494597542
2017-12-12,1.1910779428911162
2017-12-13,1.193108115204967
2017-12-14,1.193455575501948
2017-12-15,1.1943931042582439
2017-12-18,1.1930405075947663
2017-12-19,1.1941550251522581
2017-12-20,1.193396513503311
2017-12-21,1.1886555151682532
2017-12-22,1.1857166749954169
2017-12-26,1.1818228494000058
2017-12-27,1.183998501674426
2017-12-28,1.1843315482737096
2017-12-29,1.1827269967865564
2018-01-02,1.18078126562851
2018-01-03,1.186523548186367
2018-01-04,1.1866680815879593
2018-01-05,1.192515400581389
2018-01-08,1.1973156244645766
2018-01-09,1.2017037952371288
2018-01-10,1.1992668250725038
2018-01-11,1.1993031375519017
2018-01-12,1.2012564931712457
2018-01-16,1.1987212878984894
2018-01-17,1.2038850801586276
2018-01-18,1.2080532052972346
2018-01-19,1.2097641654341607
2018-01-22,1.2072666563246373
2018-01-23,1.2066582730415405
2018-01-24,1.2058919713614726
2018-01-25,1.206868173362592
2018-01-26,1.2116988694460917
2018-01-29,1.2055821408990421
2018-01-30,1.2073384060638161
2018-01-31,1.2088064409857417
2018-02-01,1.2122128077721785
2018-02-02,1.2132583813456042
2018-02-05,1.2084726848814917
2018-02-06,1.213699660783961
2018-02-07,1.2161488893486563
2018-02-08,1.2056250387867775
2018-02-09,1.210109128423861
2018-02-12,1.2165099133455748
2018-02-13,1.222654625580905
2018-02-14,1.2301477605595224
2018-02-15,1.229013381263383
2018-02-16,1.2287962853764807
2018-02-20,1.233085563105297
2018-02-21,1.2396041813978051
2018-02-22,1.2395453879719214
2018-02-23,1.24201538228344
2018-02-26,1.2444337343940022
2018-02-27,1.2490760998533217
2018-02-28,1.247288323109635
2018-03-01,1.2345470982211368
2018-03-02,1.2361438466045538
2018-03-05,1.2304117679556508
2018-03-06,1.2381820985982077
2018-03-07,1.2412981162509074
2018-03-08,1.2418282227686377
2018-03-09,1.2545612735215603
2018-03-12,1.2480782808972668
2018-03-13,1.2419249139121071
2018-03-14,1.242742078703696
2018-03-15,1.246826253399141
2018-03-16,1.2430298999240719
2018-03-19,1.2432142222189442
2018-03-20,1.2584689973829333
2018-03-21,1.261746903392248
2018-03-22,1.2434895838013549
2018-03-23,1.236971834558358
2018-03-26,1.2562944426609726
2018-03-27,1.2310028077694652
2018-03-28,1.212571285249192
2018-03-29,1.225246433529329
2018-04-02,1.225246433529329
2018-04-03,1.225246433529329
2018-04-04,1.225246433529329
2018-04-05,1.225246433529329
2018-04-06,1.225246433529329
2018-04-09,1.225246433529329
2018-04-10,1.225246433529329
2018-04-11,1.225246433529329
2018-04-12,1.225246433529329
2018-04-13,1.225246433529329
2018-04-16,1.225246433529329
2018-04-17,1.225246433529329
2018-04-18,1.225246433529329
2018-04-19,1.225246433529329
2018-04-20,1.225246433529329
2018-04-23,1.225246433529329
2018-04-24,1.225246433529329
2018-04-25,1.225246433529329
2018-04-26,1.225246433529329
2018-04-27,1.225246433529329
2018-04-30,1.225246433529329
2018-05-01,1.2221621354286418
2018-05-02,1.225594728927969
2018-05-03,1.23664436995377
2018-05-04,1.232365775624244
2018-05-07,1.238000022825468
2018-05-08,1.2488009630820067
2018-05-09,1.257377566258581
2018-05-10,1.2584728595935963
2018-05-11,1.2617452437628667
2018-05-14,1.257156608625439
2018-05-15,1.2575949195621565
2018-05-16,1.2572455420687014
2018-05-17,1.2604515024050633
2018-05-18,1.2656883476556493
2018-05-21,1.2690220399133956
2018-05-22,1.2630451495604498
2018-05-23,1.268008222734387
2018-05-24,1.2741111357856312
2018-05-25,1.2704566675137572
2018-05-29,1.269859635883476
2018-05-30,1.2690556190822118
2018-05-31,1.2704012752517633
2018-06-01,1.2767283820080237
2018-06-04,1.278378696734116
2018-06-05,1.283242778615635
2018-06-06,1.2847247028554754
2018-06-07,1.274140722211361
2018-06-08,1.2736926598584348
2018-06-11,1.2700698880709367
2018-06-12,1.2724304951626837
2018-06-13,1.2765550144438271
2018-06-14,1.27115001742938
2018-06-15,1.2661241249998791
2018-06-18,1.2751235913288181
2018-06-19,1.2671516126642992
2018-06-20,1.2677456501170283
2018-06-21,1.2618559522310986
2018-06-22,1.2498335641838514
2018-06-25,1.2320653110272544
2018-06-26,1.236971350081653
2018-06-27,1.227951421841282
2018-06-28,1.2331359614430328
2018-06-29,1.233651983712641
2018-07-02,1.2386187274698464
2018-07-03,1.2306705176613453
2018-07-05,1.2277606981084417
2018-07-06,1.229067116130455
2018-07-09,1.2352599923450607
2018-07-10,1.2344775772986525
2018-07-11,1.2329270032002122
2018-07-12,1.241461251523119
2018-07-13,1.2408850335910766
2018-07-16,1.2412073129035612
2018-07-17,1.2471992386638717
2018-07-18,1.2523212982426626
2018-07-19,1.2464468765930379
2018-07-20,1.2508045459839938
2018-07-23,1.251132666395332
2018-07-24,1.2454816467840397
2018-07-25,1.2501754180378044
2018-07-26,1.2449250071346065
2018-07-27,1.231413561612816
2018-07-30,1.2140214040644792
2018-07-31,1.2153797815272975
2018-08-01,1.222785854040017
2018-08-02,1.2317319476401842
2018-08-03,1.2247171550218636
2018-08-06,1.2279308479251922
2018-08-07,1.2328202131133794
2018-08-08,1.237532823900977
2018-08-09,1.2380037245942495
2018-08-10,1.2440376089523288
2018-08-13,1.2423664411236335
2018-08-14,1.2452492302641964
2018-08-15,1.2364812935320038
2018-08-16,1.2341819765536683
2018-08-17,1.2316925225521154
2018-08-20,1.234357829848741
2018-08-21,1.2368670326556204
2018-08-22,1.2449569665351463
2018-08-23,1.2504336959482896
2018-08-24,1.252845082568007
2018-08-27,1.2511693518083384
2018-08-28,1.2510989917595032
2018-08-29,1.2526256045360056
2018-08-30,1.2539517488096306
2018-08-31,1.2579547422292157
2018-09-04,1.2647822567895548
2018-09-05,1.2504857004010363
2018-09-06,1.25167623966365
2018-09-07,1.2548608860195236
2018-09-10,1.2581953935853027
2018-09-11,1.2640837499743234
2018-09-12,1.260563992319887
2018-09-13,1.2574948423070977
2018-09-14,1.257312749243739
2018-09-17,1.2459579454974665
2018-09-18,1.25370506260011
2018-09-19,1.244777375532361
2018-09-20,1.2419728192299793
2018-09-21,1.2405219565331984
2018-09-24,1.2536471975181398
2018-09-25,1.2657853562776398
2018-09-26,1.2682811721054663
2018-09-27,1.268306759743658
2018-09-28,1.2680473240517462
2018-10-01,1.2624921737919848
2018-10-02,1.247430372410132
2018-10-03,1.2527517790730656
2018-10-04,1.2388473835391915
2018-10-05,1.235673089646959
2018-10-08,1.2173058363263503
2018-10-09,1.223053689638836
2018-10-10,1.2031937429653683
2018-10-11,1.2127878179159077
2018-10-12,1.2332539802741902
2018-10-15,1.2235746233506597
2018-10-16,1.2358375586992827
2018-10-17,1.2331917031169206
2018-10-18,1.232505276781549
2018-10-19,1.2187241438736292
2018-10-22,1.2370838899120171
2018-10-23,1.2310314783951244
2018-10-24,1.2215331125756217
2018-10-25,1.229369075258011
2018-10-26,1.230490145000283
2018-10-29,1.2204933359150059
2018-10-30,1.2190101236903905
2018-10-31,1.235545559018324
2018-11-01,1.2270807381645936
2018-11-02,1.2263979124718514
2018-11-05,1.2226956064978625
2018-11-06,1.2203675822940534
2018-11-07,1.231339315199205
2018-11-08,1.2310746400952486
2018-11-09,1.2338039114549768
2018-11-12,1.2332985730362394
2018-11-13,1.2264143704866348
2018-11-14,1.2240676687660048
2018-11-15,1.231653195482758
2018-11-16,1.2233077445428524
2018-11-19,1.2041626740484717
2018-11-20,1.19583115982121
2018-11-21,1.2006519819963577
2018-11-23,1.1996583230115871
2018-11-26,1.2014961767084718
2018-11-27,1.2011863461450771
2018-11-28,1.2147602025768602
2018-11-29,1.219074229370907
2018-11-30,1.2189246548280013
2018-12-03,1.2190969908861327
2018-12-04,1.224983813616904
2018-12-06,1.2265696096440981
2018-12-07,1.2223850572767065
2018-12-10,1.2278137746594027
2018-12-11,1.2308323229906968
2018-12-12,1.2322339179573734
2018-12-13,1.2332490078675984
2018-12-14,1.227830915307928
2018-12-17,1.2216593181377848
2018-12-18,1.2220231685521856
2018-12-19,1.2244493126127158
2018-12-20,1.2215198433143186
2018-12-21,1.2233925107498556
2018-12-24,1.2217380047541788
2018-12-26,1.2254575704620445
2018-12-27,1.22477269146503
2018-12-28,1.2257916682469294
2018-12-31,1.228906420197671
2019-01-02,1.2099574114926708
2019-01-03,1.204249671301005
2019-01-04,1.200176628648478
2019-01-07,1.200403686886273
2019-01-08,1.2033336670713521
2019-01-09,1.200759098285787
2019-01-10,1.1992186809038676
2019-01-11,1.1976408593506886
2019-01-14,1.1995519111416717
2019-01-15,1.2104114279343279
2019-01-16,1.2096303540451119
2019-01-17,1.2081723912944053
2019-01-18,1.2037050253519823
2019-01-22,1.2086350919378712
2019-01-23,1.211535597446573
2019-01-24,1.197342390210618
2019-01-25,1.1915832521052268
2019-01-28,1.1879044027331194
2019-01-29,1.184760068465313
2019-01-30,1.1890331448150009
2019-01-31,1.1923790801651777
2019-02-01,1.1890687240319253
2019-02-04,1.1895571023268317
2019-02-05,1.1896870793040017
2019-02-06,1.1911093804231967
2019-02-07,1.1997797853016146
2019-02-08,1.205936028625497
2019-02-11,1.2051917753030055
2019-02-12,1.1981418755755278
2019-02-13,1.1972926979244762
2019-02-14,1.200087999719507
2019-02-15,1.1948009073549988
2019-02-19,1.1926456456104715
2019-02-20,1.1871772239423144
2019-02-21,1.191675919269473
2019-02-22,1.1984177164836933
2019-02-25,1.194744046625456
2019-02-26,1.1973056509360973
2019-02-27,1.1971233276616624
2019-02-28,1.199383744295278
2019-03-01,1.1967611230008974
2019-03-04,1.1968913017970106
2019-03-05,1.2010286684290195
2019-03-06,1.202929475318499
2019-03-07,1.2079522817122788
2019-03-08,1.2081277476627545
2019-03-11,1.205557976074707
2019-03-12,1.2075654209145508
2019-03-13,1.2054475461183118
2019-03-14,1.2068142581656067
2019-03-15,1.2060179549612577
2019-03-18,1.2027824435861794
2019-03-19,1.2033326318967241
2019-03-20,1.2086885596700065
2019-03-21,1.2104857129307431
2019-03-22,1.219932774018117
2019-03-25,1.2245165660195905
2019-03-26,1.2229940088458844
2019-03-27,1.222399840496044
2019-03-28,1.221583947680848
2019-03-29,1.219720061276618
2019-04-01,1.2115703388900165
2019-04-02,1.2127638403997272
2019-04-03,1.21101798945589
2019-04-04,1.2021560605555535
2019-04-05,1.2003005638846305
2019-04-08,1.1982789867718453
2019-04-09,1.2037487523753998
2019-04-10,1.2038678002689052
2019-04-11,1.2026813696203873
2019-04-12,1.196610932255685
2019-04-15,1.1981969849175993
2019-04-16,1.1897760277768654
2019-04-17,1.1852282823193887
2019-04-18,1.1873145614888005
2019-04-22,1.18881177500343
2019-04-23,1.189461386664327
2019-04-24,1.1901325068564814
2019-04-25,1.1959958513023128
2019-04-26,1.194510392476379
2019-04-29,1.1901607865971886
2019-04-30,1.1917098953164142
2019-05-01,1.1886486635223152
2019-05-02,1.193719611328512
2019-05-03,1.191951237815977
2019-05-06,1.1969486019370332
2019-05-07,1.1996344801794117
2019-05-08,1.2033106131097153
2019-05-09,1.2048924306634077
2019-05-10,1.2083780485558733
2019-05-13,1.2181050906788622
2019-05-14,1.2163912408649435
2019-05-15,1.2204771094401778
2019-05-16,1.2247714588651684
2019-05-17,1.2285806991815662
2019-05-20,1.2255309554211917
2019-05-21,1.2231391759811436
2019-05-22,1.2317282426963165
2019-05-23,1.237835048643348
2019-05-24,1.2382639238045239
2019-05-28,1.2443273109914805
2019-05-29,1.2411952720921642
2019-05-30,1.2540806893139786
2019-05-31,1.263421198963032
2019-06-03,1.2466387483367567
2019-06-04,1.2291835496593067
2019-06-05,1.2496285115040788
2019-06-06,1.2540003643407178
2019-06-07,1.2595733067017254
2019-06-10,1.2513551397040605
2019-06-11,1.2462777453289493
2019-06-12,1.2607885558615874
2019-06-13,1.2470313549864853
2019-06-14,1.2544471566000976
2019-06-17,1.2537726885778777
2019-06-18,1.2426714503378025
2019-06-19,1.2495943866737496
2019-06-20,1.245080785798212
2019-06-21,1.2389651287904706
2019-06-24,1.246092528475567
2019-06-25,1.24480304406386
2019-06-26,1.2245166948973973
2019-06-27,1.2234477846682585
2019-06-28,1.2170534721220003
2019-07-01,1.215366516150666
2019-07-02,1.2259577805074198
2019-07-03,1.2278565915521922
2019-07-05,1.2262591486482846
2019-07-08,1.2313010462596585
2019-07-09,1.2340773640041092
2019-07-10,1.2353577705036394
2019-07-11,1.2317566062371008
2019-07-12,1.2268869695868638
2019-07-15,1.2301957093441642
2019-07-16,1.2291463936681661
2019-07-17,1.2355841571050745
2019-07-18,1.2371664777806968
2019-07-19,1.2267043483377595
2019-07-22,1.2267169073439546
2019-07-23,1.2179810128852675
2019-07-24,1.2119205849151118
2019-07-25,1.2187432458906542
2019-07-26,1.2208653167310848
2019-07-29,1.2221010255721811
2019-07-30,1.2154911537277662
2019-07-31,1.2150182808649357
2019-08-01,1.2253656545115195
2019-08-02,1.2315973730460499
2019-08-05,1.2366524912837085
2019-08-06,1.247579201296177
2019-08-07,1.2536606867427371
2019-08-08,1.2559114849851114
2019-08-09,1.2638828977187653
2019-08-12,1.2688054874947834
2019-08-13,1.2678807778214287
2019-08-14,1.2742733644310316
2019-08-15,1.2863174590639415
2019-08-16,1.2788438386143592
2019-08-19,1.2738833654813
2019-08-20,1.2777535673461673
2019-08-21,1.2800517586197473
2019-08-22,1.2821972546423857
2019-08-23,1.2898822473401848
2019-08-26,1.293284769446309
2019-08-27,1.3030452852130936
2019-08-28,1.2954065889194373
2019-08-29,1.291258617460606
2019-08-30,1.2837200822107195
2019-09-03,1.292173594806921
2019-09-04,1.2857397252670282
2019-09-05,1.2661221102398474
2019-09-06,1.2650868930537165
2019-09-09,1.228695056641681
2019-09-10,1.1951282137455679
2019-09-11,1.1899253462272676
2019-09-12,1.197880346950211
2019-09-13,1.1870116005738556
2019-09-16,1.182356362781358
2019-09-17,1.2015004569306424
2019-09-18,1.2064364824449751
2019-09-19,1.2103134648728686
2019-09-20,1.2106339050359713
2019-09-23,1.212768679162874
2019-09-24,1.223382558303347
2019-09-25,1.2180304727879112
2019-09-26,1.2279614681495228
2019-09-27,1.216950897828832
2019-09-30,1.2190538757702378
2019-10-01,1.2244950419793328
2019-10-02,1.2292626126035422
2019-10-03,1.2294480457448684
2019-10-04,1.232989003740908
2019-10-07,1.23316810677772
2019-10-08,1.2380122598541536
2019-10-09,1.2389416539496523
2019-10-10,1.2355246785501128
2019-10-11,1.22385514359522
2019-10-14,1.2230519112528764
2019-10-15,1.2179685332107706
2019-10-16,1.2179696299755471
2019-10-17,1.216363144341181
2019-10-18,1.2184176699711329
2019-10-21,1.215145910131694
2019-10-22,1.2031390451731767
2019-10-23,1.200081311974757
2019-10-24,1.2030914274122735
2019-10-25,1.1958926149532936
2019-10-28,1.1919734040741368
2019-10-29,1.1928576795685204
2019-10-30,1.1962734594630053
2019-10-31,1.1975267232275437
2019-11-01,1.1874466370851708
2019-11-04,1.1732499142796842
2019-11-05,1.1674178303978482
2019-11-06,1.1725889148083393
2019-11-07,1.163775591093142
2019-11-08,1.1614382708396545
2019-11-11,1.1655153559946878
2019-11-12,1.1668119849921224
2019-11-13,1.1740292205855578
2019-11-14,1.1764731797921701
2019-11-15,1.1723221835644135
2019-11-18,1.1753363680145608
2019-11-19,1.1777378359215416
2019-11-20,1.1795432591309596
2019-11-21,1.1745805030707135
2019-11-22,1.1719010531534912
2019-11-25,1.1698644592530136
2019-11-26,1.1758003614748467
2019-11-27,1.1746695814064327
2019-11-29,1.1746203571549438
2019-12-02,1.1704825122297582
2019-12-03,1.1741232766514547
2019-12-04,1.1726775092375223
2019-12-05,1.1737718372042358
2019-12-06,1.1700758215164155
2019-12-09,1.169205537122657
2019-12-10,1.1700246840985533
2019-12-11,1.1710356266338933
2019-12-12,1.1645647555058796
2019-12-13,1.1695701453918042
2019-12-16,1.168994199499217
2019-12-17,1.1683839707363817
2019-12-18,1.1678166251739357
2019-12-19,1.1663136509528105
2019-12-20,1.1670859124550435
2019-12-23,1.1632702485062383
2019-12-24,1.1644744116989834
2019-12-26,1.1650322641919946
2019-12-27,1.1663256680952783
2019-12-30,1.1664456317275866
2019-12-31,1.1651789286115117
