date,ticker,px_last,tri_gross,volume
2006-06-29,WMT US Equity,10.9307,17.6697,32902200.0
2006-06-29,WRB US Equity,7.1561,11.5127,3359813.0
2006-06-29,WSM US Equity,11.0099,17.2564,2641800.0
2006-06-29,WST US Equity,15.3979,23.7654,425400.0
2006-06-29,WTW US Equity,56.3502,92.6003,211401.0
2006-06-29,WY US Equity,11.8439,36.0006,3596208.0
2006-06-29,WYNN US Equity,39.581,73.64,1263707.0
2006-06-29,XEL US Equity,9.5116,36.2735,1895100.0
2006-06-29,XOM US Equity,32.2056,84.4697,26325600.0
2006-06-29,YUM US Equity,12.5068,18.4496,4089600.0
2006-06-29,ZBH US Equity,50.1841,56.2477,2634700.0
2006-06-29,ZBRA US Equity,34.05,34.05,457166.0
2006-06-30,A US Equity,18.9303,21.2642,3885400.0
2006-06-30,AAPL US Equity,1.7193,2.0687,740632592.0
2006-06-30,ABT US Equity,13.4244,26.3417,7994200.0
2006-06-30,ACGL US Equity,6.2823,6.6067,1951227.0
2006-06-30,ACN US Equity,20.0345,28.6598,3736100.0
2006-06-30,ADBE US Equity,30.36,31.292,3677048.0
2006-06-30,ADI US Equity,20.2473,32.9326,1868400.0
2006-06-30,ADM US Equity,25.6049,48.3958,4180400.0
2006-06-30,ADP US Equity,22.4161,40.2621,2313600.0
2006-06-30,ADSK US Equity,34.46,37.0025,1816765.0
2006-06-30,AEE US Equity,23.2438,83.8984,597700.0
2006-06-30,AEP US Equity,16.051,65.6229,1445300.0
2006-06-30,AES US Equity,12.0697,18.45,2600600.0
2006-06-30,AFL US Equity,14.681,25.6695,3068600.0
2006-06-30,AIG US Equity,726.7019,1033.2148,530045.0
2006-06-30,AIZ US Equity,33.8177,49.3802,1315600.0
2006-06-30,AJG US Equity,14.2864,35.4703,912500.0
2006-06-30,AKAM US Equity,36.19,36.19,3308416.0
2006-06-30,ALB US Equity,18.1266,29.4326,408600.0
2006-06-30,ALGN US Equity,7.39,7.39,753073.0
2006-06-30,ALL US Equity,34.161,69.5089,3030600.0
2006-06-30,AMAT US Equity,11.93,16.4359,21553565.0
2006-06-30,AMD US Equity,24.42,24.4267,9433500.0
2006-06-30,AME US Equity,12.3977,15.1601,823163.0
2006-06-30,AMGN US Equity,44.744,65.231,11972495.0
2006-06-30,AMP US Equity,30.249,45.025,1834500.0
2006-06-30,AMT US Equity,23.178,31.12,3146800.0
2006-06-30,AMZN US Equity,1.934,1.934,103940000.0
2006-06-30,AON US Equity,28.048,46.5577,2176800.0
2006-06-30,AOS US Equity,5.6589,9.9959,2271000.0
2006-06-30,APA US Equity,60.5325,74.1449,3920100.0
2006-06-30,APD US Equity,37.0642,73.8444,1791200.0
2006-06-30,APH US Equity,3.0568,3.5117,8891200.0
2006-06-30,ARE US Equity,46.9302,135.2073,237200.0
2006-06-30,ATO US Equity,15.0335,48.1383,523300.0
2006-06-30,AVB US Equity,55.985,199.206,493148.0
2006-06-30,AVY US Equity,36.3338,74.8802,559400.0
2006-06-30,AXON US Equity,7.91,7.91,815060.0
2006-06-30,AXP US Equity,39.6958,60.1576,4178300.0
2006-06-30,AZO US Equity,88.2,88.2,1011700.0
2006-06-30,BA US Equity,58.727,97.283,4477900.0
2006-06-30,BAC US Equity,32.1649,71.6306,14416000.0
2006-06-30,BALL US Equity,7.7048,10.9,3718400.0
2006-06-30,BAX US Equity,13.7194,24.7378,4797600.0
2006-06-30,BBY US Equity,31.4654,56.2405,3573200.0
2006-06-30,BDX US Equity,43.201,68.185,749200.0
2006-06-30,BEN US Equity,15.4952,32.1586,3289200.0
2006-06-30,BF/B US Equity,9.8344,19.4029,1587188.0
2006-06-30,BG US Equity,32.9996,53.6858,1192200.0
2006-06-30,BIIB US Equity,42.665,42.665,4357349.0
2006-06-30,BK US Equity,21.8868,45.0152,2682181.0
2006-06-30,BKNG US Equity,29.435,29.86,590536.0
2006-06-30,BKR US Equity,39.9391,96.5306,2834100.0
2006-06-30,BLDR US Equity,18.6585,18.6585,547907.0
2006-06-30,BLK US Equity,87.377,145.281,131200.0
2006-06-30,BMY US Equity,12.6178,36.5783,6564900.0
2006-06-30,BRK/B US Equity,60.86,60.86,473000.0
2006-06-30,BRO US Equity,11.7947,16.6778,1208600.0
2006-06-30,BSX US Equity,16.84,16.84,18965500.0
2006-06-30,BXP US Equity,40.219,149.005,814900.0
2006-06-30,C US Equity,319.223,602.2636,1991780.0
2006-06-30,CAG US Equity,8.9894,25.2172,2258500.0
2006-06-30,CAH US Equity,29.573,47.2627,3101300.0
2006-06-30,CAT US Equity,45.521,97.6307,3921100.0
2006-06-30,CB US Equity,33.934,61.568,1086100.0
2006-06-30,CBRE US Equity,24.9,24.9,2552900.0
2006-06-30,CCI US Equity,21.6196,34.54,2224600.0
2006-06-30,CCL US Equity,28.2972,48.777,2941800.0
2006-06-30,CDNS US Equity,17.12,17.12,2907675.0
2006-06-30,CF US Equity,1.9822,2.8629,6341500.0
2006-06-30,CHD US Equity,7.0968,10.5518,1922800.0
2006-06-30,CHRW US Equity,35.1099,57.93,1877375.0
2006-06-30,CI US Equity,29.8849,39.8436,5634000.0
2006-06-30,CINF US Equity,23.5906,61.174,1601786.0
2006-06-30,CL US Equity,19.1174,36.4538,4765200.0
2006-06-30,CLX US Equity,34.801,77.877,1003300.0
2006-06-30,CMCSA US Equity,7.5759,11.1089,55807881.0
2006-06-30,CME US Equity,49.778,101.056,2589500.0
2006-06-30,CMG US Equity,1.219,1.219,14380000.0
2006-06-30,CMI US Equity,19.974,40.818,6188000.0
2006-06-30,CMS US Equity,7.1175,18.5247,1765000.0
2006-06-30,CNC US Equity,5.8825,5.8825,3159600.0
2006-06-30,CNP US Equity,5.8557,23.3393,1103700.0
2006-06-30,COF US Equity,62.9284,89.6666,2156800.0
2006-06-30,COO US Equity,10.9427,11.2195,1517600.0
2006-06-30,COP US Equity,26.1302,54.991,6613100.0
2006-06-30,COR US Equity,15.8668,20.5068,3105600.0
2006-06-30,COST US Equity,39.055,58.38,4042861.0
2006-06-30,CPB US Equity,20.7592,48.0947,1889600.0
2006-06-30,CPRT US Equity,1.535,1.535,5893040.0
2006-06-30,CPT US Equity,33.082,160.1713,523000.0
2006-06-30,CRL US Equity,36.8,36.8,796200.0
2006-06-30,CRM US Equity,6.5956,6.665,10911200.0
2006-06-30,CSCO US Equity,12.7812,19.53,52881185.0
2006-06-30,CSGP US Equity,5.983,5.983,2437070.0
2006-06-30,CSX US Equity,2.7968,4.9871,55357200.0
2006-06-30,CTAS US Equity,7.637,10.631,2543472.0
2006-06-30,CTRA US Equity,4.3752,6.6781,21207200.0
2006-06-30,CTSH US Equity,14.9971,16.8425,6964396.0
2006-06-30,CVS US Equity,20.5875,34.5596,5395200.0
2006-06-30,CVX US Equity,29.6034,90.7976,8394200.0
2006-06-30,D US Equity,16.8516,68.1816,2930000.0
2006-06-30,DD US Equity,31.8085,84.6445,2130131.0
2006-06-30,DE US Equity,28.9083,52.7741,3723600.0
2006-06-30,DECK US Equity,2.1422,2.1422,5674626.0
2006-06-30,DGX US Equity,43.8158,61.0002,1161000.0
2006-06-30,DHI US Equity,18.3993,25.9993,2790900.0
2006-06-30,DHR US Equity,20.1214,21.9944,2205400.0
2006-06-30,DIS US Equity,24.2181,32.4103,12438800.0
2006-06-30,DLR US Equity,11.7218,27.0205,500100.0
2006-06-30,DLTR US Equity,8.8333,8.8333,4996344.0
2006-06-30,DOC US Equity,8.6161,59.3267,393000.0
2006-06-30,DOV US Equity,22.817,38.9126,944900.0
2006-06-30,DPZ US Equity,11.451,25.535,664400.0
2006-06-30,DRI US Equity,19.9141,37.4327,1897900.0
2006-06-30,DTE US Equity,16.3188,65.5416,903400.0
2006-06-30,DUK US Equity,21.5859,84.31,1156032.0
2006-06-30,DVA US Equity,24.85,24.85,2600400.0
2006-06-30,DVN US Equity,37.8326,64.1797,6284100.0
2006-06-30,DXCM US Equity,3.395,3.395,6960976.0
2006-06-30,EA US Equity,41.8868,43.04,4806565.0
2006-06-30,EBAY US Equity,11.0098,12.3275,14628608.0
2006-06-30,ECL US Equity,32.486,47.2618,1749900.0
2006-06-30,ED US Equity,19.9007,86.2053,891400.0
2006-06-30,EFX US Equity,28.338,38.031,1251600.0
2006-06-30,EG US Equity,56.9593,91.7408,367600.0
2006-06-30,EIX US Equity,19.9953,55.7873,1986900.0
2006-06-30,EL US Equity,15.1006,20.8086,1191800.0
2006-06-30,ELV US Equity,58.449,72.77,2264000.0
2006-06-30,EME US Equity,22.4756,24.335,401000.0
2006-06-30,EMN US Equity,15.3221,40.8901,923200.0
2006-06-30,EMR US Equity,24.6344,55.4655,2762200.0
2006-06-30,EOG US Equity,24.3748,36.6542,7356800.0
2006-06-30,EQIX US Equity,41.014,54.86,1651129.0
2006-06-30,EQR US Equity,18.9514,90.5055,1357500.0
2006-06-30,EQT US Equity,14.7896,25.9915,920200.0
2006-06-30,ERIE US Equity,29.1381,63.3353,647383.0
2006-06-30,ES US Equity,10.7424,30.294,758500.0
2006-06-30,ESS US Equity,58.81,218.34,297700.0
2006-06-30,ETN US Equity,22.1961,49.0708,1551800.0
2006-06-30,ETR US Equity,16.2977,59.4977,3132600.0
2006-06-30,EVRG US Equity,9.4875,42.978,4881700.0
2006-06-30,EW US Equity,3.786,3.786,6034800.0
2006-06-30,EXC US Equity,19.5061,64.8565,4003800.0
2006-06-30,EXPD US Equity,44.5829,58.5165,1948818.0
2006-06-30,EXPE US Equity,12.551,14.097,3461714.0
2006-06-30,EXR US Equity,7.6163,18.235,1076500.0
2006-06-30,F US Equity,3.5794,18.1997,64655100.0
2006-06-30,FAST US Equity,3.1945,5.2209,8211384.0
2006-06-30,FCX US Equity,18.426,34.5182,12784000.0
2006-06-30,FDS US Equity,38.377,49.246,2245200.0
2006-06-30,FDX US Equity,95.4254,118.5709,1102700.0
2006-06-30,FE US Equity,23.5293,80.6242,1202600.0
2006-06-30,FFIV US Equity,26.74,26.74,1548382.0
2006-06-30,FI US Equity,11.34,11.34,5486600.0
2006-06-30,FICO US Equity,35.42,37.17,435700.0
2006-06-30,FIS US Equity,14.8706,21.9502,3851100.0
2006-06-30,FITB US Equity,20.6654,46.4074,2369540.0
2006-06-30,FRT US Equity,36.305,152.162,205900.0
2006-06-30,GD US Equity,42.477,81.074,1316300.0
2006-06-30,GE US Equity,99.1109,199.8435,4860800.0
2006-06-30,GEN US Equity,5.6101,15.54,13852452.0
2006-06-30,GILD US Equity,10.3433,14.79,16664276.0
2006-06-30,GIS US Equity,13.8639,35.7929,8880000.0
2006-06-30,GL US Equity,22.469,31.4537,959625.0
2006-06-30,GLW US Equity,15.9797,26.6722,9541800.0
2006-06-30,GOOGL US Equity,10.422,10.493,125976920.0
2006-06-30,GPC US Equity,22.9416,61.6749,672300.0
2006-06-30,GPN US Equity,22.7874,24.783,1099400.0
2006-06-30,GRMN US Equity,28.4295,54.1285,4054182.0
2006-06-30,GS US Equity,110.531,158.677,5973300.0
2006-06-30,GWW US Equity,54.456,89.063,465600.0
2006-06-30,HAL US Equity,27.4472,44.9549,14911000.0
2006-06-30,HAS US Equity,10.0165,20.6588,1533200.0
2006-06-30,HBAN US Equity,11.8977,35.0503,1804897.0
2006-06-30,HD US Equity,22.007,38.248,24065100.0
2006-06-30,HIG US Equity,55.1949,103.5401,1337500.0
2006-06-30,HOLX US Equity,24.68,24.68,3514586.0
2006-06-30,HON US Equity,24.875,47.6517,4205600.0
2006-06-30,HPQ US Equity,9.0388,16.4626,21449800.0
2006-06-30,HRL US Equity,6.1724,11.5774,895600.0
2006-06-30,HSIC US Equity,18.316,18.316,758228.0
2006-06-30,HST US Equity,11.5197,30.7192,2864269.0
2006-06-30,HSY US Equity,34.3269,67.9956,1222900.0
2006-06-30,HUBB US Equity,30.1823,71.1173,210000.0
2006-06-30,HUM US Equity,47.45,53.7,1122700.0
2006-06-30,IBM US Equity,40.0606,80.2789,7918800.0
2006-06-30,ICE US Equity,9.95,11.588,8582500.0
2006-06-30,IDXX US Equity,18.7825,18.7825,905648.0
2006-06-30,IEX US Equity,23.779,38.0931,440100.0
2006-06-30,IFF US Equity,22.952,48.484,308100.0
2006-06-30,INCY US Equity,4.6,4.6,1965159.0
2006-06-30,INTC US Equity,11.2419,19.9797,54048819.0
2006-06-30,INTU US Equity,26.766,30.27,4984228.0
2006-06-30,IP US Equity,14.6729,39.9319,3732800.0
2006-06-30,IPG US Equity,5.1354,9.217,3795400.0
2006-06-30,IRM US Equity,9.2317,21.3429,714572.0
2006-06-30,ISRG US Equity,12.778,12.778,34830513.0
2006-06-30,IT US Equity,14.2,15.03,580800.0
2006-06-30,ITW US Equity,30.1277,54.4842,2455600.0
2006-06-30,IVZ US Equity,9.4128,22.8968,283600.0
2006-06-30,J US Equity,30.537,32.9086,763200.0
2006-06-30,JBHT US Equity,20.2657,27.0353,1371880.0
2006-06-30,JBL US Equity,19.9032,25.6481,1813700.0
2006-06-30,JCI US Equity,13.0302,20.8694,1254512.0
2006-06-30,JKHY US Equity,15.3168,21.7473,840705.0
2006-06-30,JNJ US Equity,34.1622,71.8517,10302500.0
2006-06-30,JPM US Equity,25.4782,60.8278,16256700.0
2006-06-30,K US Equity,24.8279,62.1774,1125500.0
2006-06-30,KEY US Equity,18.9538,56.9402,1037900.0
2006-06-30,KIM US Equity,14.4994,68.4832,806000.0
2006-06-30,KLAC US Equity,22.18,42.1,3826828.0
2006-06-30,KMB US Equity,30.1991,76.8987,2691800.0
2006-06-30,KMX US Equity,17.73,17.73,1881400.0
2006-06-30,KO US Equity,11.9615,25.7252,22582200.0
2006-06-30,KR US Equity,7.7615,10.9658,10339200.0
2006-06-30,L US Equity,31.837,40.354,1421600.0
2006-06-30,LEN US Equity,34.7365,44.8428,1912500.0
2006-06-30,LH US Equity,51.2063,53.4601,1596400.0
2006-06-30,LHX US Equity,26.3375,46.3725,828300.0
2006-06-30,LII US Equity,20.462,31.959,3179200.0
2006-06-30,LIN US Equity,37.4034,62.8761,1387400.0
2006-06-30,LKQ US Equity,4.3079,4.75,4935996.0
2006-06-30,LLY US Equity,31.442,69.3489,4833300.0
2006-06-30,LMT US Equity,40.948,86.51,1660700.0
2006-06-30,LNT US Equity,8.5808,34.8562,727400.0
2006-06-30,LOW US Equity,21.7432,31.599,7821400.0
2006-06-30,LRCX US Equity,3.9857,4.672,19707480.0
2006-06-30,LUV US Equity,14.1068,16.6186,2875200.0
2006-06-30,LVS US Equity,49.7824,77.86,8583000.0
2006-06-30,LYV US Equity,20.36,20.36,3053800.0
2006-06-30,MA US Equity,4.368,4.8,25964000.0
2006-06-30,MAA US Equity,25.6206,142.2409,309400.0
2006-06-30,MAR US Equity,29.2922,37.6375,1823110.0
2006-06-30,MAS US Equity,17.2882,33.6059,4160400.0
2006-06-30,MCD US Equity,19.502,37.566,7912800.0
2006-06-30,MCHP US Equity,9.5503,17.4019,3526200.0
2006-06-30,MCK US Equity,40.766,53.25,2456800.0
2006-06-30,MCO US Equity,43.5325,59.1153,2374800.0
2006-06-30,MDLZ US Equity,12.404,22.5805,3615600.0
2006-06-30,MDT US Equity,30.4466,49.8283,10477100.0
2006-06-30,MET US Equity,26.6977,48.0924,3616700.0
2006-06-30,MGM US Equity,38.5424,40.8953,1116200.0
2006-06-30,MHK US Equity,70.35,70.35,356500.0
2006-06-30,MKC US Equity,11.2756,21.2295,2200000.0
2006-06-30,MLM US Equity,72.871,108.658,461500.0
2006-06-30,MMC US Equity,17.4666,36.3139,2353400.0
2006-06-30,MMM US Equity,38.124,88.398,3275800.0
2006-06-30,MNST US Equity,3.966,3.966,155452464.0
2006-06-30,MO US Equity,5.3216,30.159,6842700.0
2006-06-30,MOH US Equity,25.3667,25.3667,351600.0
2006-06-30,MOS US Equity,11.5862,15.65,284800.0
2006-06-30,MPWR US Equity,10.163,11.83,516771.0
2006-06-30,MRK US Equity,17.6979,46.7694,12841700.0
2006-06-30,MS US Equity,34.6835,62.4957,5578700.0
2006-06-30,MSFT US Equity,16.396,26.7352,73135430.0
2006-06-30,MSI US Equity,61.9064,91.5512,1933627.0
2006-06-30,MTB US Equity,66.212,136.704,309100.0
2006-06-30,MTD US Equity,60.57,60.57,424600.0
2006-06-30,MU US Equity,14.7092,15.1414,13090900.0
2006-06-30,NDAQ US Equity,7.9838,9.9667,23918418.0
2006-06-30,NDSN US Equity,19.6789,30.2771,1235042.0
2006-06-30,NEE US Equity,5.862,16.2003,9486800.0
2006-06-30,NEM US Equity,36.3312,57.6223,6665700.0
2006-06-30,NFLX US Equity,3.887,3.887,7092386.0
2006-06-30,NI US Equity,4.1097,14.5974,1176800.0
2006-06-30,NKE US Equity,7.823,11.4451,10331200.0
2006-06-30,NOC US Equity,38.424,73.31,2132700.0
2006-06-30,NRG US Equity,18.0897,24.09,3001600.0
2006-06-30,NSC US Equity,34.3684,68.8785,2768300.0
2006-06-30,NTAP US Equity,26.2872,35.3,3382309.0
2006-06-30,NTRS US Equity,34.7626,65.7721,2022695.0
2006-06-30,NUE US Equity,31.2951,64.0511,4355000.0
2006-06-30,NVDA US Equity,0.3254,0.3548,468846180.0
2006-06-30,NVR US Equity,491.25,491.25,70800.0
2006-06-30,O US Equity,7.9885,51.3244,3897300.0
2006-06-30,ODFL US Equity,5.3646,5.5689,6266309.0
2006-06-30,OKE US Equity,5.671,23.4202,1555400.0
2006-06-30,OMC US Equity,26.3009,51.2095,2098400.0
2006-06-30,ON US Equity,5.88,5.88,4805534.0
2006-06-30,ORCL US Equity,11.6361,14.49,49491634.0
2006-06-30,ORLY US Equity,2.079,2.079,17416695.0
2006-06-30,OXY US Equity,29.5552,74.7445,5821400.0
2006-06-30,PAYX US Equity,20.5373,44.0043,2905575.0
2006-06-30,PCAR US Equity,12.815,39.9582,5143730.0
2006-06-30,PCG US Equity,25.5163,57.2608,2063000.0
2006-06-30,PEG US Equity,16.1892,65.277,3372000.0
2006-06-30,PEP US Equity,34.429,71.269,5366400.0
2006-06-30,PFE US Equity,9.8545,26.8669,31426000.0
2006-06-30,PFG US Equity,30.8881,58.5174,1605700.0
2006-06-30,PG US Equity,32.2991,68.9794,21161600.0
2006-06-30,PGR US Equity,14.2382,26.4673,3612900.0
2006-06-30,PH US Equity,37.3875,62.1383,1330800.0
2006-06-30,PHM US Equity,24.0238,30.6822,2245100.0
2006-06-30,PKG US Equity,11.8226,24.3559,874200.0
2006-06-30,PLD US Equity,26.6787,80.6033,599100.0
2006-06-30,PNC US Equity,40.5345,108.5612,1378300.0
2006-06-30,PNR US Equity,16.0352,28.1885,539800.0
2006-06-30,PNW US Equity,17.1478,63.1374,501800.0
2006-06-30,POOL US Equity,32.616,44.5629,292373.0
2006-06-30,PPG US Equity,21.672,45.746,1773400.0
2006-06-30,PPL US Equity,12.7999,52.0793,2808000.0
2006-06-30,PRU US Equity,39.7986,81.686,1441600.0
2006-06-30,PSA US Equity,38.425,126.636,581900.0
2006-06-30,PTC US Equity,12.71,12.71,2849454.0
2006-06-30,PWR US Equity,17.0075,17.33,6243100.0
2006-06-30,QCOM US Equity,25.5977,41.1097,12770732.0
2006-06-30,RCL US Equity,30.626,46.8677,657200.0
2006-06-30,REG US Equity,28.387,139.2304,503600.0
2006-06-30,REGN US Equity,12.765,12.82,1654197.0
2006-06-30,RF US Equity,18.2836,36.7633,1440700.0
2006-06-30,RJF US Equity,15.144,23.3089,970950.0
2006-06-30,RL US Equity,42.1957,55.8556,645400.0
2006-06-30,RMD US Equity,19.5545,23.475,1223800.0
2006-06-30,ROK US Equity,47.708,89.629,1520000.0
2006-06-30,ROL US Equity,1.9631,3.1188,1237022.0
2006-06-30,ROP US Equity,41.785,51.317,472200.0
2006-06-30,ROST US Equity,5.7614,7.643,4872552.0
2006-06-30,RSG US Equity,17.6638,27.9486,2055000.0
2006-06-30,RTX US Equity,23.911,44.999,3713500.0
2006-06-30,RVTY US Equity,18.3011,26.5257,676400.0
2006-06-30,SBAC US Equity,24.278,26.14,9810505.0
2006-06-30,SBUX US Equity,14.2017,18.88,11575212.0
2006-06-30,SCHW US Equity,11.9826,16.9113,6131261.0
2006-06-30,SHW US Equity,12.299,19.697,3152100.0
2006-06-30,SJM US Equity,23.997,50.845,492800.0
2006-06-30,SLB US Equity,43.064,76.3846,7720700.0
2006-06-30,SNA US Equity,25.885,56.419,473800.0
2006-06-30,SNPS US Equity,18.77,18.77,940030.0
2006-06-30,SO US Equity,13.5845,57.624,4831100.0
2006-06-30,SPG US Equity,34.187,156.643,2258370.0
2006-06-30,SPGI US Equity,35.598,62.829,1920400.0
2006-06-30,SRE US Equity,12.732,32.088,1948400.0
2006-06-30,STE US Equity,16.7672,23.046,499600.0
2006-06-30,STLD US Equity,10.7462,16.8739,20899700.0
2006-06-30,STT US Equity,38.8851,66.1784,1823800.0
2006-06-30,STX US Equity,19.6648,23.8463,4946200.0
2006-06-30,STZ US Equity,21.57,25.0,2298600.0
2006-06-30,SWK US Equity,28.934,64.436,536900.0
2006-06-30,SWKS US Equity,4.4519,5.51,2811315.0
2006-06-30,SYK US Equity,33.8279,43.1042,1424100.0
2006-06-30,SYY US Equity,17.4902,36.1831,2666600.0
2006-06-30,T US Equity,7.1568,31.554,17797400.0
2006-06-30,TAP US Equity,21.6429,41.3952,812000.0
2006-06-30,TDG US Equity,8.699,23.95,765000.0
2006-06-30,TDY US Equity,32.76,32.76,474700.0
2006-06-30,TECH US Equity,10.667,12.73,694836.0
2006-06-30,TER US Equity,12.832,13.93,1697100.0
2006-06-30,TFC US Equity,19.9446,59.5177,1617500.0
2006-06-30,TGT US Equity,30.49,54.8025,3440800.0
2006-06-30,TJX US Equity,4.4276,6.4261,8382000.0
2006-06-30,TKO US Equity,7.942,18.8368,433100.0
2006-06-30,TMO US Equity,34.346,36.246,1541200.0
2006-06-30,TPL US Equity,8.29,11.51,22500.0
2006-06-30,TPR US Equity,19.4221,29.9,2400100.0
2006-06-30,TRMB US Equity,11.16,11.16,1918312.0
2006-06-30,TROW US Equity,20.9606,44.9651,2303750.0
2006-06-30,TRV US Equity,28.265,61.652,2727200.0
2006-06-30,TSCO US Equity,2.2702,2.7635,66148040.0
2006-06-30,TSN US Equity,10.6265,16.5113,2169000.0
2006-06-30,TT US Equity,19.2602,31.635,1582600.0
2006-06-30,TTWO US Equity,10.8199,10.82,8347982.0
2006-06-30,TXN US Equity,19.134,32.1149,12176900.0
2006-06-30,TXT US Equity,41.9685,59.5948,1692200.0
2006-06-30,TYL US Equity,11.2,11.219,450200.0
2006-06-30,UAL US Equity,29.0081,31.02,6883521.0
2006-06-30,UDR US Equity,11.8964,59.6156,1131918.0
2006-06-30,UHS US Equity,22.8296,25.581,2517000.0
2006-06-30,UNH US Equity,35.07,45.041,7551500.0
2006-06-30,UNP US Equity,15.6581,29.0739,7506800.0
2006-06-30,UPS US Equity,44.39,90.876,2674500.0
2006-06-30,URI US Equity,31.0378,31.98,4035200.0
2006-06-30,USB US Equity,16.942,43.4078,5849800.0
2006-06-30,VLO US Equity,34.4227,66.4556,6986700.0
2006-06-30,VMC US Equity,61.871,100.377,484100.0
2006-06-30,VRSN US Equity,19.5649,23.17,3197028.0
2006-06-30,VRTX US Equity,36.71,36.71,15111702.0
2006-06-30,VTR US Equity,12.4939,52.0469,523500.0
2006-06-30,VTRS US Equity,16.5379,21.7012,3233000.0
2006-06-30,VZ US Equity,11.311,46.7748,10608000.0
2006-06-30,WAB US Equity,17.3819,19.2308,1129800.0
2006-06-30,WAT US Equity,44.4,44.4,473800.0
2006-06-30,WDC US Equity,11.9807,14.9689,3636600.0
2006-06-30,WEC US Equity,11.0179,33.519,769200.0
2006-06-30,WELL US Equity,14.0112,99.118,437800.0
2006-06-30,WFC US Equity,19.8373,45.1961,7971200.0
2006-06-30,WM US Equity,21.4863,38.4953,2751200.0
2006-06-30,WMB US Equity,8.1465,23.8342,4048100.0
2006-06-30,WMT US Equity,10.8095,17.4738,33380100.0
2006-06-30,WRB US Equity,7.1792,11.5499,5252175.0
2006-06-30,WSM US Equity,10.8884,17.066,2669800.0
2006-06-30,WST US Equity,15.3683,23.7197,308800.0
2006-06-30,WTW US Equity,55.8629,91.7995,329332.0
2006-06-30,WY US Equity,11.9128,36.21,3520218.0
2006-06-30,WYNN US Equity,39.3982,73.3,1592965.0
2006-06-30,XEL US Equity,9.5265,36.3303,968800.0
2006-06-30,XOM US Equity,31.6789,83.0883,32346400.0
2006-06-30,YUM US Equity,12.4795,18.4093,3739200.0
2006-06-30,ZBH US Equity,49.0935,55.0254,2174800.0
2006-06-30,ZBRA US Equity,34.16,34.16,418761.0
2006-07-03,A US Equity,19.1102,21.4663,996700.0
2006-07-03,AAPL US Equity,1.7397,2.0932,194772732.0
2006-07-03,ABT US Equity,13.4152,26.3236,2136000.0
2006-07-03,ACGL US Equity,6.3214,6.6478,556560.0
2006-07-03,ACN US Equity,20.1548,28.8319,1702500.0
2006-07-03,ADBE US Equity,30.64,31.581,1246887.0
2006-07-03,ADI US Equity,20.474,33.3014,801000.0
2006-07-03,ADM US Equity,26.6904,50.4475,3282800.0
2006-07-03,ADP US Equity,22.4803,40.3776,544600.0
2006-07-03,ADSK US Equity,34.94,37.5179,748515.0
2006-07-03,AEE US Equity,23.4647,84.6958,265300.0
2006-07-03,AEP US Equity,16.215,66.2935,971700.0
2006-07-03,AES US Equity,12.1679,18.6,1025100.0
2006-07-03,AFL US Equity,14.8267,25.9243,1023200.0
2006-07-03,AIG US Equity,733.1013,1042.3134,191015.0
2006-07-03,AIZ US Equity,33.7897,49.3393,376600.0
2006-07-03,AJG US Equity,14.2864,35.4703,282700.0
2006-07-03,AKAM US Equity,36.68,36.68,1597908.0
2006-07-03,ALB US Equity,18.1872,29.531,120200.0
2006-07-03,ALGN US Equity,7.59,7.59,337008.0
2006-07-03,ALL US Equity,34.3482,69.8899,1185900.0
2006-07-03,AMAT US Equity,12.1132,16.6883,6942065.0
2006-07-03,AMD US Equity,24.6,24.6067,4734200.0
2006-07-03,AME US Equity,12.4526,15.2273,218700.0
2006-07-03,AMGN US Equity,45.128,65.791,2164447.0
2006-07-03,AMP US Equity,30.622,45.58,504400.0
2006-07-03,AMT US Equity,24.065,32.31,1831300.0
2006-07-03,AMZN US Equity,1.93,1.93,28726940.0
2006-07-03,AON US Equity,28.193,46.7984,591300.0
2006-07-03,AOS US Equity,5.698,10.0649,730200.0
2006-07-03,APA US Equity,61.0381,74.7641,1411100.0
2006-07-03,APD US Equity,37.4759,74.6647,589400.0
2006-07-03,APH US Equity,3.1043,3.5663,2912000.0
2006-07-03,ARE US Equity,47.1101,135.7257,82000.0
2006-07-03,ATO US Equity,15.2059,48.6902,148500.0
2006-07-03,AVB US Equity,56.693,201.727,221291.0
2006-07-03,AVY US Equity,36.484,75.1897,216100.0
2006-07-03,AXON US Equity,8.33,8.33,741940.0
2006-07-03,AXP US Equity,40.024,60.6549,1806000.0
2006-07-03,AZO US Equity,88.97,88.97,346400.0
2006-07-03,BA US Equity,58.289,96.558,1629300.0
2006-07-03,BAC US Equity,32.6397,72.6879,6660400.0
2006-07-03,BALL US Equity,7.6881,10.8764,1994400.0
2006-07-03,BAX US Equity,13.7119,24.7243,1445700.0
2006-07-03,BBY US Equity,31.3449,56.0251,989100.0
2006-07-03,BDX US Equity,43.611,68.832,186600.0
2006-07-03,BEN US Equity,15.5684,32.3105,1715700.0
2006-07-03,BF/B US Equity,9.9018,19.536,518906.0
2006-07-03,BG US Equity,33.1704,53.9636,490400.0
2006-07-03,BIIB US Equity,43.319,43.319,983841.0
2006-07-03,BK US Equity,22.3014,45.868,1392081.0
2006-07-03,BKNG US Equity,30.037,30.47,154146.0
2006-07-03,BKR US Equity,40.7248,98.4294,1179300.0
2006-07-03,BLDR US Equity,18.6493,18.6493,73860.0
