date,ticker,px_last,tri_gross,volume
2014-08-20,IT US Equity,73.69,77.997,246757.0
2014-08-20,ITW US Equity,69.045,124.9084,1572814.0
2014-08-20,IVZ US Equity,24.7715,60.1781,3632961.0
2014-08-20,J US Equity,41.3346,44.5448,1566081.0
2014-08-20,JBHT US Equity,68.6116,91.5788,525980.0
2014-08-20,JBL US Equity,19.3707,24.9287,1177692.0
2014-08-20,JCI US Equity,32.4758,52.0481,1803279.0
2014-08-20,JKHY US Equity,49.9218,70.8834,412691.0
2014-08-20,JNJ US Equity,75.4683,158.6204,5183142.0
2014-08-20,JPM US Equity,42.7397,101.8977,8121363.0
2014-08-20,K US Equity,41.8921,104.8894,1797565.0
2014-08-20,KDP US Equity,7.6153,70.1409,868064.0
2014-08-20,KEY US Equity,8.7485,26.2749,7858223.0
2014-08-20,KIM US Equity,13.8724,65.1494,2534310.0
2014-08-20,KKR US Equity,17.3673,30.1559,2464529.0
2014-08-20,KLAC US Equity,48.38,91.77,694459.0
2014-08-20,KMB US Equity,71.4887,181.9328,835241.0
2014-08-20,KMI US Equity,23.8099,47.9416,13097532.0
2014-08-20,KMX US Equity,51.25,51.25,790099.0
2014-08-20,KO US Equity,28.9468,62.1951,6791695.0
2014-08-20,KR US Equity,20.4748,28.9153,3893036.0
2014-08-20,L US Equity,40.428,51.229,898293.0
2014-08-20,LDOS US Equity,22.3984,44.0101,203870.0
2014-08-20,LEN US Equity,34.0255,43.9102,3411096.0
2014-08-20,LH US Equity,87.3462,91.1906,439689.0
2014-08-20,LHX US Equity,56.1405,98.915,483090.0
2014-08-20,LII US Equity,74.548,116.502,346415.0
2014-08-20,LIN US Equity,106.0466,178.2471,1305629.0
2014-08-20,LKQ US Equity,24.7771,27.32,2033619.0
2014-08-20,LLY US Equity,50.5804,111.6469,2082282.0
2014-08-20,LMT US Equity,129.228,272.689,1353129.0
2014-08-20,LNT US Equity,20.2583,82.3066,684682.0
2014-08-20,LOW US Equity,42.9167,62.3526,18413816.0
2014-08-20,LRCX US Equity,6.1277,7.1828,9542400.0
2014-08-20,LULU US Equity,40.0,40.0,2222813.0
2014-08-20,LUV US Equity,27.9615,32.9431,5809620.0
2014-08-20,LVS US Equity,49.7836,77.717,2650529.0
2014-08-20,LYB US Equity,62.504,150.0935,1751025.0
2014-08-20,LYV US Equity,21.76,21.76,808099.0
2014-08-20,MA US Equity,71.409,78.476,2612906.0
2014-08-20,MAA US Equity,49.1308,271.5899,232876.0
2014-08-20,MAR US Equity,61.5172,79.0173,1377110.0
2014-08-20,MAS US Equity,17.4403,33.9394,2695386.0
2014-08-20,MCD US Equity,70.565,135.873,4157886.0
2014-08-20,MCHP US Equity,19.0358,34.6698,2943694.0
2014-08-20,MCK US Equity,177.941,232.428,481794.0
2014-08-20,MCO US Equity,82.098,111.4913,463021.0
2014-08-20,MDLZ US Equity,28.6134,52.055,3863078.0
2014-08-20,MDT US Equity,48.8407,79.8732,5996362.0
2014-08-20,MET US Equity,33.1115,59.7796,3275593.0
2014-08-20,META US Equity,74.352,74.81,22916678.0
2014-08-20,MGM US Equity,23.8151,25.2689,4836979.0
2014-08-20,MHK US Equity,146.04,146.04,540844.0
2014-08-20,MKC US Equity,28.2932,53.2521,571362.0
2014-08-20,MLM US Equity,117.918,175.743,482161.0
2014-08-20,MMC US Equity,43.0736,89.5322,1300879.0
2014-08-20,MMM US Equity,84.614,196.231,2298805.0
2014-08-20,MNST US Equity,14.748,14.748,11927382.0
2014-08-20,MO US Equity,20.8136,118.008,4538563.0
2014-08-20,MOH US Equity,42.43,42.43,719290.0
2014-08-20,MOS US Equity,37.9622,51.2935,1856500.0
2014-08-20,MPC US Equity,32.5847,49.1066,3995920.0
2014-08-20,MPWR US Equity,41.5444,48.334,492100.0
2014-08-20,MRK US Equity,40.0409,105.7374,7044611.0
2014-08-20,MS US Equity,24.215,43.6464,4234681.0
2014-08-20,MSCI US Equity,40.5734,45.86,340413.0
2014-08-20,MSFT US Equity,38.1468,62.1957,24770487.0
2014-08-20,MSI US Equity,51.2056,75.7412,1419166.0
2014-08-20,MTB US Equity,89.039,183.613,353150.0
2014-08-20,MTD US Equity,270.8,270.8,79389.0
2014-08-20,MU US Equity,32.5243,33.4799,21265391.0
2014-08-20,NCLH US Equity,33.79,33.79,679727.0
2014-08-20,NDAQ US Equity,11.8755,14.8242,2493927.0
2014-08-20,NDSN US Equity,70.6376,108.6298,178625.0
2014-08-20,NEE US Equity,18.2105,50.3123,4126792.0
2014-08-20,NEM US Equity,20.8845,33.1366,3957690.0
2014-08-20,NFLX US Equity,67.456,67.456,12170830.0
2014-08-20,NI US Equity,10.8057,38.4085,1374316.0
2014-08-20,NKE US Equity,34.3784,50.3071,3965796.0
2014-08-20,NOC US Equity,106.423,202.915,935210.0
2014-08-20,NOW US Equity,57.53,57.53,1246232.0
2014-08-20,NRG US Equity,23.224,30.9263,2546573.0
2014-08-20,NSC US Equity,83.8691,168.0769,2115624.0
2014-08-20,NTAP US Equity,31.1203,41.7822,2317700.0
2014-08-20,NTRS US Equity,50.081,94.6446,1269153.0
2014-08-20,NUE US Equity,41.3136,84.5911,1181275.0
2014-08-20,NVDA US Equity,0.46,0.5017,221469840.0
2014-08-20,NVR US Equity,1180.66,1180.66,21661.0
2014-08-20,NWS US Equity,15.0593,17.09,1115803.0
2014-08-20,NWSA US Equity,15.3287,17.455,2803361.0
2014-08-20,NXPI US Equity,57.3069,64.2,3371438.0
2014-08-20,O US Equity,26.3063,169.1658,1030086.0
2014-08-20,ODFL US Equity,21.5431,22.3633,982878.0
2014-08-20,OKE US Equity,34.3902,142.086,1106815.0
2014-08-20,OMC US Equity,49.7279,96.7839,749911.0
2014-08-20,ON US Equity,9.2,9.2,6049627.0
2014-08-20,ORCL US Equity,34.9245,43.4933,9627239.0
2014-08-20,ORLY US Equity,10.341,10.341,6790980.0
2014-08-20,OXY US Equity,69.4845,175.4675,1919073.0
2014-08-20,PANW US Equity,14.162,14.162,3292062.0
2014-08-20,PAYC US Equity,15.4927,15.77,105348.0
2014-08-20,PAYX US Equity,29.9746,64.2354,1495271.0
2014-08-20,PCAR US Equity,28.3393,88.4488,1598796.0
2014-08-20,PCG US Equity,40.8649,91.7332,2348260.0
2014-08-20,PEG US Equity,24.3684,98.2739,1850321.0
2014-08-20,PEP US Equity,66.042,136.628,5712862.0
2014-08-20,PFE US Equity,17.3714,47.4469,15032899.0
2014-08-20,PFG US Equity,35.0485,66.5187,827247.0
2014-08-20,PG US Equity,60.8708,130.0556,4581835.0
2014-08-20,PGR US Equity,18.8583,35.0639,2074999.0
2014-08-20,PH US Equity,97.4574,161.9902,1890458.0
2014-08-20,PHM US Equity,16.5731,21.1798,3229617.0
2014-08-20,PKG US Equity,47.0599,96.9587,1035918.0
2014-08-20,PLD US Equity,29.6433,89.4809,1682935.0
2014-08-20,PM US Equity,49.0268,111.4974,2441420.0
2014-08-20,PNC US Equity,59.3642,159.2565,1458695.0
2014-08-20,PNR US Equity,38.8606,68.3301,1419116.0
2014-08-20,PNW US Equity,35.7865,131.6337,374120.0
2014-08-20,PODD US Equity,34.85,34.85,329253.0
2014-08-20,POOL US Equity,49.3731,67.4659,126280.0
2014-08-20,PPG US Equity,84.287,178.288,939810.0
2014-08-20,PPL US Equity,19.1051,77.7469,2297572.0
2014-08-20,PRU US Equity,55.4686,114.6337,2924213.0
2014-08-20,PSA US Equity,114.982,379.748,521482.0
2014-08-20,PSX US Equity,57.9832,90.9897,2133080.0
2014-08-20,PTC US Equity,38.99,38.99,416465.0
2014-08-20,PWR US Equity,34.5154,35.17,1457522.0
2014-08-20,QCOM US Equity,55.566,89.2439,12130041.0
2014-08-20,RCL US Equity,55.5744,85.0885,745087.0
2014-08-20,REG US Equity,38.2924,188.0425,545965.0
2014-08-20,REGN US Equity,343.806,345.28,352646.0
2014-08-20,RF US Equity,6.8081,13.6927,7524053.0
2014-08-20,RJF US Equity,30.1047,46.3501,708812.0
2014-08-20,RL US Equity,136.371,180.5236,994996.0
2014-08-20,RMD US Equity,45.2322,54.2922,752161.0
2014-08-20,ROK US Equity,94.335,177.005,691833.0
2014-08-20,ROL US Equity,7.5923,12.0619,381000.0
2014-08-20,ROP US Equity,141.448,173.739,313672.0
2014-08-20,ROST US Equity,31.2902,41.5052,4628486.0
2014-08-20,RSG US Equity,32.1945,50.9365,1566636.0
2014-08-20,RTX US Equity,49.771,93.739,4502248.0
2014-08-20,RVTY US Equity,43.4839,63.0373,696277.0
2014-08-20,SBAC US Equity,101.478,109.26,1005492.0
2014-08-20,SBUX US Equity,31.3883,41.7415,4668758.0
2014-08-20,SCHW US Equity,24.829,35.0925,5746339.0
2014-08-20,SHW US Equity,64.673,103.573,1213689.0
2014-08-20,SJM US Equity,74.265,157.095,795402.0
2014-08-20,SLB US Equity,80.6229,143.158,4627380.0
2014-08-20,SMCI US Equity,2.527,2.527,4054090.0
2014-08-20,SNA US Equity,98.178,214.007,266251.0
2014-08-20,SNPS US Equity,39.3,39.3,547193.0
2014-08-20,SO US Equity,27.3702,116.1836,2639651.0
2014-08-20,SPG US Equity,99.671,457.548,793963.0
2014-08-20,SPGI US Equity,70.646,124.348,1697995.0
2014-08-20,SRE US Equity,36.947,92.967,1554250.0
2014-08-20,STE US Equity,48.3885,66.5937,166686.0
2014-08-20,STLD US Equity,18.2495,28.6859,2140924.0
2014-08-20,STT US Equity,52.2254,88.9376,1676360.0
2014-08-20,STX US Equity,51.9676,77.486,1445489.0
2014-08-20,STZ US Equity,75.607,87.63,532778.0
2014-08-20,SWK US Equity,69.253,154.054,917315.0
2014-08-20,SWKS US Equity,45.3162,56.0871,1820355.0
2014-08-20,SYF US Equity,20.1834,25.19,3549452.0
2014-08-20,SYK US Equity,71.9308,91.6361,829674.0
2014-08-20,SYY US Equity,28.1335,58.1788,2026439.0
2014-08-20,T US Equity,13.6478,60.3166,12553918.0
2014-08-20,TAP US Equity,57.1648,109.3151,677419.0
2014-08-20,TDG US Equity,114.709,313.568,325899.0
2014-08-20,TDY US Equity,95.5,95.5,176925.0
2014-08-20,TECH US Equity,22.004,26.251,346316.0
2014-08-20,TEL US Equity,50.5332,72.8273,1781002.0
2014-08-20,TER US Equity,18.4402,20.0179,4074899.0
2014-08-20,TFC US Equity,24.1017,72.0931,2036226.0
2014-08-20,TGT US Equity,43.796,78.6796,12834999.0
2014-08-20,TJX US Equity,25.52,37.0145,16509204.0
2014-08-20,TKO US Equity,12.058,28.7574,837192.0
2014-08-20,TMO US Equity,118.06,124.583,889208.0
2014-08-20,TMUS US Equity,28.7628,44.1475,5073912.0
2014-08-20,TPL US Equity,57.32,79.47,68025.0
2014-08-20,TPR US Equity,26.2578,40.4237,3386900.0
2014-08-20,TRGP US Equity,81.2499,154.039,135124.0
2014-08-20,TRMB US Equity,33.87,33.87,1003247.0
2014-08-20,TROW US Equity,52.6815,112.7993,1737331.0
2014-08-20,TRV US Equity,72.572,158.068,1023027.0
2014-08-20,TSCO US Equity,10.7994,13.1458,4344715.0
2014-08-20,TSLA US Equity,17.0473,17.0473,45417945.0
2014-08-20,TSN US Equity,29.2033,45.3306,2711593.0
2014-08-20,TT US Equity,39.8053,65.3591,1287478.0
2014-08-20,TTWO US Equity,22.08,22.0801,842912.0
2014-08-20,TXN US Equity,35.4816,59.5633,5266440.0
2014-08-20,TXT US Equity,38.2901,54.3551,1346478.0
2014-08-20,TYL US Equity,90.34,90.491,89918.0
2014-08-20,UAL US Equity,49.25,52.8788,4813909.0
2014-08-20,UDR US Equity,20.3272,102.1042,1435218.0
2014-08-20,UHS US Equity,107.2364,120.15,421019.0
2014-08-20,ULTA US Equity,97.49,98.591,938653.0
2014-08-20,UNH US Equity,69.845,89.677,2579624.0
2014-08-20,UNP US Equity,82.23,152.5914,3484977.0
2014-08-20,UPS US Equity,67.34,137.817,2629775.0
2014-08-20,URI US Equity,113.2616,116.7,868975.0
2014-08-20,USB US Equity,28.6253,73.3821,5101980.0
2014-08-20,V US Equity,50.0441,56.5926,7296988.0
2014-08-20,VLO US Equity,35.1998,67.922,4570580.0
2014-08-20,VMC US Equity,57.318,92.745,416950.0
2014-08-20,VRSK US Equity,60.8927,63.58,396203.0
2014-08-20,VRSN US Equity,56.0152,66.1495,500081.0
2014-08-20,VRTX US Equity,91.3,91.3,1071383.0
2014-08-20,VTR US Equity,35.3203,147.4491,1527063.0
2014-08-20,VTRS US Equity,40.1789,53.3637,7589440.0
2014-08-20,VZ US Equity,27.7953,115.1952,10685680.0
2014-08-20,WAB US Equity,79.3193,87.7543,234876.0
2014-08-20,WAT US Equity,103.32,103.32,354177.0
2014-08-20,WDAY US Equity,88.41,88.41,1219712.0
2014-08-20,WDC US Equity,62.9445,78.6404,1109103.0
2014-08-20,WEC US Equity,30.8399,93.8787,1614523.0
2014-08-20,WELL US Equity,42.9333,305.093,1625842.0
2014-08-20,WFC US Equity,37.2829,85.1616,8402875.0
2014-08-20,WM US Equity,37.1864,66.646,1376605.0
2014-08-20,WMB US Equity,31.0461,90.6943,3297079.0
2014-08-20,WMT US Equity,20.1912,32.6479,14694798.0
2014-08-20,WRB US Equity,11.0441,17.75,2028247.0
2014-08-20,WSM US Equity,28.0689,43.924,2030688.0
2014-08-20,WST US Equity,41.8291,64.5712,553741.0
2014-08-20,WTW US Equity,92.2499,151.5489,119354.0
2014-08-20,WY US Equity,22.0288,66.7998,3470558.0
2014-08-20,WYNN US Equity,171.6608,317.5982,688272.0
2014-08-20,XEL US Equity,21.9536,83.8025,1460810.0
2014-08-20,XOM US Equity,62.2976,163.5301,6753128.0
2014-08-20,XYL US Equity,32.9508,39.7192,899508.0
2014-08-20,YUM US Equity,42.5202,62.7655,4554266.0
2014-08-20,ZBH US Equity,88.6195,99.3303,1156922.0
2014-08-20,ZBRA US Equity,77.505,77.505,226448.0
2014-08-20,ZTS US Equity,31.98,35.2448,2720929.0
2014-08-21,A US Equity,37.8474,42.509,1228385.0
2014-08-21,AAPL US Equity,22.223,26.7412,133912792.0
2014-08-21,ABBV US Equity,35.1005,58.5564,8063190.0
2014-08-21,ABT US Equity,34.2965,67.2576,3060842.0
2014-08-21,ACGL US Equity,17.6836,18.5967,1633827.0
2014-08-21,ACN US Equity,66.6452,95.1241,1360147.0
2014-08-21,ADBE US Equity,71.73,73.932,1886928.0
2014-08-21,ADI US Equity,41.519,67.3281,1181579.0
2014-08-21,ADM US Equity,36.025,68.0688,1898217.0
2014-08-21,ADP US Equity,57.6372,103.4485,810956.0
2014-08-21,ADSK US Equity,53.78,57.7479,1751673.0
2014-08-21,AEE US Equity,27.9278,100.7817,1003983.0
2014-08-21,AEP US Equity,35.6844,146.1582,2431979.0
2014-08-21,AES US Equity,10.1288,15.4799,2241146.0
2014-08-21,AFL US Equity,23.4924,41.0703,7857360.0
2014-08-21,AIG US Equity,42.7098,60.6978,8043680.0
2014-08-21,AIZ US Equity,52.8754,77.4339,299123.0
2014-08-21,AJG US Equity,37.579,93.3639,454676.0
2014-08-21,AKAM US Equity,60.86,60.86,834163.0
2014-08-21,ALB US Equity,52.4341,85.149,683020.0
2014-08-21,ALGN US Equity,54.485,54.485,353795.0
2014-08-21,ALL US Equity,48.2482,98.0374,2367579.0
2014-08-21,ALLE US Equity,45.9926,52.2923,249648.0
2014-08-21,AMAT US Equity,19.3097,26.6112,11350001.0
2014-08-21,AMD US Equity,4.24,4.2412,11940449.0
2014-08-21,AME US Equity,49.2412,60.2039,489603.0
2014-08-21,AMGN US Equity,96.831,141.15,1774291.0
2014-08-21,AMP US Equity,97.701,145.305,725102.0
2014-08-21,AMT US Equity,76.772,103.071,2909323.0
2014-08-21,AMZN US Equity,16.646,16.646,39515840.0
2014-08-21,ANET US Equity,4.8344,4.8344,6964368.0
2014-08-21,AON US Equity,78.2286,129.8246,1607384.0
2014-08-21,AOS US Equity,20.571,36.3074,520696.0
2014-08-21,APA US Equity,89.6946,116.8514,1887894.0
2014-08-21,APD US Equity,94.394,188.2145,1137080.0
2014-08-21,APH US Equity,11.7263,13.471,7615056.0
2014-08-21,APO US Equity,13.8427,35.2551,1054448.0
2014-08-21,APTV US Equity,55.1679,60.6737,1212518.0
2014-08-21,ARE US Equity,55.2582,159.2296,315363.0
2014-08-21,ATO US Equity,38.4445,123.1337,400590.0
2014-08-21,AVB US Equity,108.364,386.209,757806.0
2014-08-21,AVGO US Equity,5.811,8.118,15550350.0
2014-08-21,AVY US Equity,39.0866,80.7599,430885.0
2014-08-21,AWK US Equity,40.3197,61.5179,627377.0
2014-08-21,AXON US Equity,15.89,15.89,3009303.0
2014-08-21,AXP US Equity,76.1179,115.3148,3019283.0
2014-08-21,AZO US Equity,537.78,537.78,145125.0
2014-08-21,BA US Equity,110.868,183.868,2524057.0
2014-08-21,BAC US Equity,12.8126,28.4769,177294357.0
2014-08-21,BALL US Equity,28.4235,40.1977,1444068.0
2014-08-21,BAX US Equity,33.8414,61.0346,2101616.0
2014-08-21,BBY US Equity,20.8722,37.3208,3975576.0
2014-08-21,BDX US Equity,96.565,152.354,637345.0
2014-08-21,BEN US Equity,34.6355,71.8903,1263726.0
2014-08-21,BF/B US Equity,30.6905,60.4821,939830.0
2014-08-21,BG US Equity,60.8509,99.0152,688786.0
2014-08-21,BIIB US Equity,311.931,311.931,663651.0
2014-08-21,BK US Equity,29.7989,61.1588,3444520.0
2014-08-21,BKNG US Equity,1247.065,1265.05,403331.0
2014-08-21,BKR US Equity,36.6872,88.7018,3147836.0
2014-08-21,BLDR US Equity,6.82,6.82,232124.0
2014-08-21,BLK US Equity,246.508,410.083,515956.0
2014-08-21,BMY US Equity,35.1217,101.7346,3709140.0
2014-08-21,BR US Equity,34.5287,49.9282,433887.0
2014-08-21,BRK/B US Equity,136.81,136.81,3329597.0
2014-08-21,BRO US Equity,14.5062,20.513,960398.0
2014-08-21,BSX US Equity,12.66,12.66,5745281.0
2014-08-21,BX US Equity,18.7212,48.1968,4100848.0
2014-08-21,BXP US Equity,77.849,289.059,470515.0
2014-08-21,C US Equity,38.2565,72.1401,24162420.0
2014-08-21,CAG US Equity,17.3872,48.7498,2449063.0
2014-08-21,CAH US Equity,53.8723,86.1171,1617337.0
2014-08-21,CAT US Equity,81.0761,173.7759,4118278.0
2014-08-21,CB US Equity,84.531,153.511,855195.0
2014-08-21,CBOE UF Equity,43.7904,56.4968,35363.0
2014-08-21,CBRE US Equity,31.78,31.78,1572262.0
2014-08-21,CCI US Equity,50.5509,80.7565,4409351.0
2014-08-21,CCL US Equity,32.0361,55.3496,2047606.0
2014-08-21,CDNS US Equity,17.705,17.705,4063754.0
2014-08-21,CDW US Equity,29.3317,33.3781,336359.0
2014-08-21,CF US Equity,38.1044,55.0309,2769370.0
2014-08-21,CHD US Equity,29.4183,43.7353,1185714.0
2014-08-21,CHRW US Equity,52.5731,86.68,896557.0
2014-08-21,CHTR US Equity,173.358,173.358,374136.0
2014-08-21,CI US Equity,86.3164,115.0743,618483.0
2014-08-21,CINF US Equity,35.1841,91.2679,457713.0
2014-08-21,CL US Equity,50.1792,95.6654,2499974.0
2014-08-21,CLX US Equity,65.706,147.146,586251.0
2014-08-21,CMCSA US Equity,21.2637,31.1748,14949480.0
2014-08-21,CME US Equity,47.581,96.44,1066498.0
2014-08-21,CMG US Equity,13.621,13.621,35806950.0
2014-08-21,CMI US Equity,108.3,221.53,1508253.0
2014-08-21,CMS US Equity,21.6032,56.2675,1376088.0
2014-08-21,CNC US Equity,19.105,19.105,2794856.0
2014-08-21,CNP US Equity,16.8021,67.0563,1732288.0
2014-08-21,COF US Equity,66.922,95.329,2863888.0
2014-08-21,COO US Equity,40.6113,41.6424,1545252.0
2014-08-21,COP US Equity,56.7061,119.474,3122123.0
2014-08-21,COR US Equity,65.7461,84.9995,758924.0
2014-08-21,COST US Equity,97.909,146.388,1552235.0
2014-08-21,CPAY US Equity,148.08,148.08,643905.0
2014-08-21,CPB US Equity,31.6713,73.3905,476670.0
2014-08-21,CPRT US Equity,4.2938,4.2938,4347976.0
2014-08-21,CPT US Equity,48.7792,235.4224,323610.0
2014-08-21,CRL US Equity,59.02,59.02,301801.0
2014-08-21,CRM US Equity,55.1301,55.71,9544193.0
2014-08-21,CSCO US Equity,17.7136,27.0527,20881827.0
2014-08-21,CSGP US Equity,14.977,14.977,1999910.0
2014-08-21,CSX US Equity,8.5513,15.24,16535508.0
2014-08-21,CTAS US Equity,14.409,20.054,2227452.0
2014-08-21,CTRA US Equity,24.472,37.3476,3492834.0
2014-08-21,CTSH US Equity,40.9688,46.01,3771042.0
2014-08-21,CVS US Equity,58.0822,97.5096,2597437.0
2014-08-21,CVX US Equity,79.9325,245.4468,2675933.0
2014-08-21,D US Equity,43.3811,175.6374,1607049.0
2014-08-21,DAL US Equity,34.9828,40.354,8285732.0
2014-08-21,DD US Equity,57.6783,154.5256,1212607.0
2014-08-21,DE US Equity,70.4187,128.6325,2217403.0
2014-08-21,DECK US Equity,15.6233,15.6233,2123094.0
2014-08-21,DG US Equity,55.657,63.61,6541440.0
2014-08-21,DGX US Equity,50.2155,69.897,636603.0
2014-08-21,DHI US Equity,19.3274,27.3182,3013481.0
2014-08-21,DHR US Equity,49.2131,53.7956,1770100.0
2014-08-21,DIS US Equity,81.8145,109.4876,4719099.0
2014-08-21,DLR US Equity,44.4746,102.4999,976746.0
2014-08-21,DLTR US Equity,54.28,54.28,5605083.0
2014-08-21,DOC US Equity,21.6545,149.4788,1312950.0
2014-08-21,DOV US Equity,59.0899,100.6631,726016.0
2014-08-21,DPZ US Equity,66.025,145.005,337669.0
2014-08-21,DRI US Equity,30.7282,57.7679,1041582.0
2014-08-21,DTE US Equity,45.1896,181.1556,984283.0
2014-08-21,DUK US Equity,46.3266,181.3886,2027005.0
2014-08-21,DVA US Equity,73.83,73.83,590769.0
2014-08-21,DVN US Equity,50.9421,86.3697,1788377.0
2014-08-21,DXCM US Equity,10.885,10.885,2770060.0
2014-08-21,EA US Equity,36.7483,37.76,3024824.0
2014-08-21,EBAY US Equity,21.0084,23.5229,50436310.0
2014-08-21,ECL US Equity,100.546,146.2396,706206.0
2014-08-21,ED US Equity,38.4952,166.8827,1529384.0
2014-08-21,EFX US Equity,70.522,94.666,265903.0
2014-08-21,EG US Equity,127.082,204.5865,259038.0
2014-08-21,EIX US Equity,38.1459,106.3519,1728749.0
2014-08-21,EL US Equity,66.1666,91.0732,1725110.0
2014-08-21,ELV US Equity,96.654,120.28,1005740.0
2014-08-21,EME US Equity,40.0244,43.3354,247609.0
2014-08-21,EMN US Equity,58.1255,154.7526,570522.0
2014-08-21,EMR US Equity,47.8576,107.8055,1774112.0
2014-08-21,EOG US Equity,79.0084,118.8304,2138759.0
2014-08-21,EPAM US Equity,39.95,39.95,265173.0
2014-08-21,EQIX US Equity,167.153,223.58,445776.0
2014-08-21,EQR US Equity,39.1736,186.9796,1196374.0
2014-08-21,EQT US Equity,47.5909,83.6191,920489.0
2014-08-21,ERIE US Equity,59.2535,128.6449,18115.0
2014-08-21,ES US Equity,30.8424,86.9444,1208713.0
2014-08-21,ESS US Equity,136.79,507.44,267261.0
2014-08-21,ETN US Equity,52.2402,115.3959,1518653.0
2014-08-21,ETR US Equity,24.0654,87.7327,2399806.0
2014-08-21,EVRG US Equity,24.517,111.0732,2679985.0
2014-08-21,EW US Equity,16.45,16.45,5689500.0
2014-08-21,EXC US Equity,15.5624,51.7941,5913018.0
2014-08-21,EXPD US Equity,35.5773,46.6713,1156008.0
2014-08-21,EXPE US Equity,81.798,91.924,1395349.0
2014-08-21,EXR US Equity,35.9211,86.4056,434320.0
2014-08-21,F US Equity,9.6864,49.27,15051296.0
2014-08-21,FANG US Equity,62.8666,80.74,850188.0
2014-08-21,FAST US Equity,8.4998,13.9011,4671108.0
2014-08-21,FCX US Equity,32.0823,60.1101,5189054.0
2014-08-21,FDS US Equity,113.444,145.499,203049.0
2014-08-21,FDX US Equity,128.5414,159.7394,817351.0
2014-08-21,FE US Equity,21.131,72.5107,1599496.0
2014-08-21,FFIV US Equity,122.09,122.09,913833.0
2014-08-21,FI US Equity,32.11,32.11,1800646.0
2014-08-21,FICO US Equity,58.31,61.2,437462.0
2014-08-21,FIS US Equity,47.3979,69.9639,948129.0
2014-08-21,FITB US Equity,13.9789,31.4363,5277003.0
2014-08-21,FRT US Equity,84.643,354.645,224057.0
2014-08-21,FSLR US Equity,70.7,70.7,1113929.0
2014-08-21,FTNT US Equity,5.096,5.096,3621275.0
2014-08-21,GD US Equity,97.24,185.553,1254735.0
2014-08-21,GE US Equity,106.3863,214.5354,2773124.0
2014-08-21,GEN US Equity,9.0657,25.105,3646614.0
2014-08-21,GILD US Equity,71.5218,102.27,9799452.0
2014-08-21,GIS US Equity,36.4535,94.0947,2389583.0
2014-08-21,GL US Equity,49.5949,69.4076,360910.0
2014-08-21,GLW US Equity,15.3492,25.5993,7693448.0
2014-08-21,GM US Equity,26.3003,35.191,6591929.0
2014-08-21,GNRC US Equity,46.58,68.2713,828260.0
2014-08-21,GOOG US Equity,28.891,29.089,18307214.0
2014-08-21,GOOGL US Equity,29.418,29.621,22671860.0
2014-08-21,GPC US Equity,63.6737,171.0793,559719.0
2014-08-21,GPN US Equity,34.3099,37.3174,636128.0
2014-08-21,GRMN US Equity,40.8892,77.6822,499238.0
2014-08-21,GS US Equity,140.694,201.983,2080344.0
2014-08-21,GWW US Equity,206.852,338.644,337421.0
2014-08-21,HAL US Equity,55.3234,90.6491,4710170.0
2014-08-21,HAS US Equity,36.7813,75.8277,940207.0
2014-08-21,HBAN US Equity,6.3695,18.795,4988372.0
2014-08-21,HCA US Equity,63.8623,85.6229,1956882.0
2014-08-21,HD US Equity,70.18,121.643,8316018.0
2014-08-21,HIG US Equity,28.6324,53.396,3772577.0
2014-08-21,HII US Equity,84.24,104.928,183904.0
2014-08-21,HLT US Equity,49.5817,52.4004,834447.0
2014-08-21,HOLX US Equity,25.2,25.2,1597163.0
2014-08-21,HON US Equity,72.7356,139.2512,1518084.0
2014-08-21,HPQ US Equity,11.7916,21.4819,39516027.0
2014-08-21,HRL US Equity,19.3914,36.3669,5769366.0
2014-08-21,HSIC US Equity,46.89,46.89,520092.0
2014-08-21,HST US Equity,14.7282,39.3235,2725812.0
2014-08-21,HSY US Equity,70.8396,140.2588,1198173.0
2014-08-21,HUBB US Equity,95.6926,225.7401,121843.0
2014-08-21,HUM US Equity,113.514,128.481,693123.0
2014-08-21,IBKR US Equity,5.4148,7.5554,605852.0
2014-08-21,IBM US Equity,115.5284,231.5782,2497985.0
2014-08-21,ICE US Equity,32.694,38.075,4654245.0
2014-08-21,IDXX US Equity,61.195,61.195,1404630.0
2014-08-21,IEX US Equity,67.0967,107.4319,240238.0
2014-08-21,IFF US Equity,78.249,165.121,327820.0
2014-08-21,INCY US Equity,50.19,50.19,754991.0
2014-08-21,INTC US Equity,26.7945,47.6287,37164868.0
2014-08-21,INTU US Equity,78.36,88.622,1699332.0
2014-08-21,IP US Equity,28.4951,77.3017,2200291.0
2014-08-21,IPG US Equity,13.2448,23.7419,4692084.0
2014-08-21,IQV US Equity,56.34,56.34,309961.0
2014-08-21,IRM US Equity,17.1778,39.6845,1083481.0
2014-08-21,ISRG US Equity,52.432,52.432,2003535.0
2014-08-21,IT US Equity,73.85,78.166,240454.0
2014-08-21,ITW US Equity,68.983,124.7963,1266821.0
2014-08-21,IVZ US Equity,24.9506,60.6134,2228846.0
2014-08-21,J US Equity,41.7181,44.958,1150003.0
2014-08-21,JBHT US Equity,68.5846,91.5427,394788.0
2014-08-21,JBL US Equity,19.5068,25.1039,1078197.0
2014-08-21,JCI US Equity,32.5985,52.2448,1085215.0
2014-08-21,JKHY US Equity,50.1394,71.1924,414355.0
