date,ticker,px_last,tri_gross,volume
1998-06-09,DIS US Equity,29.2035,39.1413,4064400.0
1998-06-09,DLTR US Equity,8.4074,8.4074,2951100.0
1998-06-09,DOC US Equity,3.0078,20.7392,53000.0
1998-06-09,DOV US Equity,15.1619,25.8562,188200.0
1998-06-09,DRI US Equity,5.135,9.6542,276750.0
1998-06-09,DTE US Equity,10.7291,43.1074,139300.0
1998-06-09,DUK US Equity,15.6292,61.0157,345266.0
1998-06-09,DVA US Equity,11.0,11.0,1120800.0
1998-06-09,DVN US Equity,10.705,18.1632,44200.0
1998-06-09,EA US Equity,11.055,11.3594,2468800.0
1998-06-09,ECL US Equity,11.3265,16.4805,141800.0
1998-06-09,ED US Equity,13.1312,56.8742,546500.0
1998-06-09,EFX US Equity,17.152,23.022,147900.0
1998-06-09,EG US Equity,24.5746,39.5958,266800.0
1998-06-09,EIX US Equity,12.8313,35.8425,559200.0
1998-06-09,EL US Equity,11.9822,16.5151,1497600.0
1998-06-09,EME US Equity,4.7334,5.125,344000.0
1998-06-09,EMN US Equity,13.8023,36.8546,328800.0
1998-06-09,EMR US Equity,14.7457,33.2373,1020800.0
1998-06-09,EOG US Equity,3.241,4.8735,2396000.0
1998-06-09,EQR US Equity,6.3866,30.5196,1603800.0
1998-06-09,EQT US Equity,2.5123,4.415,404000.0
1998-06-09,ERIE US Equity,14.1715,30.7994,500.0
1998-06-09,ES US Equity,6.8508,19.3251,229100.0
1998-06-09,ESS US Equity,11.14,41.46,20600.0
1998-06-09,ETN US Equity,9.7195,21.5,983200.0
1998-06-09,ETR US Equity,4.7357,17.293,798000.0
1998-06-09,EVRG US Equity,10.6915,48.5747,60500.0
1998-06-09,EXC US Equity,3.8351,12.7485,1272600.0
1998-06-09,EXPD US Equity,3.9444,5.1775,607200.0
1998-06-09,F US Equity,11.6118,61.5507,2032600.0
1998-06-09,FAST US Equity,0.9608,1.5702,2640000.0
1998-06-09,FCX US Equity,4.9247,9.2002,814200.0
1998-06-09,FDS US Equity,5.346,6.861,82800.0
1998-06-09,FDX US Equity,25.7537,32.0,1160800.0
1998-06-09,FE US Equity,9.2622,31.7309,274800.0
1998-06-09,FI US Equity,4.6528,4.6528,7279200.0
1998-06-09,FICO US Equity,10.62,11.14,74250.0
1998-06-09,FITB US Equity,15.5598,34.9789,631650.0
1998-06-09,FRT US Equity,7.301,30.594,39000.0
1998-06-09,GD US Equity,13.068,24.932,282400.0
1998-06-09,GE US Equity,71.9311,145.0687,1112025.0
1998-06-09,GEN US Equity,1.1169,3.0938,22722400.0
1998-06-09,GILD US Equity,0.7349,1.0508,4358400.0
1998-06-09,GIS US Equity,7.711,19.929,794400.0
1998-06-09,GL US Equity,12.7727,17.8849,545400.0
1998-06-09,GLW US Equity,8.0612,13.4562,1289700.0
1998-06-09,GPC US Equity,14.2674,38.3581,229500.0
1998-06-09,GWW US Equity,34.044,55.688,102800.0
1998-06-09,HAL US Equity,14.9421,24.4715,2653200.0
1998-06-09,HAS US Equity,13.5438,27.9405,444150.0
1998-06-09,HBAN US Equity,9.6543,28.4308,103818.0
1998-06-09,HD US Equity,15.714,27.305,5144100.0
1998-06-09,HIG US Equity,31.4927,59.13,480800.0
1998-06-09,HOLX US Equity,4.625,4.625,626800.0
1998-06-09,HON US Equity,22.7354,43.5682,876100.0
1998-06-09,HPQ US Equity,6.3632,11.598,3792200.0
1998-06-09,HRL US Equity,2.526,4.7367,365600.0
1998-06-09,HSIC US Equity,7.913,7.913,154400.0
1998-06-09,HST US Equity,6.0646,16.2831,843595.0
1998-06-09,HSY US Equity,19.4617,38.5719,211000.0
1998-06-09,HUBB US Equity,21.5183,50.7236,52700.0
1998-06-09,HUM US Equity,26.95,30.5,1692700.0
1998-06-09,IBM US Equity,29.4128,58.9627,3742200.0
1998-06-09,IDXX US Equity,5.1563,5.1563,702400.0
1998-06-09,IEX US Equity,10.8494,17.3737,23850.0
1998-06-09,IFF US Equity,24.618,51.975,156000.0
1998-06-09,INCY US Equity,16.3438,16.3438,1073800.0
1998-06-09,INTC US Equity,9.9465,17.6738,51892800.0
1998-06-09,INTU US Equity,6.779,7.667,4096200.0
1998-06-09,IP US Equity,17.3573,47.2777,816300.0
1998-06-09,IPG US Equity,17.3387,31.1111,273000.0
1998-06-09,IRM US Equity,2.9087,6.7248,117037.0
1998-06-09,IT US Equity,31.1,33.0,763900.0
1998-06-09,ITW US Equity,18.9079,34.2029,415800.0
1998-06-09,IVZ US Equity,9.3227,22.7149,166750.0
1998-06-09,J US Equity,6.1949,6.676,41200.0
1998-06-09,JBHT US Equity,5.8435,7.7958,320400.0
1998-06-09,JBL US Equity,7.2997,9.4063,2552000.0
1998-06-09,JCI US Equity,12.5125,20.0412,791886.0
1998-06-09,JKHY US Equity,5.8665,8.333,29600.0
1998-06-09,JNJ US Equity,18.0866,38.0543,4566200.0
1998-06-09,JPM US Equity,21.7085,51.9406,3669600.0
1998-06-09,K US Equity,16.7135,41.8355,468600.0
1998-06-09,KEY US Equity,14.1127,42.3585,943300.0
1998-06-09,KIM US Equity,3.2525,15.3836,251100.0
1998-06-09,KLAC US Equity,7.58,14.38,3019600.0
1998-06-09,KMB US Equity,19.6734,50.1508,1262800.0
1998-06-09,KMX US Equity,4.6875,4.6875,57600.0
1998-06-09,KO US Equity,19.6655,42.2926,4434600.0
1998-06-09,KR US Equity,8.0073,11.3125,1891200.0
1998-06-09,L US Equity,12.422,15.751,1248000.0
1998-06-09,LEN US Equity,9.9395,12.8323,253236.0
1998-06-09,LH US Equity,4.3714,4.5638,29280.0
1998-06-09,LHX US Equity,11.5271,20.2912,760800.0
1998-06-09,LIN US Equity,15.149,25.4881,647400.0
1998-06-09,LLY US Equity,31.3197,69.0682,2466500.0
1998-06-09,LMT US Equity,27.75,58.665,426200.0
1998-06-09,LNT US Equity,4.8323,19.6901,143600.0
1998-06-09,LOW US Equity,7.33,10.6525,4745600.0
1998-06-09,LRCX US Equity,0.6576,0.7708,27645000.0
1998-06-09,LUV US Equity,7.4013,8.7184,4562663.0
1998-06-09,MAA US Equity,6.3231,35.049,41500.0
1998-06-09,MAR US Equity,11.7827,15.1417,967460.0
1998-06-09,MAS US Equity,13.988,27.1797,928000.0
1998-06-09,MCD US Equity,17.501,33.76,2399000.0
1998-06-09,MCHP US Equity,1.9416,3.537,2923425.0
1998-06-09,MCK US Equity,65.602,85.712,304200.0
1998-06-09,MDT US Equity,17.9338,29.3506,1657200.0
1998-06-09,MGM US Equity,7.142,7.5781,702800.0
1998-06-09,MHK US Equity,32.125,32.125,107600.0
1998-06-09,MKC US Equity,4.7912,9.0288,224800.0
1998-06-09,MLM US Equity,32.738,48.821,136800.0
1998-06-09,MMC US Equity,15.9755,33.2668,434400.0
1998-06-09,MMM US Equity,18.385,42.685,1023200.0
1998-06-09,MNST US Equity,0.042,0.042,1200000.0
1998-06-09,MO US Equity,1.8895,10.6973,7155900.0
1998-06-09,MOS US Equity,23.8757,32.25,169200.0
1998-06-09,MRK US Equity,22.5769,59.7043,6936400.0
1998-06-09,MS US Equity,19.7268,35.5149,2435800.0
1998-06-09,MSFT US Equity,13.3246,21.7656,35690400.0
1998-06-09,MSI US Equity,43.8476,64.8864,1134942.0
1998-06-09,MTB US Equity,25.841,53.362,84700.0
1998-06-09,MTD US Equity,19.5,19.5,11200.0
1998-06-09,MU US Equity,12.6361,13.0074,5934800.0
1998-06-09,NDSN US Equity,7.9487,12.2298,55600.0
1998-06-09,NEE US Equity,3.2713,9.0471,1976800.0
1998-06-09,NEM US Equity,16.4325,26.0537,1666600.0
1998-06-09,NI US Equity,3.6419,12.93,135500.0
1998-06-09,NKE US Equity,4.038,5.9115,4015200.0
1998-06-09,NOC US Equity,27.68,52.783,352000.0
1998-06-09,NSC US Equity,17.672,35.4432,1708800.0
1998-06-09,NTAP US Equity,3.4441,4.625,905600.0
1998-06-09,NTRS US Equity,19.3611,36.6356,633000.0
1998-06-09,NUE US Equity,6.3679,13.0437,1335200.0
1998-06-09,NVR US Equity,32.563,32.563,37000.0
1998-06-09,O US Equity,2.6711,17.1683,50000.0
1998-06-09,OKE US Equity,2.3693,9.7849,78400.0
1998-06-09,OMC US Equity,12.7839,24.8855,552600.0
1998-06-09,ORCL US Equity,3.4882,4.3438,25986600.0
1998-06-09,ORLY US Equity,0.533,0.533,2976000.0
1998-06-09,OXY US Equity,5.8072,14.7091,820800.0
1998-06-09,PAYX US Equity,8.0899,17.3461,1538100.0
1998-06-09,PCAR US Equity,2.8286,8.8363,989466.0
1998-06-09,PCG US Equity,17.6228,39.5417,436000.0
1998-06-09,PEG US Equity,5.402,21.7944,552200.0
1998-06-09,PEP US Equity,21.288,44.054,1870600.0
1998-06-09,PFE US Equity,13.764,37.5366,19213200.0
1998-06-09,PG US Equity,21.9693,46.9248,3712800.0
1998-06-09,PGR US Equity,6.5563,12.1868,1969200.0
1998-06-09,PH US Equity,18.2359,30.3234,269250.0
1998-06-09,PHM US Equity,5.4227,6.9269,704000.0
1998-06-09,PLD US Equity,7.8236,23.658,13500.0
1998-06-09,PNC US Equity,25.2192,67.5316,374800.0
1998-06-09,PNR US Equity,8.4006,14.7858,150600.0
1998-06-09,PNW US Equity,14.0367,51.7156,98300.0
1998-06-09,POOL US Equity,2.3612,3.2263,9872.0
1998-06-09,PPG US Equity,19.359,40.884,636200.0
1998-06-09,PPL US Equity,3.3695,13.7032,1334800.0
1998-06-09,PSA US Equity,9.982,32.908,43200.0
1998-06-09,PTC US Equity,79.375,79.375,826800.0
1998-06-09,PWR US Equity,10.0592,10.25,36150.0
1998-06-09,QCOM US Equity,2.0172,3.2399,6494400.0
1998-06-09,RCL US Equity,25.8583,39.5768,296000.0
1998-06-09,REG US Equity,6.5326,32.1551,11000.0
1998-06-09,REGN US Equity,9.211,9.25,7200.0
1998-06-09,RF US Equity,16.4107,33.0066,112102.0
1998-06-09,RJF US Equity,6.2635,9.6428,132975.0
1998-06-09,RL US Equity,22.0982,29.25,238100.0
1998-06-09,RMD US Equity,1.8807,2.2578,891200.0
1998-06-09,ROK US Equity,9.526,17.912,890200.0
1998-06-09,ROL US Equity,0.8301,1.3193,589465.0
1998-06-09,ROP US Equity,13.497,16.591,194200.0
1998-06-09,ROST US Equity,2.1305,2.8278,5593600.0
1998-06-09,RTX US Equity,7.631,14.368,2821200.0
1998-06-09,RVTY US Equity,11.676,16.91,378800.0
1998-06-09,SBUX US Equity,2.3066,3.0664,7499200.0
1998-06-09,SCHW US Equity,5.7247,8.0787,2042550.0
1998-06-09,SHW US Equity,7.298,11.692,918600.0
1998-06-09,SJM US Equity,12.197,25.857,16161.0
1998-06-09,SLB US Equity,19.9808,35.4293,4470200.0
1998-06-09,SNA US Equity,21.959,47.904,154800.0
1998-06-09,SNPS US Equity,22.9063,22.9063,663800.0
1998-06-09,SO US Equity,4.8217,20.4388,1711700.0
1998-06-09,SPG US Equity,8.165,37.455,185466.0
1998-06-09,SPGI US Equity,12.261,21.639,405600.0
1998-06-09,STE US Equity,23.8286,32.75,688800.0
1998-06-09,STLD US Equity,2.8646,4.5,441200.0
1998-06-09,STT US Equity,20.8294,35.4662,287400.0
1998-06-09,STZ US Equity,5.403,6.262,380000.0
1998-06-09,SWK US Equity,22.818,50.846,109100.0
1998-06-09,SWKS US Equity,4.3091,5.3333,135300.0
1998-06-09,SYK US Equity,7.8115,9.9541,525600.0
1998-06-09,SYY US Equity,6.4187,13.2787,666200.0
1998-06-09,T US Equity,7.6652,33.7681,1991200.0
1998-06-09,TAP US Equity,10.6351,20.342,327600.0
1998-06-09,TECH US Equity,1.794,2.141,126400.0
1998-06-09,TER US Equity,13.5298,14.6875,1322200.0
1998-06-09,TFC US Equity,12.5068,37.3077,230800.0
1998-06-09,TGT US Equity,15.1033,27.1469,2597000.0
1998-06-09,TJX US Equity,2.353,3.4153,7476800.0
1998-06-09,TMO US Equity,28.51,30.087,1729200.0
1998-06-09,TPL US Equity,2.08,2.89,67500.0
1998-06-09,TRMB US Equity,3.0833,3.0833,271200.0
1998-06-09,TROW US Equity,8.7075,18.6742,742200.0
1998-06-09,TRV US Equity,22.503,49.188,216000.0
1998-06-09,TSCO US Equity,0.2471,0.3008,416000.0
1998-06-09,TSN US Equity,14.5915,22.6675,223100.0
1998-06-09,TT US Equity,8.8402,14.5202,571400.0
1998-06-09,TTWO US Equity,5.1666,5.1667,13350.0
1998-06-09,TXN US Equity,8.589,14.4167,13772800.0
1998-06-09,TXT US Equity,27.3282,38.7933,547600.0
1998-06-09,TYL US Equity,9.75,9.766,37100.0
1998-06-09,UDR US Equity,3.2653,16.3843,227724.0
1998-06-09,UHS US Equity,12.4096,13.9063,278800.0
1998-06-09,UNH US Equity,6.205,7.97,7256800.0
1998-06-09,UNP US Equity,6.9918,12.985,5822000.0
1998-06-09,URI US Equity,34.6967,35.75,99800.0
1998-06-09,USB US Equity,8.6398,22.1722,1200000.0
1998-06-09,VLO US Equity,3.9414,7.612,3284400.0
1998-06-09,VMC US Equity,25.182,40.84,156000.0
1998-06-09,VRSN US Equity,5.7789,6.8438,1493600.0
1998-06-09,VRTX US Equity,14.3438,14.3438,1093200.0
1998-06-09,VTR US Equity,3.1437,13.1365,612700.0
1998-06-09,VTRS US Equity,11.3698,14.1187,986400.0
1998-06-09,VZ US Equity,12.2028,50.5188,1488000.0
1998-06-09,WAB US Equity,11.8687,13.132,30200.0
1998-06-09,WAT US Equity,15.719,15.719,738000.0
1998-06-09,WDC US Equity,9.3741,11.7122,2417100.0
1998-06-09,WEC US Equity,6.1026,18.5578,226000.0
1998-06-09,WELL US Equity,5.2854,37.4231,56500.0
1998-06-09,WFC US Equity,8.6469,19.7008,11063600.0
1998-06-09,WM US Equity,26.9951,48.375,604000.0
1998-06-09,WMB US Equity,8.7529,25.5001,756400.0
1998-06-09,WMT US Equity,6.1416,9.9302,18476400.0
1998-06-09,WRB US Equity,1.7318,2.7861,12758070.0
1998-06-09,WSM US Equity,4.825,7.5625,889600.0
1998-06-09,WST US Equity,5.2063,8.0328,137200.0
1998-06-09,WY US Equity,7.8447,23.8281,617938.0
1998-06-09,XEL US Equity,9.07,34.6066,444900.0
1998-06-09,XOM US Equity,15.0346,39.4511,5419000.0
1998-06-09,YUM US Equity,4.0364,5.9547,1836800.0
1998-06-09,ZBRA US Equity,17.1111,17.1111,148725.0
1998-06-10,AAPL US Equity,0.2106,0.2534,229230400.0
1998-06-10,ABT US Equity,9.1741,17.9947,2025300.0
1998-06-10,ACGL US Equity,2.5489,2.6806,127800.0
1998-06-10,ADBE US Equity,5.182,5.342,8192800.0
1998-06-10,ADI US Equity,7.4542,12.125,2476400.0
1998-06-10,ADM US Equity,8.9571,16.9322,2438913.0
1998-06-10,ADP US Equity,15.076,27.0731,1089200.0
1998-06-10,ADSK US Equity,10.2796,11.0397,2886800.0
1998-06-10,AEE US Equity,11.4673,41.444,174600.0
1998-06-10,AEP US Equity,14.1551,57.9933,176100.0
1998-06-10,AES US Equity,16.1298,24.6563,1156600.0
1998-06-10,AFL US Equity,4.7198,8.2528,1498000.0
1998-06-10,AIG US Equity,581.6973,827.1341,132905.0
1998-06-10,AJG US Equity,4.814,11.9666,95200.0
1998-06-10,ALB US Equity,7.6399,12.4049,25800.0
1998-06-10,ALL US Equity,24.5811,49.9989,2249800.0
1998-06-10,AMAT US Equity,5.2168,7.1875,21452800.0
1998-06-10,AMD US Equity,8.8125,8.8149,4363400.0
1998-06-10,AME US Equity,3.5982,4.4012,367200.0
1998-06-10,AMGN US Equity,10.889,15.875,10424000.0
1998-06-10,AMT US Equity,17.037,22.875,149300.0
1998-06-10,AMZN US Equity,0.451,0.451,485700000.0
1998-06-10,AON US Equity,27.9325,46.3964,344250.0
1998-06-10,AOS US Equity,3.5059,6.1917,59400.0
1998-06-10,APA US Equity,12.3824,14.3708,752136.0
1998-06-10,APD US Equity,21.4317,42.7287,504600.0
1998-06-10,APH US Equity,0.7158,0.8223,704000.0
1998-06-10,ARE US Equity,10.802,31.185,54400.0
1998-06-10,ATO US Equity,10.6912,34.237,48500.0
1998-06-10,AVB US Equity,11.778,42.041,38778.0
1998-06-10,AVY US Equity,27.7979,57.2849,117600.0
1998-06-10,AXP US Equity,21.9143,33.2255,3300600.0
1998-06-10,AZO US Equity,31.375,31.375,1974500.0
1998-06-10,BA US Equity,28.743,47.594,3948700.0
1998-06-10,BAC US Equity,19.2753,42.9861,4770400.0
1998-06-10,BALL US Equity,1.8913,2.6753,2296000.0
1998-06-10,BAX US Equity,8.6739,15.6415,2874800.0
1998-06-10,BBY US Equity,4.7549,8.5,7411950.0
1998-06-10,BDX US Equity,23.788,37.553,580800.0
1998-06-10,BEN US Equity,8.2179,17.0554,823800.0
1998-06-10,BF/B US Equity,3.53,6.9646,577500.0
1998-06-10,BIIB US Equity,4.375,4.375,2773800.0
1998-06-10,BK US Equity,17.2638,35.5431,2260764.0
1998-06-10,BKR US Equity,15.7664,38.1152,2172800.0
1998-06-10,BMY US Equity,20.5563,59.5977,4515000.0
1998-06-10,BRK/B US Equity,51.34,51.34,466600.0
1998-06-10,BRO US Equity,1.7347,2.4539,80000.0
1998-06-10,BSX US Equity,16.0781,16.0781,2527200.0
1998-06-10,BXP US Equity,9.208,34.258,318300.0
1998-06-10,C US Equity,163.896,309.429,583200.0
1998-06-10,CAG US Equity,9.3583,26.2368,965900.0
1998-06-10,CAH US Equity,17.7139,28.3122,831150.0
1998-06-10,CAT US Equity,13.4926,28.9254,4462400.0
1998-06-10,CB US Equity,20.171,36.62,230000.0
1998-06-10,CCL US Equity,21.6192,37.2397,617400.0
1998-06-10,CDNS US Equity,33.1875,33.1875,1443100.0
1998-06-10,CHD US Equity,1.8443,2.7419,392400.0
1998-06-10,CHRW US Equity,3.4922,5.7652,330800.0
1998-06-10,CI US Equity,19.2847,25.7166,1407000.0
1998-06-10,CINF US Equity,15.7796,40.9176,299108.0
1998-06-10,CL US Equity,12.4676,23.7872,2291200.0
1998-06-10,CLX US Equity,21.333,47.745,592600.0
1998-06-10,CMCSA US Equity,3.928,5.7599,911400.0
1998-06-10,CMI US Equity,7.01,14.305,778400.0
1998-06-10,CMS US Equity,19.1433,49.9783,242900.0
1998-06-10,CNP US Equity,7.7372,30.8244,729400.0
1998-06-10,COF US Equity,24.4691,34.8695,646200.0
1998-06-10,COO US Equity,4.8765,5.0,722400.0
1998-06-10,COP US Equity,9.0587,19.058,811800.0
1998-06-10,COR US Equity,5.0737,6.5574,521600.0
1998-06-10,COST US Equity,20.029,29.938,3860400.0
1998-06-10,CPB US Equity,25.8258,59.8371,608000.0
1998-06-10,CPRT US Equity,0.1999,0.1999,23155200.0
1998-06-10,CPT US Equity,7.8728,38.2232,106800.0
1998-06-10,CSCO US Equity,8.6304,13.1875,58495200.0
1998-06-10,CSX US Equity,1.6308,2.9057,8967600.0
1998-06-10,CTAS US Equity,6.027,8.391,1423200.0
1998-06-10,CTRA US Equity,1.0898,1.6634,398400.0
1998-06-10,CVS US Equity,12.0938,20.2982,2689600.0
1998-06-10,CVX US Equity,14.613,44.8194,3089000.0
1998-06-10,D US Equity,6.4076,25.9533,1361600.0
1998-06-10,DD US Equity,20.0011,53.3748,936599.0
1998-06-10,DE US Equity,15.062,27.5167,2590000.0
1998-06-10,DECK US Equity,0.3958,0.3958,363600.0
1998-06-10,DGX US Equity,4.0966,5.7031,570800.0
1998-06-10,DHI US Equity,3.8735,5.4729,3758190.0
1998-06-10,DHR US Equity,5.6868,6.2158,1590800.0
1998-06-10,DIS US Equity,29.6579,39.7502,6919800.0
1998-06-10,DLTR US Equity,8.1296,8.1296,3476250.0
1998-06-10,DOC US Equity,3.0078,20.7392,80000.0
1998-06-10,DOV US Equity,15.0077,25.5932,329200.0
1998-06-10,DRI US Equity,5.0132,9.4252,492150.0
1998-06-10,DTE US Equity,10.9764,44.1007,601100.0
1998-06-10,DUK US Equity,15.9071,62.1007,484066.0
1998-06-10,DVA US Equity,10.9583,10.9583,493200.0
1998-06-10,DVN US Equity,10.5925,17.9724,24400.0
1998-06-10,EA US Equity,11.0246,11.3281,2163200.0
1998-06-10,ECL US Equity,11.2584,16.3814,245400.0
1998-06-10,ED US Equity,13.2403,57.3469,552500.0
1998-06-10,EFX US Equity,17.009,22.83,171700.0
1998-06-10,EG US Equity,24.3387,39.2157,123800.0
1998-06-10,EIX US Equity,12.9366,36.1369,546500.0
1998-06-10,EL US Equity,11.8555,16.3404,651200.0
1998-06-10,EME US Equity,4.6757,5.0625,183200.0
1998-06-10,EMN US Equity,13.6741,36.5121,344000.0
1998-06-10,EMR US Equity,14.6107,32.933,1488600.0
1998-06-10,EOG US Equity,3.1563,4.7461,1175600.0
1998-06-10,EQR US Equity,6.3866,30.5196,514400.0
1998-06-10,EQT US Equity,2.5012,4.3954,469600.0
1998-06-10,ERIE US Equity,14.6519,31.8434,20100.0
1998-06-10,ES US Equity,7.1174,20.077,248300.0
1998-06-10,ESS US Equity,10.95,40.75,28600.0
1998-06-10,ETN US Equity,9.3922,20.776,2082800.0
1998-06-10,ETR US Equity,4.7684,17.4125,1403000.0
1998-06-10,EVRG US Equity,10.7601,48.8866,103300.0
1998-06-10,EXC US Equity,3.9278,13.0567,2636200.0
1998-06-10,EXPD US Equity,3.9022,5.1221,1089600.0
1998-06-10,F US Equity,11.4933,60.9226,1877100.0
1998-06-10,FAST US Equity,0.9488,1.5507,1606400.0
1998-06-10,FCX US Equity,4.8345,9.0317,669400.0
1998-06-10,FDS US Equity,5.628,7.222,117900.0
1998-06-10,FDX US Equity,24.9992,31.0625,1794000.0
1998-06-10,FE US Equity,9.4119,32.2437,406800.0
1998-06-10,FI US Equity,4.5278,4.5278,3368700.0
1998-06-10,FICO US Equity,10.62,11.15,18563.0
1998-06-10,FITB US Equity,15.9335,35.8191,439350.0
1998-06-10,FRT US Equity,7.264,30.438,27700.0
1998-06-10,GD US Equity,12.961,24.727,403200.0
1998-06-10,GE US Equity,72.3021,145.8171,2072213.0
1998-06-10,GEN US Equity,1.1225,3.1094,11964000.0
1998-06-10,GILD US Equity,0.713,1.0195,3244800.0
1998-06-10,GIS US Equity,7.65,19.7713,1068800.0
1998-06-10,GL US Equity,12.8831,18.0396,698850.0
1998-06-10,GLW US Equity,7.861,13.122,3712500.0
1998-06-10,GPC US Equity,14.1123,37.9411,302400.0
1998-06-10,GWW US Equity,33.664,55.066,116200.0
1998-06-10,HAL US Equity,14.4961,23.741,4187600.0
1998-06-10,HAS US Equity,13.1042,27.0336,536250.0
1998-06-10,HBAN US Equity,9.5748,28.1967,180883.0
1998-06-10,HD US Equity,16.03,27.854,6677700.0
1998-06-10,HIG US Equity,31.6865,59.494,515600.0
1998-06-10,HOLX US Equity,4.625,4.625,420800.0
1998-06-10,HON US Equity,22.5389,43.1915,1154400.0
1998-06-10,HPQ US Equity,6.2567,11.4039,3224600.0
1998-06-10,HRL US Equity,2.517,4.7197,504000.0
1998-06-10,HSIC US Equity,7.937,7.937,63200.0
1998-06-10,HST US Equity,6.0443,16.2288,254338.0
1998-06-10,HSY US Equity,19.4112,38.4719,245000.0
1998-06-10,HUBB US Equity,21.2283,50.04,67000.0
1998-06-10,HUM US Equity,27.005,30.563,1522400.0
1998-06-10,IBM US Equity,28.9195,57.9738,6562200.0
1998-06-10,IDXX US Equity,5.0313,5.0313,878400.0
1998-06-10,IEX US Equity,10.831,17.3443,34200.0
1998-06-10,IFF US Equity,24.585,51.906,312200.0
1998-06-10,INCY US Equity,16.4688,16.4688,958600.0
1998-06-10,INTC US Equity,9.7163,17.2646,48955600.0
1998-06-10,INTU US Equity,6.991,7.906,8833800.0
1998-06-10,IP US Equity,17.0799,46.5222,1296000.0
1998-06-10,IPG US Equity,17.1925,30.8488,341000.0
1998-06-10,IRM US Equity,2.8996,6.7036,320966.0
1998-06-10,IT US Equity,30.335,32.188,707300.0
1998-06-10,ITW US Equity,19.2828,34.8812,634400.0
1998-06-10,IVZ US Equity,9.2358,22.5031,85250.0
1998-06-10,J US Equity,6.2069,6.6889,376400.0
1998-06-10,JBHT US Equity,5.8313,7.7796,859200.0
1998-06-10,JBL US Equity,6.8874,8.875,2720000.0
1998-06-10,JCI US Equity,12.6412,20.2473,684305.0
1998-06-10,JKHY US Equity,5.7636,8.1868,125600.0
1998-06-10,JNJ US Equity,18.2748,38.4503,6280000.0
1998-06-10,JPM US Equity,21.7756,52.1011,5072700.0
1998-06-10,K US Equity,16.7388,41.8989,329300.0
1998-06-10,KEY US Equity,13.8295,41.5085,1517100.0
1998-06-10,KIM US Equity,3.263,15.4332,250200.0
1998-06-10,KLAC US Equity,7.38,14.0,3527000.0
1998-06-10,KMB US Equity,19.323,49.2575,1650900.0
1998-06-10,KMX US Equity,4.4063,4.4063,333800.0
1998-06-10,KO US Equity,19.5752,42.0983,4824600.0
1998-06-10,KR US Equity,7.9741,11.2656,1655200.0
1998-06-10,L US Equity,12.157,15.416,1062600.0
1998-06-10,LEN US Equity,9.9823,12.8876,597478.0
1998-06-10,LH US Equity,4.2429,4.4296,38560.0
1998-06-10,LHX US Equity,11.2168,19.745,899200.0
1998-06-10,LIN US Equity,15.4377,25.9739,1187000.0
1998-06-10,LLY US Equity,31.0139,68.3937,2828500.0
1998-06-10,LMT US Equity,27.326,57.77,632200.0
1998-06-10,LNT US Equity,4.9,19.9664,172200.0
1998-06-10,LOW US Equity,7.3245,10.6445,5720000.0
1998-06-10,LRCX US Equity,0.6149,0.7208,44385000.0
1998-06-10,LUV US Equity,7.3222,8.6252,4044263.0
1998-06-10,MAA US Equity,6.2638,34.7206,38500.0
1998-06-10,MAR US Equity,11.6465,14.9666,1352017.0
1998-06-10,MAS US Equity,13.988,27.1797,731200.0
1998-06-10,MCD US Equity,17.501,33.76,3592200.0
1998-06-10,MCHP US Equity,1.8806,3.4259,4045275.0
1998-06-10,MCK US Equity,65.247,85.247,151100.0
1998-06-10,MDT US Equity,18.5361,30.3364,2818800.0
1998-06-10,MGM US Equity,7.0831,7.5156,568000.0
1998-06-10,MHK US Equity,32.875,32.875,44000.0
1998-06-10,MKC US Equity,4.7285,8.9107,596400.0
1998-06-10,MLM US Equity,32.56,48.555,94000.0
1998-06-10,MMC US Equity,15.6952,32.6832,530400.0
1998-06-10,MMM US Equity,17.494,40.617,3020000.0
1998-06-10,MNST US Equity,0.041,0.041,960000.0
1998-06-10,MO US Equity,1.8015,10.199,12423500.0
1998-06-10,MOS US Equity,22.3025,30.125,596800.0
1998-06-10,MRK US Equity,23.1505,61.2212,10172000.0
1998-06-10,MS US Equity,19.4256,34.9727,1916000.0
1998-06-10,MSFT US Equity,13.162,21.5,33290400.0
1998-06-10,MSI US Equity,42.4195,62.7731,971485.0
1998-06-10,MTB US Equity,26.058,53.809,69400.0
1998-06-10,MTD US Equity,19.5,19.5,37900.0
1998-06-10,MU US Equity,11.5068,11.8449,8449600.0
1998-06-10,NDSN US Equity,7.9007,12.1559,17200.0
1998-06-10,NEE US Equity,3.3169,9.1732,1953600.0
1998-06-10,NEM US Equity,16.1879,25.6658,514900.0
1998-06-10,NI US Equity,3.6176,12.844,408000.0
1998-06-10,NKE US Equity,3.9556,5.7909,3536800.0
1998-06-10,NOC US Equity,27.311,52.078,612400.0
1998-06-10,NSC US Equity,17.1583,34.4129,1100900.0
1998-06-10,NTAP US Equity,3.4558,4.6406,4824000.0
1998-06-10,NTRS US Equity,19.3963,36.7022,727800.0
1998-06-10,NUE US Equity,6.1886,12.6765,808000.0
1998-06-10,NVR US Equity,33.0,33.0,14600.0
1998-06-10,O US Equity,2.6395,16.9653,66200.0
1998-06-10,ODFL US Equity,0.6977,0.7243,2278.0
1998-06-10,OKE US Equity,2.2803,9.4172,321600.0
