date,ticker,px_last,tri_gross,volume
1996-05-30,JKHY US Equity,3.956,5.6206,217200.0
1996-05-30,JNJ US Equity,11.9271,25.0902,4679600.0
1996-05-30,JPM US Equity,10.209,24.4341,6560100.0
1996-05-30,K US Equity,14.3163,35.8363,645600.0
1996-05-30,KEY US Equity,6.9658,20.9056,443600.0
1996-05-30,KIM US Equity,2.0684,9.7862,43800.0
1996-05-30,KLAC US Equity,6.85,13.0,1526400.0
1996-05-30,KMB US Equity,14.1631,36.1153,792600.0
1996-05-30,KO US Equity,11.057,23.7744,6572400.0
1996-05-30,KR US Equity,3.5391,5.0,1729600.0
1996-05-30,L US Equity,10.844,13.75,834600.0
1996-05-30,LEN US Equity,3.2824,4.2378,108153.0
1996-05-30,LH US Equity,15.9428,16.6445,17560.0
1996-05-30,LHX US Equity,7.7632,13.6711,452000.0
1996-05-30,LIN US Equity,12.1431,20.4304,342000.0
1996-05-30,LLY US Equity,15.1814,33.4907,3185800.0
1996-05-30,LMT US Equity,20.307,42.93,885200.0
1996-05-30,LNT US Equity,4.1141,16.77,70800.0
1996-05-30,LOW US Equity,3.0051,4.3669,2466400.0
1996-05-30,LRCX US Equity,1.0699,1.2542,22254000.0
1996-05-30,LUV US Equity,4.6865,5.5204,5101988.0
1996-05-30,MAA US Equity,5.1278,28.4357,62400.0
1996-05-30,MAS US Equity,7.2121,14.0223,915600.0
1996-05-30,MCD US Equity,12.776,24.643,2920000.0
1996-05-30,MCHP US Equity,1.4164,2.5802,5321700.0
1996-05-30,MCK US Equity,18.001,23.522,177600.0
1996-05-30,MDT US Equity,8.6894,14.2215,1932800.0
1996-05-30,MGM US Equity,10.6025,11.25,251600.0
1996-05-30,MHK US Equity,10.75,10.75,10650.0
1996-05-30,MKC US Equity,3.1077,5.8573,1760400.0
1996-05-30,MLM US Equity,16.699,24.9,6100.0
1996-05-30,MMC US Equity,7.9906,16.6295,715200.0
1996-05-30,MMM US Equity,12.499,29.019,885800.0
1996-05-30,MNST US Equity,0.017,0.017,614400.0
1996-05-30,MO US Equity,1.458,8.2454,7729800.0
1996-05-30,MOS US Equity,27.9475,37.75,355000.0
1996-05-30,MRK US Equity,11.434,30.2425,5256200.0
1996-05-30,MS US Equity,7.0963,12.7737,999600.0
1996-05-30,MSFT US Equity,4.5244,7.3906,33824000.0
1996-05-30,MSI US Equity,54.6381,80.8472,793371.0
1996-05-30,MTB US Equity,11.767,24.301,12000.0
1996-05-30,MU US Equity,15.8715,16.3378,10353800.0
1996-05-30,NDSN US Equity,9.7576,15.015,54800.0
1996-05-30,NEE US Equity,2.0883,5.7752,4961600.0
1996-05-30,NEM US Equity,37.1831,58.9483,449400.0
1996-05-30,NI US Equity,2.2395,7.9543,154000.0
1996-05-30,NKE US Equity,4.3174,6.3207,6931200.0
1996-05-30,NOC US Equity,15.375,29.306,161200.0
1996-05-30,NSC US Equity,14.9819,30.0453,532200.0
1996-05-30,NTAP US Equity,1.5475,2.0781,62400.0
1996-05-30,NTRS US Equity,7.4606,14.1189,321600.0
1996-05-30,NUE US Equity,6.697,13.7182,593200.0
1996-05-30,NVR US Equity,10.625,10.625,8400.0
1996-05-30,O US Equity,1.7882,11.4961,37600.0
1996-05-30,ODFL US Equity,0.481,0.4993,111628.0
1996-05-30,OKE US Equity,1.5494,6.398,584800.0
1996-05-30,OMC US Equity,5.7466,11.1871,434400.0
1996-05-30,ORCL US Equity,2.9668,3.6944,28427400.0
1996-05-30,ORLY US Equity,0.323,0.323,804000.0
1996-05-30,OXY US Equity,5.2651,13.3293,739000.0
1996-05-30,PAYX US Equity,4.1788,8.9617,1832119.0
1996-05-30,PCAR US Equity,1.1399,3.5675,1729856.0
1996-05-30,PCG US Equity,11.3418,25.4499,760900.0
1996-05-30,PEG US Equity,3.6648,14.7721,387800.0
1996-05-30,PEP US Equity,15.256,31.575,4150100.0
1996-05-30,PFE US Equity,4.2193,11.5067,7807800.0
1996-05-30,PG US Equity,10.7286,22.9183,3236800.0
1996-05-30,PGR US Equity,2.1208,3.9419,549600.0
1996-05-30,PH US Equity,11.3519,18.8784,180900.0
1996-05-30,PHM US Equity,2.7956,3.5706,418400.0
1996-05-30,PNC US Equity,12.3815,33.1624,489100.0
1996-05-30,PNR US Equity,5.3154,9.3608,39000.0
1996-05-30,PNW US Equity,7.7255,28.4683,148200.0
1996-05-30,POOL US Equity,1.1726,1.6022,575227.0
1996-05-30,PPG US Equity,13.071,27.62,643800.0
1996-05-30,PPL US Equity,2.9,11.8006,239000.0
1996-05-30,PSA US Equity,6.584,21.694,58800.0
1996-05-30,PTC US Equity,55.1563,55.1563,1432720.0
1996-05-30,QCOM US Equity,1.9649,3.1558,35358400.0
1996-05-30,RCL US Equity,9.6759,14.8086,43400.0
1996-05-30,REG US Equity,4.3873,21.6113,2700.0
1996-05-30,REGN US Equity,18.048,18.125,1004000.0
1996-05-30,RF US Equity,9.5394,19.1864,332601.0
1996-05-30,RJF US Equity,1.9786,3.0467,48600.0
1996-05-30,RMD US Equity,0.8981,1.0781,1600.0
1996-05-30,ROL US Equity,0.8732,1.3882,811582.0
1996-05-30,ROP US Equity,9.405,11.563,98800.0
1996-05-30,ROST US Equity,0.9362,1.2428,22659200.0
1996-05-30,RTX US Equity,4.423,8.327,1712800.0
1996-05-30,RVTY US Equity,7.7355,11.2113,211000.0
1996-05-30,SBUX US Equity,1.2752,1.6953,19377600.0
1996-05-30,SCHW US Equity,2.6264,3.7065,4419900.0
1996-05-30,SHW US Equity,4.87,7.802,400200.0
1996-05-30,SJM US Equity,10.357,21.955,8128.0
1996-05-30,SLB US Equity,11.0073,19.5179,3961200.0
1996-05-30,SNA US Equity,15.379,33.561,70200.0
1996-05-30,SNPS US Equity,21.5,21.5,913000.0
1996-05-30,SO US Equity,3.6875,15.6377,1244200.0
1996-05-30,SPG US Equity,5.219,23.971,147556.0
1996-05-30,SPGI US Equity,6.837,12.068,1280400.0
1996-05-30,STE US Equity,11.7324,16.125,550200.0
1996-05-30,STT US Equity,7.8381,13.346,422800.0
1996-05-30,STZ US Equity,3.316,3.844,402400.0
1996-05-30,SWK US Equity,14.154,31.527,82000.0
1996-05-30,SWKS US Equity,2.5586,3.1667,343800.0
1996-05-30,SYK US Equity,5.036,6.4173,3976800.0
1996-05-30,SYY US Equity,4.268,8.831,925600.0
1996-05-30,T US Equity,4.4123,19.4268,2390000.0
1996-05-30,TAP US Equity,5.228,10.002,378200.0
1996-05-30,TECH US Equity,1.558,1.859,132800.0
1996-05-30,TER US Equity,9.5572,10.375,1126600.0
1996-05-30,TFC US Equity,5.1613,15.4019,130800.0
1996-05-30,TGT US Equity,4.9217,8.8486,3534000.0
1996-05-30,TJX US Equity,0.7764,1.127,12662400.0
1996-05-30,TMO US Equity,34.539,36.45,225000.0
1996-05-30,TPL US Equity,1.48,2.06,16500.0
1996-05-30,TRMB US Equity,3.875,3.875,618000.0
1996-05-30,TROW US Equity,3.318,7.1153,127200.0
1996-05-30,TRV US Equity,12.711,27.789,466000.0
1996-05-30,TSCO US Equity,0.2464,0.3,352000.0
1996-05-30,TSN US Equity,10.5251,16.3522,317850.0
1996-05-30,TT US Equity,5.5483,9.115,933300.0
1996-05-30,TXN US Equity,4.2379,7.1143,20828000.0
1996-05-30,TXT US Equity,15.4991,21.9986,660400.0
1996-05-30,TYL US Equity,2.62,2.625,17500.0
1996-05-30,UDR US Equity,2.9598,14.8656,29614.0
1996-05-30,UHS US Equity,5.4379,6.0938,378400.0
1996-05-30,UNH US Equity,5.224,6.71,9296000.0
1996-05-30,UNP US Equity,6.5702,12.2021,1210400.0
1996-05-30,USB US Equity,3.0877,7.9243,154800.0
1996-05-30,VMC US Equity,12.374,20.075,70200.0
1996-05-30,VRTX US Equity,18.375,18.375,456000.0
1996-05-30,VTR US Equity,3.8141,15.938,714600.0
1996-05-30,VTRS US Equity,7.0286,8.5744,529650.0
1996-05-30,VZ US Equity,7.2224,29.8714,974800.0
1996-05-30,WAB US Equity,5.6645,6.2673,502000.0
1996-05-30,WAT US Equity,7.438,7.438,152000.0
1996-05-30,WDC US Equity,7.5976,9.4925,4483600.0
1996-05-30,WEC US Equity,5.0408,15.3298,248600.0
1996-05-30,WELL US Equity,3.531,24.9981,19100.0
1996-05-30,WFC US Equity,4.102,9.345,4082400.0
1996-05-30,WM US Equity,16.6714,29.875,288600.0
1996-05-30,WMB US Equity,4.5865,13.3645,695700.0
1996-05-30,WMT US Equity,2.656,4.294,20430600.0
1996-05-30,WRB US Equity,1.0918,1.7566,612531.0
1996-05-30,WSM US Equity,2.1932,3.4375,892000.0
1996-05-30,WST US Equity,4.1487,6.4015,147600.0
1996-05-30,WY US Equity,6.6278,20.1389,1331657.0
1996-05-30,XEL US Equity,6.6959,25.549,190200.0
1996-05-30,XOM US Equity,8.7777,23.034,6015600.0
1996-05-30,ZBRA US Equity,10.7778,10.7778,37350.0
1996-05-31,AAPL US Equity,0.1961,0.2359,162646400.0
1996-05-31,ABT US Equity,5.0887,9.9787,2489400.0
1996-05-31,ACGL US Equity,2.0867,2.1944,452700.0
1996-05-31,ADBE US Equity,4.592,4.734,8817559.0
1996-05-31,ADI US Equity,6.3687,10.3594,3092792.0
1996-05-31,ADM US Equity,7.7938,14.734,1190139.0
1996-05-31,ADP US Equity,8.5309,15.3166,2421600.0
1996-05-31,ADSK US Equity,8.1693,8.7704,1316400.0
1996-05-31,AEP US Equity,10.7971,44.2284,402100.0
1996-05-31,AES US Equity,4.5384,6.9375,806400.0
1996-05-31,AFL US Equity,2.1934,3.8363,1156800.0
1996-05-31,AIG US Equity,264.5461,376.1735,143648.0
1996-05-31,AJG US Equity,3.3464,8.3243,187600.0
1996-05-31,ALB US Equity,7.0362,11.4247,279000.0
1996-05-31,ALL US Equity,10.7545,21.8736,3327400.0
1996-05-31,AMAT US Equity,3.3795,4.6563,24712000.0
1996-05-31,AMD US Equity,8.8125,8.8149,1293400.0
1996-05-31,AMGN US Equity,10.203,14.875,4115200.0
1996-05-31,AON US Equity,14.149,23.5048,414675.0
1996-05-31,AOS US Equity,1.7478,3.0872,205200.0
1996-05-31,APA US Equity,10.9906,12.5502,912450.0
1996-05-31,APD US Equity,14.1314,28.1773,477000.0
1996-05-31,ATO US Equity,8.0631,25.8282,5300.0
1996-05-31,AVB US Equity,7.595,27.127,8893.0
1996-05-31,AVY US Equity,14.2807,29.4305,328400.0
1996-05-31,AXP US Equity,9.0538,13.7256,3527100.0
1996-05-31,AZO US Equity,35.125,35.125,147800.0
1996-05-31,BA US Equity,26.356,43.652,1772200.0
1996-05-31,BAC US Equity,9.4919,21.1696,2973200.0
1996-05-31,BALL US Equity,1.2564,1.7773,1403200.0
1996-05-31,BAX US Equity,6.1511,11.0928,854000.0
1996-05-31,BBY US Equity,1.414,2.5278,14699700.0
1996-05-31,BDX US Equity,13.343,21.067,648400.0
1996-05-31,BEN US Equity,3.2062,6.6543,501300.0
1996-05-31,BF/B US Equity,2.2743,4.4865,243750.0
1996-05-31,BIIB US Equity,3.953,3.953,379200.0
1996-05-31,BK US Equity,7.0496,14.5123,1784535.0
1996-05-31,BKR US Equity,13.3891,32.369,557500.0
1996-05-31,BMY US Equity,7.3648,21.3552,3242800.0
1996-05-31,BRK/B US Equity,20.4,20.4,228000.0
1996-05-31,BRO US Equity,0.721,1.0203,16800.0
1996-05-31,BSX US Equity,10.7188,10.7188,1312800.0
1996-05-31,C US Equity,52.36,98.8743,433640.0
1996-05-31,CAG US Equity,6.1331,17.1929,845000.0
1996-05-31,CAH US Equity,8.5267,13.6282,124200.0
1996-05-31,CAT US Equity,7.8969,16.9322,3132000.0
1996-05-31,CB US Equity,9.176,16.663,1194600.0
1996-05-31,CCL US Equity,8.8424,15.2338,385400.0
1996-05-31,CDNS US Equity,18.9167,18.9167,975900.0
1996-05-31,CHD US Equity,1.1579,1.7219,310800.0
1996-05-31,CI US Equity,9.9815,13.3095,1134900.0
1996-05-31,CINF US Equity,7.1459,18.5335,112124.0
1996-05-31,CL US Equity,5.3654,10.2367,3633600.0
1996-05-31,CLX US Equity,9.95,22.263,311200.0
1996-05-31,CMCSA US Equity,1.9874,2.9142,939600.0
1996-05-31,CMI US Equity,5.394,11.006,427600.0
1996-05-31,CMS US Equity,11.6,30.2918,114300.0
1996-05-31,CNP US Equity,4.9487,19.702,203100.0
1996-05-31,COF US Equity,7.2186,10.2876,258000.0
1996-05-31,COO US Equity,1.5544,1.5938,1580800.0
1996-05-31,COP US Equity,7.5187,15.8181,953600.0
1996-05-31,COR US Equity,3.1674,4.0936,501600.0
1996-05-31,COST US Equity,6.69,10.0,925800.0
1996-05-31,CPB US Equity,13.7346,31.8202,473200.0
1996-05-31,CPRT US Equity,0.1771,0.1771,8035200.0
1996-05-31,CPT US Equity,5.2757,25.6325,10100.0
1996-05-31,CSCO US Equity,3.9812,6.0833,38554200.0
1996-05-31,CSX US Equity,1.5958,2.8433,5306400.0
1996-05-31,CTAS US Equity,3.235,4.504,993600.0
1996-05-31,CTRA US Equity,0.9432,1.4397,350400.0
1996-05-31,CVS US Equity,5.5076,9.2427,2676800.0
1996-05-31,CVX US Equity,10.3177,31.6502,1445200.0
1996-05-31,D US Equity,5.1721,20.9432,426000.0
1996-05-31,DD US Equity,15.6125,41.6622,610699.0
1996-05-31,DE US Equity,11.7522,21.4698,1069400.0
1996-05-31,DECK US Equity,0.4722,0.4722,2149200.0
1996-05-31,DHI US Equity,2.0479,2.8928,26497.0
1996-05-31,DHR US Equity,3.1985,3.496,490400.0
1996-05-31,DIS US Equity,15.0307,20.1453,3300000.0
1996-05-31,DLTR US Equity,4.1975,4.1975,2197125.0
1996-05-31,DOC US Equity,2.3922,16.5168,69800.0
1996-05-31,DOV US Equity,9.5355,16.2596,296000.0
1996-05-31,DRI US Equity,3.7951,7.1346,544500.0
1996-05-31,DTE US Equity,6.7439,27.0608,452400.0
1996-05-31,DUK US Equity,11.5677,45.1439,181200.0
1996-05-31,DVA US Equity,8.25,8.25,567500.0
1996-05-31,DVN US Equity,7.5665,12.8379,64200.0
1996-05-31,EA US Equity,7.6944,7.9063,5140400.0
1996-05-31,ECL US Equity,5.7206,8.3251,187600.0
1996-05-31,ED US Equity,7.1466,30.9588,282600.0
1996-05-31,EFX US Equity,9.931,13.329,223500.0
1996-05-31,EG US Equity,14.5479,23.441,106300.0
1996-05-31,EIX US Equity,6.3566,17.7597,586300.0
1996-05-31,EL US Equity,6.9096,9.5227,531200.0
1996-05-31,EME US Equity,3.7665,4.0781,1056400.0
1996-05-31,EMN US Equity,12.9672,34.626,624600.0
1996-05-31,EMR US Equity,9.8624,22.2326,829200.0
1996-05-31,EOG US Equity,4.2332,6.3644,493200.0
1996-05-31,EQR US Equity,3.5608,17.0257,142200.0
1996-05-31,EQT US Equity,2.448,4.3031,120000.0
1996-05-31,ERIE US Equity,18.9557,41.1858,5100.0
1996-05-31,ES US Equity,5.8275,16.425,237800.0
1996-05-31,ESS US Equity,6.26,23.31,8200.0
1996-05-31,ETN US Equity,5.917,13.0942,387600.0
1996-05-31,ETR US Equity,3.9942,14.5763,1328200.0
1996-05-31,EVRG US Equity,7.0382,31.9808,204300.0
1996-05-31,EXC US Equity,2.8949,9.6227,522600.0
1996-05-31,EXPD US Equity,1.4811,1.9443,246400.0
1996-05-31,F US Equity,4.6878,24.8637,1812400.0
1996-05-31,FAST US Equity,0.8617,1.4083,1753600.0
1996-05-31,FCX US Equity,9.1089,17.018,385600.0
1996-05-31,FDX US Equity,15.417,19.1563,195600.0
1996-05-31,FI US Equity,2.3241,2.3241,3038850.0
1996-05-31,FICO US Equity,13.14,13.79,37463.0
1996-05-31,FITB US Equity,7.3909,16.6173,307463.0
1996-05-31,FRT US Equity,5.642,23.659,19400.0
1996-05-31,GD US Equity,8.443,16.108,444000.0
1996-05-31,GE US Equity,33.835,68.254,1642725.0
1996-05-31,GEN US Equity,0.7107,1.9688,2267200.0
1996-05-31,GILD US Equity,0.7594,1.0859,8982400.0
1996-05-31,GIS US Equity,5.8384,15.0908,1097600.0
1996-05-31,GL US Equity,6.0385,8.4579,199350.0
1996-05-31,GLW US Equity,6.6286,11.0651,922500.0
1996-05-31,GPC US Equity,11.7358,31.5551,396300.0
1996-05-31,GWW US Equity,20.888,34.168,125000.0
1996-05-31,HAL US Equity,8.7496,14.3262,1728800.0
1996-05-31,HAS US Equity,8.2525,17.0259,308700.0
1996-05-31,HBAN US Equity,5.4682,16.1034,395702.0
1996-05-31,HD US Equity,6.574,11.423,5694750.0
1996-05-31,HIG US Equity,13.993,26.2775,557400.0
1996-05-31,HOLX US Equity,9.875,9.875,1838800.0
1996-05-31,HON US Equity,13.9609,26.7569,1620000.0
1996-05-31,HPQ US Equity,5.2384,9.5483,6288000.0
1996-05-31,HRL US Equity,1.6391,3.0733,508800.0
1996-05-31,HSIC US Equity,7.251,7.251,118800.0
1996-05-31,HST US Equity,4.2452,11.3981,618028.0
1996-05-31,HSY US Equity,9.4923,18.8188,328400.0
1996-05-31,HUBB US Equity,15.4063,36.3176,48200.0
1996-05-31,HUM US Equity,19.439,22.0,2038200.0
1996-05-31,IBM US Equity,12.9255,25.9116,9004800.0
1996-05-31,IDXX US Equity,10.875,10.875,1055200.0
1996-05-31,IEX US Equity,7.1749,11.49,30713.0
1996-05-31,IFF US Equity,23.8,50.225,105500.0
1996-05-31,INCY US Equity,8.5625,8.5625,124000.0
1996-05-31,INTC US Equity,5.3321,9.4749,145130400.0
1996-05-31,INTU US Equity,7.663,8.667,4117800.0
1996-05-31,IP US Equity,14.1277,38.4818,684900.0
1996-05-31,IPG US Equity,8.8205,15.8288,405300.0
1996-05-31,IRM US Equity,1.372,3.1721,230528.0
1996-05-31,IT US Equity,33.692,35.75,828100.0
1996-05-31,ITW US Equity,9.3945,16.995,1353200.0
1996-05-31,IVZ US Equity,3.2133,7.8332,9500.0
1996-05-31,J US Equity,5.1524,5.5526,114400.0
1996-05-31,JBHT US Equity,3.6223,4.833,260000.0
1996-05-31,JBL US Equity,1.2853,1.6563,1048000.0
1996-05-31,JCI US Equity,4.489,7.1902,491539.0
1996-05-31,JKHY US Equity,3.941,5.5993,79200.0
1996-05-31,JNJ US Equity,11.8814,24.994,4352800.0
1996-05-31,JPM US Equity,10.209,24.4341,4510800.0
1996-05-31,K US Equity,14.0983,35.2906,421400.0
1996-05-31,KEY US Equity,6.9,20.7098,572200.0
1996-05-31,KIM US Equity,2.0684,9.7862,147000.0
1996-05-31,KLAC US Equity,7.11,13.5,2544800.0
1996-05-31,KMB US Equity,13.9477,35.5663,1213200.0
1996-05-31,KO US Equity,10.8796,23.393,6618000.0
1996-05-31,KR US Equity,3.4728,4.9063,3440000.0
1996-05-31,L US Equity,10.66,13.517,708000.0
1996-05-31,LEN US Equity,3.266,4.2166,116946.0
1996-05-31,LH US Equity,15.6857,16.3761,16240.0
1996-05-31,LHX US Equity,7.7036,13.5662,332800.0
1996-05-31,LIN US Equity,12.2562,20.6208,667000.0
1996-05-31,LLY US Equity,15.2407,33.6216,2553600.0
1996-05-31,LMT US Equity,20.368,43.058,566200.0
1996-05-31,LNT US Equity,4.0972,16.7009,45400.0
1996-05-31,LOW US Equity,2.9725,4.3196,4536800.0
1996-05-31,LRCX US Equity,1.1303,1.325,39993000.0
1996-05-31,LUV US Equity,4.6025,5.4213,3194944.0
1996-05-31,MAA US Equity,5.1278,28.4357,20000.0
1996-05-31,MAS US Equity,7.2997,14.1926,642400.0
1996-05-31,MCD US Equity,12.6,24.302,3172400.0
1996-05-31,MCHP US Equity,1.3961,2.5432,7220138.0
1996-05-31,MCK US Equity,18.447,24.104,141000.0
1996-05-31,MDT US Equity,8.6509,14.1586,1430400.0
1996-05-31,MGM US Equity,10.7204,11.375,231600.0
1996-05-31,MHK US Equity,11.167,11.167,329700.0
1996-05-31,MKC US Equity,3.1077,5.8573,530000.0
1996-05-31,MLM US Equity,16.699,24.9,3300.0
1996-05-31,MMC US Equity,7.9166,16.4755,1129800.0
1996-05-31,MMM US Equity,12.386,28.756,1303400.0
1996-05-31,MNST US Equity,0.017,0.017,38400.0
1996-05-31,MO US Equity,1.4381,8.1328,7077000.0
1996-05-31,MOS US Equity,27.1146,36.625,436400.0
1996-05-31,MRK US Equity,11.368,30.068,3999600.0
1996-05-31,MS US Equity,6.9785,12.5617,1107600.0
1996-05-31,MSFT US Equity,4.5436,7.4219,40259200.0
1996-05-31,MSI US Equity,55.5748,82.2332,1308213.0
1996-05-31,MTB US Equity,11.656,24.071,12000.0
1996-05-31,MU US Equity,15.6883,16.1493,13251200.0
1996-05-31,NDSN US Equity,9.7576,15.015,46400.0
1996-05-31,NEE US Equity,2.0641,5.7084,2009600.0
1996-05-31,NEM US Equity,38.6256,61.2351,778900.0
1996-05-31,NI US Equity,2.2099,7.8489,151200.0
1996-05-31,NKE US Equity,4.3444,6.3603,5004800.0
1996-05-31,NOC US Equity,15.562,29.662,816200.0
1996-05-31,NSC US Equity,14.9819,30.0453,362700.0
1996-05-31,NTAP US Equity,1.5941,2.1406,4156800.0
1996-05-31,NTRS US Equity,7.4606,14.1189,486000.0
1996-05-31,NUE US Equity,6.7585,13.8441,1013600.0
1996-05-31,NVR US Equity,10.625,10.625,10500.0
1996-05-31,O US Equity,1.8099,11.6354,31400.0
1996-05-31,ODFL US Equity,0.518,0.5377,61509.0
1996-05-31,OKE US Equity,1.5637,6.4573,519200.0
1996-05-31,OMC US Equity,5.7466,11.1871,670000.0
1996-05-31,ORCL US Equity,2.9557,3.6806,44241300.0
1996-05-31,ORLY US Equity,0.327,0.327,1344000.0
1996-05-31,OXY US Equity,5.1899,13.1389,875800.0
1996-05-31,PAYX US Equity,4.0974,8.787,1858950.0
1996-05-31,PCAR US Equity,1.1399,3.5675,1658475.0
1996-05-31,PCG US Equity,11.3418,25.4499,455100.0
1996-05-31,PEG US Equity,3.6137,14.566,299000.0
1996-05-31,PEP US Equity,15.142,31.34,3686000.0
1996-05-31,PFE US Equity,4.2267,11.5271,8632800.0
1996-05-31,PG US Equity,10.6078,22.6604,3642000.0
1996-05-31,PGR US Equity,2.0869,3.879,477600.0
1996-05-31,PH US Equity,11.2143,18.6496,437850.0
1996-05-31,PHM US Equity,2.7709,3.539,281600.0
1996-05-31,PNC US Equity,12.2804,32.8917,564100.0
1996-05-31,PNR US Equity,5.2419,9.2313,117600.0
1996-05-31,PNW US Equity,7.6177,28.0711,93900.0
1996-05-31,POOL US Equity,1.2208,1.668,153773.0
1996-05-31,PPG US Equity,12.763,26.968,490400.0
1996-05-31,PPL US Equity,2.8686,11.673,157000.0
1996-05-31,PSA US Equity,6.786,22.359,69000.0
1996-05-31,PTC US Equity,57.1875,57.1875,920400.0
1996-05-31,QCOM US Equity,2.0719,3.3278,42230400.0
1996-05-31,RCL US Equity,9.6759,14.8086,40800.0
1996-05-31,REG US Equity,4.4166,21.7554,11300.0
1996-05-31,REGN US Equity,17.301,17.375,366900.0
1996-05-31,RF US Equity,9.5142,19.1358,108398.0
1996-05-31,RJF US Equity,1.9895,3.0635,119981.0
1996-05-31,RMD US Equity,0.8981,1.0781,57600.0
1996-05-31,ROL US Equity,0.8684,1.3806,319507.0
1996-05-31,ROP US Equity,9.662,11.878,37200.0
1996-05-31,ROST US Equity,0.9422,1.2508,12883200.0
1996-05-31,RTX US Equity,4.443,8.365,2310400.0
1996-05-31,RVTY US Equity,7.8712,11.4079,188600.0
1996-05-31,SBUX US Equity,1.2752,1.6953,4980800.0
1996-05-31,SCHW US Equity,2.5733,3.6317,2497500.0
1996-05-31,SHW US Equity,4.79,7.674,393000.0
1996-05-31,SJM US Equity,10.169,21.559,10018.0
1996-05-31,SLB US Equity,10.8608,19.258,2764000.0
1996-05-31,SNA US Equity,15.3,33.387,127950.0
1996-05-31,SNPS US Equity,22.375,22.375,513800.0
1996-05-31,SO US Equity,3.6095,15.3067,739100.0
1996-05-31,SPG US Equity,5.246,24.095,134989.0
1996-05-31,SPGI US Equity,6.948,12.264,1387600.0
1996-05-31,STE US Equity,12.46,17.125,1821000.0
1996-05-31,STT US Equity,7.8193,13.3141,372000.0
1996-05-31,STZ US Equity,3.262,3.781,355200.0
1996-05-31,SWK US Equity,14.154,31.527,126600.0
1996-05-31,SWKS US Equity,2.5922,3.2083,135300.0
1996-05-31,SYK US Equity,5.0851,6.4799,2903200.0
1996-05-31,SYY US Equity,4.2216,8.735,1545600.0
1996-05-31,T US Equity,4.4574,19.6255,2417800.0
1996-05-31,TAP US Equity,5.1088,9.774,110400.0
1996-05-31,TECH US Equity,1.519,1.813,420800.0
1996-05-31,TER US Equity,9.2694,10.0625,985600.0
1996-05-31,TFC US Equity,5.1834,15.468,212200.0
1996-05-31,TGT US Equity,4.8917,8.7947,1935600.0
1996-05-31,TJX US Equity,0.7961,1.1557,6771200.0
1996-05-31,TMO US Equity,34.743,36.665,207600.0
1996-05-31,TPL US Equity,1.51,2.11,51000.0
1996-05-31,TRMB US Equity,4.0208,4.0208,923400.0
1996-05-31,TROW US Equity,3.3329,7.1472,457200.0
1996-05-31,TRV US Equity,12.563,27.465,148000.0
1996-05-31,TSCO US Equity,0.2542,0.3094,328000.0
1996-05-31,TSN US Equity,10.5791,16.436,647850.0
1996-05-31,TT US Equity,5.4512,8.9555,990000.0
1996-05-31,TXN US Equity,4.2473,7.1302,18350400.0
1996-05-31,TXT US Equity,15.3856,21.8376,926000.0
1996-05-31,TYL US Equity,2.745,2.75,34300.0
1996-05-31,UDR US Equity,2.9598,14.8656,48744.0
1996-05-31,UHS US Equity,5.8004,6.5,1018400.0
1996-05-31,UNH US Equity,5.346,6.867,6528800.0
1996-05-31,UNP US Equity,6.5937,12.2458,1055600.0
1996-05-31,USB US Equity,3.0877,7.9243,370800.0
1996-05-31,VMC US Equity,12.321,19.988,66900.0
1996-05-31,VRTX US Equity,18.625,18.625,26400.0
1996-05-31,VTR US Equity,4.0375,16.8716,409600.0
1996-05-31,VTRS US Equity,6.9827,8.5184,501525.0
1996-05-31,VZ US Equity,7.266,30.0521,1080800.0
1996-05-31,WAB US Equity,5.6645,6.2673,125800.0
1996-05-31,WAT US Equity,7.531,7.531,440400.0
1996-05-31,WDC US Equity,7.8621,9.8231,1058200.0
1996-05-31,WEC US Equity,4.9741,15.1272,229200.0
1996-05-31,WELL US Equity,3.531,24.9981,14300.0
1996-05-31,WFC US Equity,4.0156,9.1483,2812000.0
1996-05-31,WM US Equity,16.4621,29.5,193000.0
1996-05-31,WMB US Equity,4.508,13.1358,457800.0
1996-05-31,WMT US Equity,2.6951,4.3571,20361000.0
1996-05-31,WRB US Equity,1.0703,1.722,1353206.0
1996-05-31,WSM US Equity,2.2131,3.4688,856000.0
1996-05-31,WST US Equity,4.1487,6.4015,20000.0
1996-05-31,WY US Equity,6.4329,19.5466,939002.0
1996-05-31,XEL US Equity,6.6254,25.2801,86000.0
1996-05-31,XOM US Equity,8.5877,22.5355,6141600.0
1996-05-31,ZBRA US Equity,11.2222,11.2222,173700.0
1996-06-03,AAPL US Equity,0.1858,0.2235,125462400.0
1996-06-03,ABT US Equity,5.0297,9.863,1973400.0
1996-06-03,ACGL US Equity,2.0735,2.1806,6300.0
1996-06-03,ADBE US Equity,4.469,4.606,8781218.0
1996-06-03,ADI US Equity,6.3399,10.3125,1066931.0
1996-06-03,ADM US Equity,7.7438,14.6396,584550.0
1996-06-03,ADP US Equity,8.3086,14.9174,1191200.0
1996-06-03,ADSK US Equity,8.0518,8.6442,1368400.0
1996-06-03,AEP US Equity,10.7298,43.9528,165500.0
1996-06-03,AES US Equity,4.4158,6.75,414400.0
1996-06-03,AFL US Equity,2.1661,3.7885,2689600.0
1996-06-03,AIG US Equity,265.9495,378.1691,167063.0
