date,ticker,px_last,tri_gross,volume
2024-05-20,HRL US Equity,35.0778,65.7901,3195571.0
2024-05-20,HSIC US Equity,73.47,73.47,800946.0
2024-05-20,HST US Equity,17.2045,45.7677,8417853.0
2024-05-20,HSY US Equity,200.0054,395.9015,1307077.0
2024-05-20,HUBB US Equity,390.2934,919.6041,333212.0
2024-05-20,HUM US Equity,349.695,395.708,1430417.0
2024-05-20,HWM US Equity,83.7528,87.6251,1541147.0
2024-05-20,IBKR US Equity,31.0978,43.3934,2803512.0
2024-05-20,IBM US Equity,163.8186,328.7562,2726261.0
2024-05-20,ICE US Equity,134.603,156.802,1418673.0
2024-05-20,IDXX US Equity,530.07,530.07,517352.0
2024-05-20,IEX US Equity,215.9865,345.7546,380747.0
2024-05-20,IFF US Equity,96.564,203.64,1630593.0
2024-05-20,INCY US Equity,57.19,57.19,1977879.0
2024-05-20,INTC US Equity,31.8976,56.6858,31989000.0
2024-05-20,INTU US Equity,664.93,751.729,931584.0
2024-05-20,INVH US Equity,33.9677,41.6501,1446589.0
2024-05-20,IP US Equity,38.9011,105.2721,5792780.0
2024-05-20,IPG US Equity,29.818,53.4721,2523927.0
2024-05-20,IQV US Equity,230.09,230.09,701389.0
2024-05-20,IR US Equity,94.0322,94.4855,2741612.0
2024-05-20,IRM US Equity,78.4903,180.8884,803598.0
2024-05-20,ISRG US Equity,400.03,400.03,951293.0
2024-05-20,IT US Equity,456.3,482.969,278584.0
2024-05-20,ITW US Equity,243.2603,439.8729,701433.0
2024-05-20,IVZ US Equity,15.1108,36.7301,3135872.0
2024-05-20,J US Equity,111.6349,120.303,394735.0
2024-05-20,JBHT US Equity,161.8532,215.9745,954996.0
2024-05-20,JBL US Equity,120.682,155.285,3271560.0
2024-05-20,JCI US Equity,68.7563,110.2121,13185787.0
2024-05-20,JKHY US Equity,166.1563,235.8825,298875.0
2024-05-20,JNJ US Equity,145.4293,305.642,7742280.0
2024-05-20,JPM US Equity,190.2304,453.633,17373253.0
2024-05-20,K US Equity,59.372,148.5177,1969203.0
2024-05-20,KDP US Equity,32.5718,273.9497,7793813.0
2024-05-20,KEY US Equity,14.1549,42.5149,5854947.0
2024-05-20,KEYS US Equity,159.75,159.75,1695917.0
2024-05-20,KHC US Equity,33.0958,51.9876,5756185.0
2024-05-20,KIM US Equity,17.6738,83.2424,1981561.0
2024-05-20,KKR US Equity,104.1553,180.7566,2377208.0
2024-05-20,KLAC US Equity,764.01,1449.83,763682.0
2024-05-20,KMB US Equity,126.5786,322.1045,1796549.0
2024-05-20,KMI US Equity,18.7447,37.7646,10286338.0
2024-05-20,KMX US Equity,72.57,72.57,1170134.0
2024-05-20,KO US Equity,59.865,128.6064,11000888.0
2024-05-20,KR US Equity,52.4905,74.1271,4140052.0
2024-05-20,KVUE US Equity,18.9971,20.6929,24636833.0
2024-05-20,L US Equity,75.792,96.042,723257.0
2024-05-20,LDOS US Equity,147.1263,288.0603,475681.0
2024-05-20,LEN US Equity,154.3261,199.2115,943459.0
2024-05-20,LH US Equity,203.113,212.1065,592475.0
2024-05-20,LHX US Equity,217.0849,382.6461,539051.0
2024-05-20,LII US Equity,485.868,758.95,281493.0
2024-05-20,LIN US Equity,424.5237,713.3719,1499200.0
2024-05-20,LKQ US Equity,43.0406,47.457,1798141.0
2024-05-20,LLY US Equity,776.1519,1712.7525,2188818.0
2024-05-20,LMT US Equity,448.756,947.404,735291.0
2024-05-20,LNT US Equity,49.6792,201.575,986477.0
2024-05-20,LOW US Equity,223.7361,324.9345,2684427.0
2024-05-20,LRCX US Equity,92.9437,108.831,6649790.0
2024-05-20,LULU US Equity,327.07,327.07,3629163.0
2024-05-20,LUV US Equity,27.2332,32.0947,6545227.0
2024-05-20,LVS US Equity,45.6019,71.2053,6858623.0
2024-05-20,LW US Equity,84.0762,95.7944,1185133.0
2024-05-20,LYB US Equity,89.7551,215.699,1141107.0
2024-05-20,LYV US Equity,99.43,99.43,1895071.0
2024-05-20,MA US Equity,456.354,501.41,1397291.0
2024-05-20,MAA US Equity,130.2027,719.2179,422385.0
2024-05-20,MAR US Equity,236.7237,304.1133,954160.0
2024-05-20,MAS US Equity,67.8038,131.8586,1077842.0
2024-05-20,MCD US Equity,258.567,497.882,2651117.0
2024-05-20,MCHP US Equity,92.7564,168.921,6156811.0
2024-05-20,MCK US Equity,560.184,731.864,576473.0
2024-05-20,MCO US Equity,408.7858,554.7779,420450.0
2024-05-20,MDLZ US Equity,67.8802,123.4161,4955379.0
2024-05-20,MDT US Equity,81.0741,132.5225,5513007.0
2024-05-20,MET US Equity,70.286,126.7499,3033154.0
2024-05-20,META US Equity,466.462,469.341,11745080.0
2024-05-20,MGM US Equity,41.36,43.938,3512695.0
2024-05-20,MHK US Equity,118.92,118.92,622284.0
2024-05-20,MKC US Equity,72.152,135.7302,2137350.0
2024-05-20,MLM US Equity,578.154,861.959,392885.0
2024-05-20,MMC US Equity,205.2632,426.4958,1407295.0
2024-05-20,MMM US Equity,101.895,236.523,3962667.0
2024-05-20,MNST US Equity,53.58,53.58,6300010.0
2024-05-20,MO US Equity,41.0594,233.3176,8076985.0
2024-05-20,MOH US Equity,343.84,343.84,236443.0
2024-05-20,MOS US Equity,29.432,39.7743,4018566.0
2024-05-20,MPC US Equity,171.3029,258.2721,2454906.0
2024-05-20,MPWR US Equity,748.5212,870.369,419499.0
2024-05-20,MRK US Equity,124.7263,329.361,4860410.0
2024-05-20,MRNA US Equity,141.01,141.01,4711331.0
2024-05-20,MS US Equity,96.5526,173.699,5690176.0
2024-05-20,MSCI US Equity,504.6544,570.1556,569813.0
2024-05-20,MSFT US Equity,421.4112,687.1315,16272137.0
2024-05-20,MSI US Equity,363.0537,537.242,290998.0
2024-05-20,MTB US Equity,145.571,300.306,709307.0
2024-05-20,MTCH US Equity,29.8452,30.38,4706858.0
2024-05-20,MTD US Equity,1518.29,1518.29,124128.0
2024-05-20,MU US Equity,128.2874,132.0656,19123181.0
2024-05-20,NCLH US Equity,16.94,16.94,33477337.0
2024-05-20,NDAQ US Equity,61.2382,76.5024,1639079.0
2024-05-20,NDSN US Equity,263.6638,405.6273,401931.0
2024-05-20,NEE US Equity,72.6376,200.5939,7179699.0
2024-05-20,NEM US Equity,43.097,68.355,8365519.0
2024-05-20,NFLX US Equity,640.82,640.82,3857853.0
2024-05-20,NI US Equity,28.0548,99.656,4729238.0
2024-05-20,NKE US Equity,89.0312,130.2363,9701510.0
2024-05-20,NOC US Equity,457.019,871.322,689391.0
2024-05-20,NOW US Equity,774.18,774.18,734758.0
2024-05-20,NRG US Equity,79.7934,106.1177,3271281.0
2024-05-20,NSC US Equity,224.1375,448.4084,850078.0
2024-05-20,NTAP US Equity,109.6196,147.0492,2097607.0
2024-05-20,NTRS US Equity,80.7072,152.7862,1154960.0
2024-05-20,NUE US Equity,167.4514,342.5392,1475000.0
2024-05-20,NVDA US Equity,94.7371,103.3102,318764460.0
2024-05-20,NVR US Equity,7677.76,7677.76,12938.0
2024-05-20,NWS US Equity,26.9593,30.5607,458844.0
2024-05-20,NWSA US Equity,26.133,29.7154,1707558.0
2024-05-20,NXPI US Equity,266.3643,298.211,1271743.0
2024-05-20,O US Equity,51.0287,328.379,3913148.0
2024-05-20,ODFL US Equity,177.3264,184.1103,1458484.0
2024-05-20,OKE US Equity,78.0474,323.4967,1682798.0
2024-05-20,OMC US Equity,91.5638,178.5866,905513.0
2024-05-20,ON US Equity,74.28,74.28,4496907.0
2024-05-20,ORCL US Equity,122.8838,152.9509,5989022.0
2024-05-20,ORLY US Equity,66.355,66.355,5960745.0
2024-05-20,OTIS US Equity,95.0427,103.0272,1288497.0
2024-05-20,OXY US Equity,61.7871,161.6411,4840800.0
2024-05-20,PANW US Equity,161.885,161.885,15993944.0
2024-05-20,PAYC US Equity,178.3351,181.5145,484817.0
2024-05-20,PAYX US Equity,121.1468,259.5092,896492.0
2024-05-20,PCAR US Equity,100.8908,314.8733,1889848.0
2024-05-20,PCG US Equity,18.5462,41.6221,12102297.0
2024-05-20,PEG US Equity,70.9516,286.121,2125432.0
2024-05-20,PEP US Equity,170.941,353.591,3221153.0
2024-05-20,PFE US Equity,26.2884,71.9161,22423283.0
2024-05-20,PFG US Equity,79.0936,150.3735,699984.0
2024-05-20,PG US Equity,162.2103,346.9247,3804823.0
2024-05-20,PGR US Equity,202.746,376.3281,2172584.0
2024-05-20,PH US Equity,541.0984,898.6472,627596.0
2024-05-20,PHM US Equity,117.9002,150.8577,1541101.0
2024-05-20,PKG US Equity,174.9489,360.407,472429.0
2024-05-20,PLD US Equity,106.3809,320.7773,3941455.0
2024-05-20,PLTR US Equity,21.62,21.62,35255258.0
2024-05-20,PM US Equity,94.5986,216.0786,5340322.0
2024-05-20,PNC US Equity,150.2105,403.3443,1428101.0
2024-05-20,PNR US Equity,83.5129,146.9124,660576.0
2024-05-20,PNW US Equity,74.1592,272.6658,486705.0
2024-05-20,PODD US Equity,184.14,184.14,585580.0
2024-05-20,POOL US Equity,361.6462,493.9375,204650.0
2024-05-20,PPG US Equity,129.841,274.596,1146706.0
2024-05-20,PPL US Equity,28.2046,114.9282,5339117.0
2024-05-20,PRU US Equity,110.9579,228.9103,1376804.0
2024-05-20,PSA US Equity,269.502,888.385,537958.0
2024-05-20,PSX US Equity,137.9978,216.4006,1969301.0
2024-05-20,PTC US Equity,184.0,184.0,667092.0
2024-05-20,PWR US Equity,267.2283,272.2825,657249.0
2024-05-20,PYPL US Equity,64.77,64.77,6429049.0
2024-05-20,QCOM US Equity,191.6272,307.3441,8879734.0
2024-05-20,RCL US Equity,146.0913,224.1693,3493745.0
2024-05-20,REG US Equity,56.5297,277.1025,537354.0
2024-05-20,REGN US Equity,983.056,987.27,317884.0
2024-05-20,RF US Equity,18.6386,37.4571,3436860.0
2024-05-20,RJF US Equity,122.9687,189.2691,771993.0
2024-05-20,RL US Equity,163.7243,216.4457,1059749.0
2024-05-20,RMD US Equity,216.3379,259.7867,500230.0
2024-05-20,ROK US Equity,265.322,497.461,661801.0
2024-05-20,ROL US Equity,46.0778,73.2137,1317432.0
2024-05-20,ROP US Equity,542.44,666.18,777860.0
2024-05-20,ROST US Equity,129.4199,171.8037,2259786.0
2024-05-20,RSG US Equity,183.5216,290.3268,908494.0
2024-05-20,RTX US Equity,102.409,192.793,4412797.0
2024-05-20,RVTY US Equity,111.6519,161.8624,883877.0
2024-05-20,SBAC US Equity,192.77,207.578,858871.0
2024-05-20,SBUX US Equity,75.1583,99.9501,11183767.0
2024-05-20,SCHW US Equity,77.3534,109.3342,5559412.0
2024-05-20,SHW US Equity,306.223,490.299,1424448.0
2024-05-20,SJM US Equity,108.871,230.375,844369.0
2024-05-20,SLB US Equity,46.2233,82.0712,6877394.0
2024-05-20,SMCI US Equity,90.394,90.394,53631300.0
2024-05-20,SNA US Equity,270.473,589.574,215360.0
2024-05-20,SNPS US Equity,574.38,574.38,495204.0
2024-05-20,SO US Equity,75.9921,322.5148,2984142.0
2024-05-20,SOLV US Equity,62.03,62.03,1459022.0
2024-05-20,SPG US Equity,135.881,624.363,851716.0
2024-05-20,SPGI US Equity,432.916,761.934,1080006.0
2024-05-20,SRE US Equity,75.011,188.607,2553799.0
2024-05-20,STE US Equity,229.3205,315.5871,619584.0
2024-05-20,STLD US Equity,130.5424,204.8403,1123730.0
2024-05-20,STT US Equity,74.0163,125.9985,2845322.0
2024-05-20,STX US Equity,93.5565,202.424,1486907.0
2024-05-20,STZ US Equity,244.206,282.961,850870.0
2024-05-20,SWK US Equity,84.301,187.313,797076.0
2024-05-20,SWKS US Equity,89.9707,111.2918,1806229.0
2024-05-20,SYF US Equity,43.1384,53.9253,3317538.0
2024-05-20,SYK US Equity,326.0117,415.0786,1217831.0
2024-05-20,SYY US Equity,72.5111,150.0649,2205987.0
2024-05-20,T US Equity,16.4888,72.9989,28266552.0
2024-05-20,TAP US Equity,52.5198,100.3067,2108489.0
2024-05-20,TDG US Equity,1163.384,3168.197,179514.0
2024-05-20,TDY US Equity,407.55,407.55,268092.0
2024-05-20,TECH US Equity,81.97,97.752,1006916.0
2024-05-20,TEL US Equity,147.9379,213.1685,756019.0
2024-05-20,TER US Equity,138.6052,150.4567,3406257.0
2024-05-20,TFC US Equity,36.7404,110.0662,4804237.0
2024-05-20,TGT US Equity,149.7184,268.8724,4429218.0
2024-05-20,TJX US Equity,96.2397,139.6058,7054067.0
2024-05-20,TKO US Equity,106.659,256.1206,986931.0
2024-05-20,TMO US Equity,591.143,623.769,805710.0
2024-05-20,TMUS US Equity,160.4607,246.2764,2983464.0
2024-05-20,TPL US Equity,603.53,836.49,35651.0
2024-05-20,TPR US Equity,41.0152,63.0469,2269508.0
2024-05-20,TRGP US Equity,114.6016,216.7043,867004.0
2024-05-20,TRMB US Equity,57.32,57.32,1075697.0
2024-05-20,TROW US Equity,108.9494,232.8207,942503.0
2024-05-20,TRV US Equity,210.127,457.864,883920.0
2024-05-20,TSCO US Equity,55.4467,67.4628,5299915.0
2024-05-20,TSLA US Equity,174.95,174.95,61727425.0
2024-05-20,TSN US Equity,57.6549,89.5255,3954692.0
2024-05-20,TT US Equity,326.1995,535.3706,835651.0
2024-05-20,TTD US Equity,97.5,97.5,3793257.0
2024-05-20,TTWO US Equity,150.9,150.9009,2187092.0
2024-05-20,TXN US Equity,192.134,322.4196,5282834.0
2024-05-20,TXT US Equity,88.8876,126.2049,885076.0
2024-05-20,TYL US Equity,493.92,494.743,129885.0
2024-05-20,UAL US Equity,54.62,58.6444,5517540.0
2024-05-20,UBER US Equity,64.65,64.65,15864425.0
2024-05-20,UDR US Equity,37.4072,187.5987,1847214.0
2024-05-20,UHS US Equity,180.2914,202.0136,597948.0
2024-05-20,ULTA US Equity,386.5,390.863,1016760.0
2024-05-20,UNH US Equity,502.332,644.583,2476393.0
2024-05-20,UNP US Equity,235.3692,436.3265,1130283.0
2024-05-20,UPS US Equity,137.046,280.263,1812759.0
2024-05-20,URI US Equity,693.4492,714.5624,344116.0
2024-05-20,USB US Equity,38.6327,98.9033,9935503.0
2024-05-20,V US Equity,276.0441,312.1431,5460901.0
2024-05-20,VICI US Equity,27.823,41.789,2405569.0
2024-05-20,VLO US Equity,156.4448,303.1738,3089149.0
2024-05-20,VLTO US Equity,98.1238,98.8259,1278032.0
2024-05-20,VMC US Equity,257.35,416.399,566959.0
2024-05-20,VRSK US Equity,250.1453,261.2253,580297.0
2024-05-20,VRSN US Equity,171.6554,202.7113,483121.0
2024-05-20,VRTX US Equity,445.87,445.87,742237.0
2024-05-20,VST US Equity,90.5414,123.0841,5603009.0
2024-05-20,VTR US Equity,46.9013,195.9658,1313516.0
2024-05-20,VTRS US Equity,10.3369,13.7295,13020697.0
2024-05-20,VZ US Equity,36.9906,153.5897,8665020.0
2024-05-20,WAB US Equity,169.4072,187.3582,923064.0
2024-05-20,WAT US Equity,354.02,354.02,413008.0
2024-05-20,WBD US Equity,8.09,8.09,18270909.0
2024-05-20,WDAY US Equity,259.5,259.5,1880373.0
2024-05-20,WDC US Equity,55.0316,68.6139,5603352.0
2024-05-20,WEC US Equity,81.092,246.7485,1550981.0
2024-05-20,WELL US Equity,98.4331,697.2073,1800733.0
2024-05-20,WFC US Equity,58.9291,134.6045,15029013.0
2024-05-20,WM US Equity,204.017,365.5092,1795515.0
2024-05-20,WMB US Equity,39.1625,115.546,4991809.0
2024-05-20,WMT US Equity,63.3804,102.4817,15001391.0
2024-05-20,WRB US Equity,50.7145,81.4175,1038114.0
2024-05-20,WSM US Equity,155.2474,242.888,2606422.0
2024-05-20,WST US Equity,341.4738,527.1074,668064.0
2024-05-20,WTW US Equity,249.3524,409.4011,324943.0
2024-05-20,WY US Equity,29.6171,89.965,4510843.0
2024-05-20,WYNN US Equity,96.3434,178.4648,1182188.0
2024-05-20,XEL US Equity,53.2609,203.2335,3694233.0
2024-05-20,XOM US Equity,113.6144,298.5362,11551250.0
2024-05-20,XYL US Equity,143.2959,172.6919,1243483.0
2024-05-20,XYZ US Equity,73.54,73.54,6162180.0
2024-05-20,YUM US Equity,135.6557,200.2527,1227434.0
2024-05-20,ZBH US Equity,117.6983,131.8659,1152705.0
2024-05-20,ZBRA US Equity,320.16,320.16,331981.0
2024-05-20,ZTS US Equity,171.885,189.3783,2254444.0
2024-05-21,A US Equity,152.2146,170.903,997114.0
2024-05-21,AAPL US Equity,191.2375,230.1289,42309401.0
2024-05-21,ABBV US Equity,155.8724,260.3597,3645239.0
2024-05-21,ABNB US Equity,144.1,144.1,4484983.0
2024-05-21,ABT US Equity,100.4855,197.03,4391572.0
2024-05-21,ACGL US Equity,96.6589,101.65,1681073.0
2024-05-21,ACN US Equity,296.8507,423.666,1866555.0
2024-05-21,ADBE US Equity,481.85,496.643,1915797.0
2024-05-21,ADI US Equity,211.3015,342.3883,3428805.0
2024-05-21,ADM US Equity,58.4113,110.3498,2957218.0
2024-05-21,ADP US Equity,244.3369,438.9865,917474.0
2024-05-21,ADSK US Equity,220.28,236.5325,898270.0
2024-05-21,AEE US Equity,71.1762,256.7507,1548055.0
2024-05-21,AEP US Equity,88.5339,362.8306,2247626.0
2024-05-21,AES US Equity,19.6722,30.0307,8788716.0
2024-05-21,AFL US Equity,85.3576,149.2105,1357631.0
2024-05-21,AIG US Equity,76.1759,107.959,2944263.0
2024-05-21,AIZ US Equity,167.518,245.1259,247759.0
2024-05-21,AJG US Equity,254.6467,632.3974,505994.0
2024-05-21,AKAM US Equity,94.5,94.5,1482870.0
2024-05-21,ALB US Equity,122.929,199.8571,1655269.0
2024-05-21,ALGN US Equity,264.02,264.02,502755.0
2024-05-21,ALL US Equity,163.2766,331.4764,1901055.0
2024-05-21,ALLE US Equity,120.9138,137.517,628266.0
2024-05-21,AMAT US Equity,216.7254,298.5639,3918174.0
2024-05-21,AMCR US Equity,9.4323,12.5719,6638431.0
2024-05-21,AMD US Equity,164.66,164.7051,30005478.0
2024-05-21,AME US Equity,167.467,204.8393,1044344.0
2024-05-21,AMGN US Equity,302.557,440.846,1705945.0
2024-05-21,AMP US Equity,427.25,634.756,344812.0
2024-05-21,AMT US Equity,186.445,250.354,1527286.0
2024-05-21,AMZN US Equity,183.15,183.15,50839129.0
2024-05-21,ANET US Equity,79.2475,79.2475,7181976.0
2024-05-21,AON US Equity,287.1179,476.4901,956658.0
2024-05-21,AOS US Equity,83.7735,147.5933,717077.0
2024-05-21,APA US Equity,28.9819,43.3484,5116217.0
2024-05-21,APD US Equity,256.4735,510.983,1900229.0
2024-05-21,APH US Equity,66.8834,76.8669,6137692.0
2024-05-21,APO US Equity,112.7586,286.6257,1554120.0
2024-05-21,APP US Equity,84.0,84.0,4187112.0
2024-05-21,APTV US Equity,82.31,90.4504,1856301.0
2024-05-21,ARE US Equity,115.4089,331.7237,484427.0
2024-05-21,ATO US Equity,114.35,366.0136,957170.0
2024-05-21,AVB US Equity,190.604,678.027,422679.0
2024-05-21,AVGO US Equity,137.67,192.338,15332510.0
2024-05-21,AVY US Equity,222.8436,460.3182,391333.0
2024-05-21,AWK US Equity,130.5261,199.1153,715990.0
2024-05-21,AXON US Equity,287.95,287.95,661906.0
2024-05-21,AXP US Equity,239.7562,363.1027,1825937.0
2024-05-21,AZO US Equity,2820.83,2820.83,293064.0
2024-05-21,BA US Equity,184.78,306.595,4349117.0
2024-05-21,BAC US Equity,38.2548,84.9855,31799161.0
2024-05-21,BALL US Equity,68.8767,97.3992,1141234.0
2024-05-21,BAX US Equity,33.137,59.7774,4961133.0
2024-05-21,BBY US Equity,67.788,121.4739,2452591.0
2024-05-21,BDX US Equity,228.201,360.029,1557704.0
2024-05-21,BEN US Equity,22.1464,45.9514,2607980.0
2024-05-21,BF/B US Equity,45.5912,89.7716,1577601.0
2024-05-21,BG US Equity,99.0961,161.1255,707113.0
2024-05-21,BIIB US Equity,227.69,227.69,761248.0
2024-05-21,BK US Equity,57.2961,117.5051,2557909.0
2024-05-21,BKNG US Equity,3777.638,3831.957,224153.0
2024-05-21,BKR US Equity,32.1057,79.3565,4517850.0
2024-05-21,BLDR US Equity,167.94,167.94,2394414.0
2024-05-21,BLK US Equity,778.919,1295.938,461858.0
2024-05-21,BMY US Equity,39.7653,115.2616,17576788.0
2024-05-21,BR US Equity,195.3304,282.6048,551524.0
2024-05-21,BRK/B US Equity,414.37,414.37,2740759.0
2024-05-21,BRO US Equity,89.2185,126.0945,1495067.0
2024-05-21,BSX US Equity,75.67,75.67,5801543.0
2024-05-21,BX US Equity,123.6237,318.6642,2960627.0
2024-05-21,BXP US Equity,58.098,214.88,990270.0
2024-05-21,C US Equity,62.2124,117.3859,11197241.0
2024-05-21,CAG US Equity,28.7117,80.4927,3108223.0
2024-05-21,CAH US Equity,94.0387,150.2729,2178653.0
2024-05-21,CARR US Equity,65.2262,69.9557,4427890.0
2024-05-21,CAT US Equity,352.0407,754.1684,1841136.0
2024-05-21,CB US Equity,259.783,471.721,1413068.0
2024-05-21,CBOE UF Equity,180.4677,232.8453,103850.0
2024-05-21,CBRE US Equity,90.42,90.42,1732011.0
2024-05-21,CCI US Equity,92.6811,148.1288,1787385.0
2024-05-21,CCL US Equity,16.2,27.9939,29685616.0
2024-05-21,CDNS US Equity,290.1,290.1,1181444.0
2024-05-21,CDW US Equity,225.9662,257.1109,973301.0
2024-05-21,CEG US Equity,220.5107,227.7841,1881133.0
2024-05-21,CF US Equity,76.2617,110.0049,1587636.0
2024-05-21,CFG US Equity,34.8423,51.0232,5488554.0
2024-05-21,CHD US Equity,105.5113,156.8467,843326.0
2024-05-21,CHRW US Equity,79.6294,131.2312,1234593.0
2024-05-21,CHTR US Equity,275.11,275.11,807824.0
2024-05-21,CI US Equity,327.4586,436.5764,1176040.0
2024-05-21,CINF US Equity,114.3595,296.2066,418852.0
2024-05-21,CL US Equity,92.6083,176.5381,4998279.0
2024-05-21,CLX US Equity,128.746,288.206,1600589.0
2024-05-21,CMCSA US Equity,37.5919,55.0937,13471991.0
2024-05-21,CME US Equity,199.176,403.661,1454376.0
2024-05-21,CMG US Equity,63.456,63.456,10097150.0
2024-05-21,CMI US Equity,276.874,566.598,813536.0
2024-05-21,CMS US Equity,60.2763,156.8689,1804636.0
2024-05-21,CNC US Equity,78.4,78.4,2900615.0
2024-05-21,CNP US Equity,29.4316,117.6414,6786590.0
2024-05-21,COF US Equity,138.1114,196.4661,1948158.0
2024-05-21,COIN US Equity,225.78,225.78,10704505.0
2024-05-21,COO US Equity,96.76,99.216,847867.0
2024-05-21,COP US Equity,115.811,244.0021,2756867.0
2024-05-21,COR US Equity,214.8212,277.5893,1420200.0
2024-05-21,COST US Equity,795.708,1189.16,1375735.0
2024-05-21,CPAY US Equity,273.11,273.11,740109.0
2024-05-21,CPB US Equity,43.8942,101.676,2038887.0
2024-05-21,CPRT US Equity,54.93,54.93,3339336.0
2024-05-21,CPT US Equity,101.3191,487.655,895458.0
2024-05-21,CRL US Equity,221.48,221.48,375305.0
2024-05-21,CRM US Equity,281.1732,284.1325,3492113.0
2024-05-21,CRWD US Equity,349.32,349.32,2099274.0
2024-05-21,CSCO US Equity,45.299,69.1771,25172249.0
2024-05-21,CSGP US Equity,86.85,86.85,1172350.0
2024-05-21,CSX US Equity,32.3297,57.5748,9165645.0
2024-05-21,CTAS US Equity,173.316,241.102,1105456.0
2024-05-21,CTRA US Equity,26.6649,40.6994,4204918.0
2024-05-21,CTSH US Equity,67.4587,75.7817,2704521.0
2024-05-21,CTVA US Equity,55.7439,60.4332,3032214.0
2024-05-21,CVS US Equity,54.1962,90.9758,16758056.0
2024-05-21,CVX US Equity,151.3356,464.4395,4783287.0
2024-05-21,D US Equity,50.2386,203.5507,3389634.0
2024-05-21,DAL US Equity,51.4369,59.3299,6094888.0
2024-05-21,DASH US Equity,112.82,112.82,2705868.0
2024-05-21,DAY US Equity,61.05,61.05,1313923.0
2024-05-21,DD US Equity,77.1665,206.7167,1333736.0
2024-05-21,DDOG US Equity,122.33,122.33,2769262.0
2024-05-21,DE US Equity,379.8777,693.1481,1370850.0
2024-05-21,DECK US Equity,149.9567,149.9567,1937976.0
2024-05-21,DELL US Equity,144.1112,156.5696,6665689.0
2024-05-21,DG US Equity,138.2617,158.0035,3179345.0
2024-05-21,DGX US Equity,139.8576,194.5176,561764.0
2024-05-21,DHI US Equity,147.4813,208.4024,1622311.0
2024-05-21,DHR US Equity,264.8683,289.4704,2561201.0
2024-05-21,DIS US Equity,101.6512,135.9952,7333306.0
2024-05-21,DLR US Equity,137.9482,318.1132,1148626.0
2024-05-21,DLTR US Equity,114.7,114.7,2401032.0
2024-05-21,DOC US Equity,18.2826,126.2309,2735388.0
2024-05-21,DOV US Equity,183.0171,311.5469,505245.0
2024-05-21,DOW US Equity,53.3838,76.8148,2252890.0
2024-05-21,DPZ US Equity,502.727,1104.006,202857.0
2024-05-21,DRI US Equity,143.7233,270.0534,942669.0
2024-05-21,DTE US Equity,111.4119,446.185,596884.0
2024-05-21,DUK US Equity,99.7228,390.4244,2753641.0
2024-05-21,DVA US Equity,138.69,138.69,687379.0
2024-05-21,DVN US Equity,47.5209,80.7085,3800437.0
2024-05-21,DXCM US Equity,130.84,130.84,1763503.0
2024-05-21,EA US Equity,127.8609,131.3915,1693626.0
2024-05-21,EBAY US Equity,50.8541,56.938,3739649.0
2024-05-21,ECL US Equity,231.5812,336.9843,874182.0
2024-05-21,ED US Equity,92.3382,400.4646,1515950.0
2024-05-21,EFX US Equity,235.687,316.34,1785604.0
2024-05-21,EG US Equity,381.4379,614.1522,296412.0
2024-05-21,EIX US Equity,72.1815,201.0475,1321792.0
2024-05-21,EL US Equity,128.6368,176.9786,2690918.0
2024-05-21,ELV US Equity,532.597,662.51,606377.0
2024-05-21,EME US Equity,387.1476,419.1399,466713.0
2024-05-21,EMN US Equity,94.4372,250.8272,488947.0
2024-05-21,EMR US Equity,111.26,250.4772,2357269.0
2024-05-21,EOG US Equity,124.0248,186.7622,2210955.0
2024-05-21,EPAM US Equity,191.26,191.26,752696.0
2024-05-21,EQIX US Equity,771.512,1031.209,539515.0
2024-05-21,EQR US Equity,63.6812,302.6529,1453407.0
2024-05-21,EQT US Equity,40.4437,71.0335,4063943.0
2024-05-21,ERIE US Equity,390.0841,846.9682,40350.0
2024-05-21,ES US Equity,57.7326,162.8739,1622629.0
2024-05-21,ESS US Equity,252.93,936.59,214807.0
2024-05-21,ETN US Equity,331.3158,732.1813,1389354.0
2024-05-21,ETR US Equity,54.9317,200.1466,3157382.0
2024-05-21,EVRG US Equity,52.8637,239.3234,1153751.0
2024-05-21,EW US Equity,90.34,90.34,2345993.0
2024-05-21,EXC US Equity,36.743,122.2832,7711142.0
2024-05-21,EXE US Equity,87.1541,108.8506,1277114.0
2024-05-21,EXPD US Equity,115.5127,151.5045,968207.0
2024-05-21,EXPE US Equity,111.001,124.747,2556163.0
2024-05-21,EXR US Equity,137.1685,329.2513,1856731.0
2024-05-21,F US Equity,11.1161,56.5078,32850977.0
2024-05-21,FANG US Equity,189.2187,243.2147,834273.0
2024-05-21,FAST US Equity,32.2824,52.7785,4724788.0
2024-05-21,FCX US Equity,53.3748,100.0647,18146859.0
2024-05-21,FDS US Equity,443.334,568.459,184365.0
2024-05-21,FDX US Equity,244.006,303.3046,1027206.0
2024-05-21,FE US Equity,38.3923,131.5565,1879072.0
2024-05-21,FFIV US Equity,173.44,173.44,549750.0
2024-05-21,FI US Equity,152.77,152.77,2101294.0
2024-05-21,FICO US Equity,1374.8,1442.97,368583.0
2024-05-21,FIS US Equity,75.8286,112.0481,2852753.0
2024-05-21,FITB US Equity,36.3408,81.7034,2926806.0
2024-05-21,FOX US Equity,29.8781,33.006,926934.0
2024-05-21,FOXA US Equity,32.3478,35.5367,2204581.0
