date,NAV
2017-02-15,3.598959404218738
2017-02-16,3.597347716875719
2017-02-17,3.596378618909259
2017-02-21,3.604414585048068
2017-02-22,3.6012402651067807
2017-02-23,3.5968462395416134
2017-02-24,3.599349014999255
2017-02-27,3.602930901297224
2017-02-28,3.600943230828307
2017-03-01,3.615422391554902
2017-03-02,3.6071054027418774
2017-03-03,3.6110118653438357
2017-03-06,3.607754771049292
2017-03-07,3.603228783243891
2017-03-08,3.5981994410444766
2017-03-09,3.5974933960578275
2017-03-10,3.601105579636489
2017-03-13,3.605078714867005
2017-03-14,3.5997813751367786
2017-03-15,3.6094927132506958
2017-03-16,3.6064006696394255
2017-03-17,3.6067382376996733
2017-03-20,3.605190518875178
2017-03-21,3.584695857010941
2017-03-22,3.5905130640992646
2017-03-23,3.591102360780172
2017-03-24,3.5920532603300313
2017-03-27,3.587837134122604
2017-03-28,3.59626465754073
2017-03-29,3.6005673402499045
2017-03-30,3.605377981765637
2017-03-31,3.6043190470970177
2017-04-03,3.602317897853378
2017-04-04,3.6016224036928497
2017-04-05,3.5958707667444476
2017-04-06,3.600471271414658
2017-04-07,3.5994236751851045
2017-04-10,3.5982075642918145
2017-04-11,3.598474776662654
2017-04-12,3.59207622161191
2017-04-13,3.5846250528689936
2017-04-17,3.594421840760593
2017-04-18,3.5946409941961117
2017-04-19,3.5968203844654387
2017-04-20,3.6053451371904677
2017-04-21,3.60244368866408
2017-04-24,3.6139244314766676
2017-04-25,3.619661809862051
2017-04-26,3.6199688061920257
2017-04-27,3.6237843383503683
2017-04-28,3.62492671017818
2017-05-01,3.627719683017788
2017-05-02,3.624241954759138
2017-05-03,3.6191412453164173
2017-05-04,3.619048175271015
2017-05-05,3.626773425628244
2017-05-08,3.624715153506121
2017-05-09,3.62435830291651
2017-05-10,3.6320733576863593
2017-05-11,3.630012259664053
2017-05-12,3.6288305290912986
2017-05-15,3.635437093690096
2017-05-16,3.6363700720125096
2017-05-17,3.6144178537801586
2017-05-18,3.6199461420388164
2017-05-19,3.625440962727405
2017-05-22,3.6338782915561367
2017-05-23,3.642214463640857
2017-05-24,3.6465410964989924
2017-05-25,3.659100388563388
2017-05-26,3.657539961812451
2017-05-30,3.6553156878283346
2017-05-31,3.6559875722119646
2017-06-01,3.66318770266007
2017-06-02,3.6678114720835517
2017-06-05,3.6624207690804567
2017-06-06,3.661140329288279
2017-06-07,3.6637145792741883
2017-06-08,3.666767383947774
2017-06-09,3.659812609268666
2017-06-12,3.6566882666520373
2017-06-13,3.664572069475637
2017-06-14,3.6611453184980376
2017-06-15,3.6597810855779636
2017-06-16,3.6594271451594245
2017-06-19,3.669672118591679
2017-06-20,3.6622537353502906
2017-06-21,3.661945939317448
2017-06-22,3.661548230820219
2017-06-23,3.6620044626220762
2017-06-26,3.6630672490103926
2017-06-27,3.6510575503396283
2017-06-28,3.6602688701981525
2017-06-29,3.648843217264286
2017-06-30,3.651400004259362
2017-07-03,3.65171886182054
2017-07-05,3.657360027233493
2017-07-06,3.65081483924612
2017-07-07,3.6593040613136054
2017-07-10,3.6598090225801574
2017-07-11,3.6601268476648263
2017-07-12,3.6677154834058157
2017-07-13,3.668084972616457
2017-07-14,3.672019467746749
2017-07-17,3.672087790645665
2017-07-18,3.673315555896173
2017-07-19,3.679769079946209
2017-07-20,3.6772865781643107
2017-07-21,3.677547280473882
2017-07-24,3.6802659768041
2017-07-25,3.6794043637411447
2017-07-26,3.678235790711889
2017-07-27,3.671408789230015
2017-07-28,3.671720048274177
2017-07-31,3.6691388310160935
2017-08-01,3.67106312898557
2017-08-02,3.6685961993090155
2017-08-03,3.674332383432442
2017-08-04,3.6801311000385892
2017-08-07,3.6859158266172853
2017-08-08,3.6864628937755626
2017-08-09,3.6825054035587064
2017-08-10,3.666925763769184
2017-08-11,3.667269194172282
2017-08-14,3.6821041814417077
2017-08-15,3.685977825150176
2017-08-16,3.6875220549309775
2017-08-17,3.667938858050669
2017-08-18,3.668353552446918
2017-08-21,3.66778989492621
2017-08-22,3.6806133381339503
2017-08-23,3.68008293182253
2017-08-24,3.680135294028646
2017-08-25,3.682077315161902
2017-08-28,3.68288299860987
2017-08-29,3.6787539983097157
2017-08-30,3.6878068377718014
2017-08-31,3.692813951748732
2017-09-01,3.6957656810406236
2017-09-05,3.686018293859417
2017-09-06,3.6854256556119225
2017-09-07,3.68811263880292
2017-09-08,3.686502463258259
2017-09-11,3.701198384711285
2017-09-12,3.7001240810039757
2017-09-13,3.6993194251443637
2017-09-14,3.700539979877251
2017-09-15,3.7035054779512784
2017-09-18,3.7088261668000313
2017-09-19,3.710369905567015
2017-09-20,3.7113319509679714
2017-09-21,3.709615950518389
2017-09-22,3.7084454969630403
2017-09-25,3.70089253181672
2017-09-26,3.702246225566884
2017-09-27,3.708370431533389
2017-09-28,3.7115788401136145
2017-09-29,3.7151349364842394
2017-10-02,3.716347039632792
2017-10-03,3.7196079518355347
2017-10-04,3.723777408523572
2017-10-05,3.7300050922083914
2017-10-06,3.7334896619692524
2017-10-09,3.7334665824522792
2017-10-10,3.736204588129562
2017-10-11,3.7402403589006132
2017-10-12,3.74309580509269
2017-10-13,3.7445671404237157
2017-10-16,3.745535366240246
2017-10-17,3.7451675992534113
2017-10-18,3.7465058259497863
2017-10-19,3.7473791262977625
2017-10-20,3.7557107096051405
2017-10-23,3.751857134567833
2017-10-24,3.7562878055841438
2017-10-25,3.74554637067216
2017-10-26,3.7520466634566634
2017-10-27,3.764325903647073
2017-10-30,3.759878846819731
2017-10-31,3.770312575119475
2017-11-01,3.7707370401106246
2017-11-02,3.7704389195946733
2017-11-03,3.781193026919683
2017-11-06,3.7869398488850243
2017-11-07,3.787798994749939
2017-11-08,3.789077458988136
2017-11-09,3.779954799994376
2017-11-10,3.783794333431422
2017-11-13,3.7872873574121724
2017-11-14,3.7868413588380845
2017-11-15,3.7816778803503763
2017-11-16,3.793945000890392
2017-11-17,3.794344909023872
2017-11-20,3.801414046711711
2017-11-21,3.8103168489293116
2017-11-22,3.8073356837062797
2017-11-24,3.8095363173487855
2017-11-27,3.8042891525765614
2017-11-28,3.8138336705624387
2017-11-29,3.800975879439584
2017-11-30,3.811500217295829
2017-12-01,3.8041900459308216
2017-12-04,3.7926948889498098
2017-12-05,3.791835495192912
2017-12-06,3.79269710466917
2017-12-07,3.803706897981078
2017-12-08,3.8110565475030898
2017-12-11,3.8127904853796766
2017-12-12,3.810256290752183
2017-12-13,3.8107815340238402
2017-12-14,3.806234140873511
2017-12-15,3.8148285156429087
2017-12-18,3.822671802921655
2017-12-19,3.8196347848540264
2017-12-20,3.8219836392821986
2017-12-21,3.821291670262256
2017-12-22,3.823231143665396
2017-12-26,3.8235678265722473
2017-12-27,3.825785218145921
2017-12-28,3.8290898105018365
2017-12-29,3.8246950655383323
2018-01-02,3.8274567906432178
2018-01-03,3.838272914036125
2018-01-04,3.8410717186065293
2018-01-05,3.8503409225563257
2018-01-08,3.86198287467702
2018-01-09,3.8642894763414053
2018-01-10,3.8575037610213654
2018-01-11,3.8670430797630533
2018-01-12,3.871418926006509
2018-01-16,3.862587830093048
2018-01-17,3.8776530549760904
2018-01-18,3.876395490171924
2018-01-19,3.8864503159633497
2018-01-22,3.8932886929102417
2018-01-23,3.8978321903008437
2018-01-24,3.8943795435879145
2018-01-25,3.8954470197165887
2018-01-26,3.9035334212722677
2018-01-29,3.8871993149555406
2018-01-30,3.8803284941159224
2018-01-31,3.8846599827240107
2018-02-01,3.8810781629598337
2018-02-02,3.857454996508047
2018-02-05,3.8155540254607154
2018-02-06,3.8296836205506644
2018-02-07,3.827096427930064
2018-02-08,3.7835493288927844
2018-02-09,3.7969083862773942
2018-02-12,3.815481640699884
2018-02-13,3.824945872299734
2018-02-14,3.8457319792884785
2018-02-15,3.8582879827454244
2018-02-16,3.857105406704767
2018-02-20,3.853894410541447
2018-02-21,3.846400087824963
2018-02-22,3.8508388383712098
2018-02-23,3.8680596745829736
2018-02-26,3.876164273268427
2018-02-27,3.862547936271726
2018-02-28,3.8536215273434484
2018-03-01,3.8393973335145515
2018-03-02,3.8502025218099942
2018-03-05,3.8666339019352747
2018-03-06,3.878089107351562
2018-03-07,3.8819522095851404
2018-03-08,3.8904782980732953
2018-03-09,3.9106688926853157
2018-03-12,3.9085593258990223
2018-03-13,3.9032500131611645
2018-03-14,3.90167777454634
2018-03-15,3.8984981418072935
2018-03-16,3.902408309637944
2018-03-19,3.8892765398632516
2018-03-20,3.90360494174618
2018-03-21,3.9039027417174808
2018-03-22,3.873330588521188
2018-03-23,3.8502993532028738
2018-03-26,3.8840649411389787
2018-03-27,3.8585778350266287
2018-03-28,3.848467240791749
2018-03-29,3.8700202711533964
2018-04-02,3.845378330368189
2018-04-03,3.858021727866617
2018-04-04,3.868832689839163
2018-04-05,3.878308681748858
2018-04-06,3.852168243288368
2018-04-09,3.8596249791978496
2018-04-10,3.8802830776069777
2018-04-11,3.876182792326259
2018-04-12,3.886361965127365
2018-04-13,3.878957605063986
2018-04-16,3.8913031520560524
2018-04-17,3.9130375803715705
2018-04-18,3.9215830331434054
2018-04-19,3.9137166941753216
2018-04-20,3.903906473098859
2018-04-23,3.9004305054272663
2018-04-24,3.8807014111548828
2018-04-25,3.8795554342030534
2018-04-26,3.8948769683248594
2018-04-27,3.892707907565638
2018-04-30,3.8854069087990686
2018-05-01,3.8845792287531147
2018-05-02,3.877767915244092
2018-05-03,3.884989059645146
2018-05-04,3.8947716975552913
2018-05-07,3.90547318617074
2018-05-08,3.9091728342484835
2018-05-09,3.926602088127108
2018-05-10,3.938621870199586
2018-05-11,3.939788797148766
2018-05-14,3.9372231685501426
2018-05-15,3.932276501975468
2018-05-16,3.937502279379029
2018-05-17,3.9442502854794683
2018-05-18,3.9465203775245765
2018-05-21,3.960911092855184
2018-05-22,3.951058452085668
2018-05-23,3.9579403924036645
2018-05-24,3.9657417775782613
2018-05-25,3.9649797433540095
2018-05-29,3.960416629181354
2018-05-30,3.97611048062883
2018-05-31,3.967215181232325
2018-06-01,3.9795096298131982
2018-06-04,3.985953410967274
2018-06-05,3.9905878758530817
2018-06-06,3.9962951780953317
2018-06-07,3.985593077349444
2018-06-08,3.994083747799399
2018-06-11,3.9946207878504243
2018-06-12,4.004267045636761
2018-06-13,4.002625634069738
2018-06-14,4.00664420795052
2018-06-15,4.003219211104005
2018-06-18,4.006739568619127
2018-06-19,4.000212421742362
2018-06-20,4.0057622672785715
2018-06-21,3.9956293998036245
2018-06-22,3.9900200762144866
2018-06-25,3.963490899629162
2018-06-26,3.9698099162379687
2018-06-27,3.953424697763033
2018-06-28,3.964069788352566
2018-06-29,3.9637337754691253
2018-07-02,3.967214594947442
2018-07-03,3.957818019833387
2018-07-05,3.9657935954288694
2018-07-06,3.9770058186054102
2018-07-09,3.986863908474053
2018-07-10,3.9923612976284906
2018-07-11,3.9844303724621897
2018-07-12,3.997637110376445
2018-07-13,3.9989621873943415
2018-07-16,3.997858723943184
2018-07-17,4.006332522307433
2018-07-18,4.013566375648747
2018-07-19,4.007734847204913
2018-07-20,4.006583606004484
2018-07-23,4.007786497407413
2018-07-24,3.999546926489318
2018-07-25,4.016754910862753
2018-07-26,4.014702683176331
2018-07-27,3.993549193307805
2018-07-30,3.973361258760401
2018-07-31,3.9834786053464337
2018-08-01,3.9927031055544875
2018-08-02,4.021510794402103
2018-08-03,4.018592840239431
2018-08-06,4.02735701773336
2018-08-07,4.036451447863915
2018-08-08,4.035190728464875
2018-08-09,4.035555131383239
2018-08-10,4.033298116811165
2018-08-13,4.025132569645875
2018-08-14,4.039450404995718
2018-08-15,4.018203885168931
2018-08-16,4.029724564615525
2018-08-17,4.035802049562658
2018-08-20,4.046988560865779
2018-08-21,4.050058856190072
2018-08-22,4.057059797518888
2018-08-23,4.059423421703829
2018-08-24,4.0718563532451295
2018-08-27,4.0811917365392185
2018-08-28,4.083350079993365
2018-08-29,4.091784176392143
2018-08-30,4.088231047466455
2018-08-31,4.09674281620415
2018-09-04,4.101086571807563
2018-09-05,4.083943348960142
2018-09-06,4.084932109686274
2018-09-07,4.082862923251653
2018-09-10,4.090614106337217
2018-09-11,4.099093052454234
2018-09-12,4.100748861250229
2018-09-13,4.107575059632897
2018-09-14,4.104925677028995
2018-09-17,4.0858820699167
2018-09-18,4.097632573172243
2018-09-19,4.079567129621989
2018-09-20,4.08693247905268
2018-09-21,4.083776408967534
2018-09-24,4.085577062831109
2018-09-25,4.09675264253529
2018-09-26,4.091751399459946
2018-09-27,4.093117103272746
2018-09-28,4.0967820842539195
2018-10-01,4.091212767768074
2018-10-02,4.079597936510211
2018-10-03,4.082488367145867
2018-10-04,4.057970511518487
2018-10-05,4.052577424032721
2018-10-08,4.038451758650437
2018-10-09,4.034461908675051
2018-10-10,3.974371813591893
2018-10-11,3.952787589311657
2018-10-12,3.9838518659105664
2018-10-15,3.972520151611704
2018-10-16,4.011407900038331
2018-10-17,4.005462145860908
2018-10-18,3.9874607360485452
2018-10-19,3.9738488713128173
2018-10-22,3.9808874656506377
2018-10-23,3.9657436385237017
2018-10-24,3.915876866097394
2018-10-25,3.9330555218080416
2018-10-26,3.9056228300239657
2018-10-29,3.8970118918776984
2018-10-30,3.9226110566653327
2018-10-31,3.951991349246447
2018-11-01,3.9688434262289074
2018-11-02,3.961823762376589
2018-11-05,3.9679296069826657
2018-11-06,3.9788025351324317
2018-11-07,4.013404067311565
2018-11-08,4.004267519467762
2018-11-09,3.9911015618131205
2018-11-12,3.965047604557565
2018-11-13,3.9604740468612833
2018-11-14,3.9420825949195217
2018-11-15,3.949657727452856
2018-11-16,3.9533526069554528
2018-11-19,3.90745206975159
2018-11-20,3.874476742683511
2018-11-21,3.891125274459494
2018-11-23,3.8860771334002115
2018-11-26,3.909378779239886
2018-11-27,3.903837617059717
2018-11-28,3.9480169892820065
2018-11-29,3.9489532828486618
2018-11-30,3.954104055434985
2018-12-03,3.971852763137689
2018-12-04,3.9300003622192423
2018-12-06,3.934400043978748
2018-12-07,3.8978498102516874
2018-12-10,3.9041561830241127
2018-12-11,3.906179052248391
2018-12-12,3.9149572114065783
2018-12-13,3.911681829134734
2018-12-14,3.8879631047076333
2018-12-17,3.8437513592198114
2018-12-18,3.8465237141368225
2018-12-19,3.8290617292087443
2018-12-20,3.802437952839069
2018-12-21,3.776159442499614
2018-12-24,3.736814977393708
2018-12-26,3.8107815906837845
2018-12-27,3.82491182847
2018-12-28,3.8240122254103115
2018-12-31,3.838828823813049
2019-01-02,3.8230570810452824
2019-01-03,3.7934847685508513
2019-01-04,3.8385170238802795
2019-01-07,3.855641486112036
2019-01-08,3.873426508997131
2019-01-09,3.883492649802705
2019-01-10,3.893269549128497
2019-01-11,3.8902904829674756
2019-01-14,3.882182477371446
2019-01-15,3.904700877604026
2019-01-16,3.9083172632606797
2019-01-17,3.922272322757061
2019-01-18,3.9400849249277767
2019-01-22,3.9241026558705365
2019-01-23,3.9273119188378693
2019-01-24,3.923641577114598
2019-01-25,3.9362525276983833
2019-01-28,3.926580885667692
2019-01-29,3.926080670699843
2019-01-30,3.947142014174031
2019-01-31,3.9643184741393376
2019-02-01,3.9734466159509183
2019-02-04,3.9824039126782806
2019-02-05,3.9883922757167745
2019-02-06,3.987490630923018
2019-02-07,3.9913312942894392
2019-02-08,3.9978530885213654
2019-02-11,4.003241169493156
2019-02-12,4.012899262849493
2019-02-13,4.0192438285866645
2019-02-14,4.022605081718455
2019-02-15,4.032765486469381
2019-02-19,4.033923222872657
2019-02-20,4.0299368929351305
2019-02-21,4.030830517266237
2019-02-22,4.048473632310279
2019-02-25,4.043440174582045
2019-02-26,4.0420880049392
2019-02-27,4.041461820213615
2019-02-28,4.041039164764731
2019-03-01,4.050485226326079
2019-03-04,4.033027110191368
2019-03-05,4.034474129209743
2019-03-06,4.021766690568457
2019-03-07,4.013301561314053
2019-03-08,4.007812229464871
2019-03-11,4.027246601893213
2019-03-12,4.034913043207504
2019-03-13,4.043611047777501
2019-03-14,4.042376498117063
2019-03-15,4.050679828728407
2019-03-18,4.050846665875004
2019-03-19,4.05142928297118
2019-03-20,4.048516132531576
2019-03-21,4.078716300771473
2019-03-22,4.051425651359857
2019-03-25,4.057517233198009
2019-03-26,4.064496804974983
2019-03-27,4.055543657208439
2019-03-28,4.070459340760191
2019-03-29,4.0799961493760515
2019-04-01,4.089655556415843
2019-04-02,4.088017178422801
2019-04-03,4.088392783613422
2019-04-04,4.079135340336189
2019-04-05,4.087458573726795
2019-04-08,4.087523609089136
2019-04-09,4.084151115178562
2019-04-10,4.094666916686458
2019-04-11,4.095299909859299
2019-04-12,4.10112105781505
2019-04-15,4.100095959804815
2019-04-16,4.089402477233856
2019-04-17,4.073456361868659
2019-04-18,4.076838035319951
2019-04-22,4.077614126494479
2019-04-23,4.093001764173671
2019-04-24,4.097645525379078
2019-04-25,4.095348185004148
2019-04-26,4.107790242474212
2019-04-29,4.103304147419015
2019-04-30,4.114866171375268
2019-05-01,4.086233529204915
2019-05-02,4.089967679427878
2019-05-03,4.104959646886386
2019-05-06,4.101549588289183
2019-05-07,4.0755350651985545
2019-05-08,4.078811103270278
2019-05-09,4.075945252625747
2019-05-10,4.088777041142951
2019-05-13,4.056484322518822
2019-05-14,4.0745141842433865
2019-05-15,4.0851406103403995
2019-05-16,4.1062969544896895
2019-05-17,4.09651288056118
2019-05-20,4.082505005992906
2019-05-21,4.100347110237321
2019-05-22,4.103096507900798
2019-05-23,4.083125268848786
2019-05-24,4.088567631247267
2019-05-28,4.083970528697708
2019-05-29,4.068585158791572
2019-05-30,4.083496318022426
2019-05-31,4.074018782782373
2019-06-03,4.072515881005014
2019-06-04,4.099628100529481
2019-06-05,4.128702825521409
2019-06-06,4.1434664155337
2019-06-07,4.159104768260135
2019-06-10,4.161352837723747
2019-06-11,4.1532139174038845
2019-06-12,4.1638117235323175
2019-06-13,4.162758983521617
2019-06-14,4.164300778900553
2019-06-17,4.16133557571442
2019-06-18,4.170523020463107
2019-06-19,4.185233861996185
2019-06-20,4.197988130909031
2019-06-21,4.1861809891660595
2019-06-24,4.182251651992514
2019-06-25,4.1649675246665465
2019-06-26,4.146940277474244
2019-06-27,4.158658506118612
2019-06-28,4.17255134256558
2019-07-01,4.183019366084747
2019-07-02,4.199281746725983
2019-07-03,4.221321014323759
2019-07-05,4.217284298168871
2019-07-08,4.213606213803645
2019-07-09,4.215094640285484
2019-07-10,4.222223946641211
2019-07-11,4.2206450093337144
2019-07-12,4.226280149494287
2019-07-15,4.229695359321172
2019-07-16,4.224911476824208
2019-07-17,4.215907437003741
2019-07-18,4.227710241950877
2019-07-19,4.204753966482988
2019-07-22,4.206175541984188
2019-07-23,4.208614790382769
2019-07-24,4.209007847935306
2019-07-25,4.205943933485016
2019-07-26,4.217265655665712
2019-07-29,4.214648117655194
2019-07-30,4.213260789579117
2019-07-31,4.196705670201006
2019-08-01,4.188213124444417
2019-08-02,4.172734093413916
2019-08-05,4.128549053814844
2019-08-06,4.166166807450082
2019-08-07,4.174080006246024
2019-08-08,4.214877866978157
2019-08-09,4.213774258277796
2019-08-12,4.194792711402316
2019-08-13,4.211668314112245
2019-08-14,4.161473206390708
2019-08-15,4.183077380079552
2019-08-16,4.206027222767718
2019-08-19,4.218768364110609
2019-08-20,4.2120183167599565
2019-08-21,4.23346806845664
2019-08-22,4.234726044376179
2019-08-23,4.19480577021537
2019-08-26,4.215868202757301
2019-08-27,4.216799922007167
2019-08-28,4.224442404223767
2019-08-29,4.245803875204332
2019-08-30,4.2437179057269825
2019-09-03,4.238610333285293
2019-09-04,4.258429574844052
2019-09-05,4.258476082099556
2019-09-06,4.255667623202551
2019-09-09,4.212073457419044
2019-09-10,4.169926860923213
2019-09-11,4.175815495213644
2019-09-12,4.19360486994048
2019-09-13,4.177690779411929
2019-09-16,4.178321136122542
2019-09-17,4.20865447055118
2019-09-18,4.210368182613331
2019-09-19,4.212203063544741
2019-09-20,4.209668049379708
2019-09-23,4.210644042352479
2019-09-24,4.200132737305712
2019-09-25,4.199549803936156
2019-09-26,4.206787489941725
2019-09-27,4.179352179645618
2019-09-30,4.193527635454797
2019-10-01,4.16800825138468
2019-10-02,4.139576457365639
2019-10-03,4.157896563634313
2019-10-04,4.187755660344951
2019-10-07,4.176396189847458
2019-10-08,4.147016749274672
2019-10-09,4.171350318466506
2019-10-10,4.179318448786564
2019-10-11,4.18557811742663
2019-10-14,4.180354963441108
2019-10-15,4.187251204536603
2019-10-16,4.17742654996745
2019-10-17,4.186729257289542
2019-10-18,4.188872412187105
2019-10-21,4.196043998396564
2019-10-22,4.168095842457261
2019-10-23,4.174320299799158
2019-10-24,4.1902161370266136
2019-10-25,4.18176218282872
2019-10-28,4.179479965145313
2019-10-29,4.188233346004098
2019-10-30,4.199911314044339
2019-10-31,4.19294037047653
2019-11-01,4.195471913045811
2019-11-04,4.170911438192957
2019-11-05,4.15591184161508
2019-11-06,4.166901750663202
2019-11-07,4.15750904389674
2019-11-08,4.160664216688231
2019-11-11,4.1701973080238774
2019-11-12,4.17738757800033
2019-11-13,4.195370085686609
2019-11-14,4.208662228677064
2019-11-15,4.217258859559087
2019-11-18,4.224879224452132
2019-11-19,4.230355680467278
2019-11-20,4.234580453110476
2019-11-21,4.217341532631881
2019-11-22,4.214425517119964
2019-11-25,4.231537179426844
2019-11-26,4.251412742784856
2019-11-27,4.26024900736159
2019-11-29,4.2474040828089565
2019-12-02,4.2176785927449005
2019-12-03,4.209412232913486
2019-12-04,4.218581496318629
2019-12-05,4.223340524285647
2019-12-06,4.232465067265911
2019-12-09,4.223345272435802
2019-12-10,4.2201553940755065
2019-12-11,4.231528371955949
2019-12-12,4.233448668339016
2019-12-13,4.240149460924646
2019-12-16,4.257861842044409
2019-12-17,4.261809664428982
2019-12-18,4.258246144457577
2019-12-19,4.266276570339031
2019-12-20,4.283375734758803
2019-12-23,4.273159137503829
2019-12-24,4.2759630348420945
2019-12-26,4.281142295587055
2019-12-27,4.281167111241184
2019-12-30,4.270474006723298
2019-12-31,4.2758617807646475
2020-01-02,4.2855002126727655
2020-01-03,4.2764801263273355
2020-01-06,4.280972817169118
2020-01-07,4.281586105390346
2020-01-08,4.2880045067835715
2020-01-09,4.30561669488869
2020-01-10,4.303271252479553
2020-01-13,4.328668030062111
2020-01-14,4.322567559930355
2020-01-15,4.330273673319495
2020-01-16,4.349805559484068
2020-01-17,4.356749311938472
2020-01-21,4.360281078055959
2020-01-22,4.366302651712796
2020-01-23,4.377866548599296
2020-01-24,4.355000661121297
2020-01-27,4.3292064789384055
2020-01-28,4.359467483356337
2020-01-29,4.354980425953219
2020-01-30,4.359849804681065
2020-01-31,4.316119095213827
2020-02-03,4.3339583695274495
2020-02-04,4.367890254647106
2020-02-05,4.367089995797633
2020-02-06,4.363049975052554
2020-02-07,4.357630750746958
2020-02-10,4.388566680318696
2020-02-11,4.399069557204097
2020-02-12,4.414715970481805
2020-02-13,4.437918298345274
2020-02-14,4.454173747441697
2020-02-18,4.450095359082346
2020-02-19,4.458931959505994
2020-02-20,4.445704302997988
2020-02-21,4.411050511892548
2020-02-24,4.352607746645263
2020-02-25,4.2806050461829575
2020-02-26,4.259936164655886
2020-02-27,4.169967603287084
2020-02-28,4.151582253284672
2020-03-02,4.245400336772696
2020-03-03,4.2119392266357405
2020-03-04,4.301623371862575
2020-03-05,4.238486192025924
2020-03-06,4.187334824914402
2020-03-09,4.015142761197086
2020-03-10,4.092510277178276
2020-03-11,3.9907233496570633
2020-03-12,3.8049500293710237
2020-03-13,3.93218358993391
2020-03-16,3.689345596774377
2020-03-17,3.7743180420122178
2020-03-18,3.6313817110129474
2020-03-19,3.679147759473117
2020-03-20,3.6024158851311645
2020-03-23,3.5533811586547506
2020-03-24,3.7607844894733744
2020-03-25,3.8258937259720334
2020-03-26,3.9509877210429183
2020-03-27,3.8901830020176167
2020-03-30,3.9319310267340635
2020-03-31,3.8868944009130564
2020-04-01,3.81424314088539
2020-04-02,3.834408668164413
2020-04-03,3.8078854306733296
2020-04-06,3.9230126117584896
2020-04-07,3.914966297045694
2020-04-08,3.981320697491448
2020-04-09,4.027037991936743
2020-04-13,4.005228070013749
2020-04-14,4.060150330772614
2020-04-15,4.031116782573688
2020-04-16,4.0459917764509035
2020-04-17,4.098418789772008
2020-04-20,4.073432333946311
2020-04-21,4.012200424559249
2020-04-22,4.056345424796621
2020-04-23,4.04885508440703
2020-04-24,4.074179094586225
2020-04-27,4.111190343285802
2020-04-28,4.1064415447584945
2020-04-29,4.150031980800483
2020-04-30,4.114487961267904
2020-05-01,4.0895854072006905
2020-05-04,4.103624804101021
2020-05-05,4.129084595089115
2020-05-06,4.117325664478894
2020-05-07,4.136431594170266
2020-05-08,4.160220113878754
2020-05-11,4.174479981534194
2020-05-12,4.147189079786024
2020-05-13,4.1276332589138836
2020-05-14,4.132153139488646
2020-05-15,4.14507726434514
2020-05-18,4.174801374338892
2020-05-19,4.162222642936979
2020-05-20,4.176042391816721
2020-05-21,4.160849803414054
2020-05-22,4.17210621999694
2020-05-26,4.164297675867247
2020-05-27,4.18693542254095
2020-05-28,4.2020613411543275
2020-05-29,4.230988602152461
2020-06-01,4.233910948815858
2020-06-02,4.23983835684793
2020-06-03,4.246665472600544
2020-06-04,4.228608883533083
2020-06-05,4.255297395114402
2020-06-08,4.265124722918833
2020-06-09,4.262938181522764
2020-06-10,4.271072483583207
2020-06-11,4.1952622954797905
2020-06-12,4.203724972596308
2020-06-15,4.2314892312835255
2020-06-16,4.249151178760896
2020-06-17,4.251827600003687
2020-06-18,4.252312106021987
2020-06-19,4.2585815998801655
2020-06-22,4.263395979187057
2020-06-23,4.261065516253452
2020-06-24,4.22846980711373
2020-06-25,4.243204571926915
2020-06-26,4.2156015909915885
2020-06-29,4.231827999185451
2020-06-30,4.262447022781999
2020-07-01,4.269015440895698
2020-07-02,4.273530764303221
2020-07-06,4.284459712385447
2020-07-07,4.279731761201982
2020-07-08,4.292513831791885
2020-07-09,4.297031673253613
2020-07-10,4.300926831326255
2020-07-13,4.272610955254252
2020-07-14,4.3009978383791
2020-07-15,4.314664353101777
2020-07-16,4.30952568538436
2020-07-17,4.3306170059313756
2020-07-20,4.345128248709818
2020-07-21,4.341320499860353
2020-07-22,4.356274831804345
2020-07-23,4.339641279655076
2020-07-24,4.336067837121043
2020-07-27,4.352072236088196
2020-07-28,4.340635867351943
2020-07-29,4.3671785547129565
2020-07-30,4.359918927182472
2020-07-31,4.370172855837327
2020-08-03,4.383909226740186
2020-08-04,4.396343511209627
2020-08-05,4.4060299011360256
2020-08-06,4.403395092366482
2020-08-07,4.403437561955619
2020-08-10,4.384648598410539
2020-08-11,4.356731951141076
2020-08-12,4.389230261822984
2020-08-13,4.396873721947143
2020-08-14,4.395382911275343
2020-08-17,4.418293388799232
2020-08-18,4.417553224739553
2020-08-19,4.412430628882589
2020-08-20,4.413012661269141
2020-08-21,4.4141590639155215
2020-08-24,4.412060404353999
2020-08-25,4.417457887793664
2020-08-26,4.430304385646828
2020-08-27,4.424392780641188
2020-08-28,4.426394881445457
2020-08-31,4.434430040447365
2020-09-01,4.443272737044411
2020-09-02,4.468686705821927
2020-09-03,4.401515777826647
2020-09-04,4.376842216866547
2020-09-08,4.330992897694909
2020-09-09,4.36875556286304
2020-09-10,4.342688873914823
2020-09-11,4.33883008793938
2020-09-14,4.359291374332689
2020-09-15,4.379094146994386
2020-09-16,4.366413708725827
2020-09-17,4.350735777016624
2020-09-18,4.338600471578058
2020-09-21,4.334920333237585
2020-09-22,4.352976729969272
2020-09-23,4.316119104875322
2020-09-24,4.325376438755896
2020-09-25,4.351316092718005
2020-09-28,4.378652275099933
2020-09-29,4.374385401753406
2020-09-30,4.379717697457737
